Change,Close,Date,Momentum
0.006069459706857482,308.309998,2014-10-14,1
0.007589753868442445,305.970001,2014-10-15,0
0.010164447461632128,302.859985,2014-10-16,0
0.0025755465846701757,303.640015,2014-10-17,1
0.008463891032280435,306.209991,2014-10-20,1
0.029783469736622718,315.329987,2014-10-21,1
0.007484178788235551,312.970001,2014-10-22,0
0.0006709652660927068,313.179993,2014-10-23,1
0.08340250202381227,287.059998,2014-10-24,0
0.010137264057251256,289.970001,2014-10-27,1
0.019381297998477987,295.589996,2014-10-28,1
0.004973108088542916,294.119995,2014-10-29,0
0.016829906446856693,299.070007,2014-10-30,1
0.02136618133024629,305.459991,2014-10-31,1
0.0008512080392224673,305.720001,2014-11-03,1
0.009518523454407608,302.809998,2014-11-04,0
0.020772131176461345,296.519989,2014-11-05,0
0.00040478215450087495,296.640015,2014-11-06,1
0.010854806624790622,299.859985,2014-11-07,1
0.01750817135537441,305.109985,2014-11-10,1
0.022614877713687503,312.01001,2014-11-11,1
0.0016025126886153426,311.51001,2014-11-12,0
0.015954546693379028,316.480011,2014-11-13,1
0.035831634244982334,327.820007,2014-11-14,1
0.014550725697470903,323.049988,2014-11-17,0
0.005819548273749014,324.929993,2014-11-18,1
0.004954962714075992,326.540009,2014-11-19,1
0.012249647485003897,330.540009,2014-11-20,1
0.0063229743543692625,332.630005,2014-11-21,1
0.00904912351487961,335.640015,2014-11-24,1
0.001787647399550997,335.040009,2014-11-25,0
0.004387541668195282,333.570007,2014-11-26,0
0.0151992322259358,338.640015,2014-11-28,1
0.03732581632445299,326.0,2014-12-01,0
0.0009509141104294703,326.309998,2014-12-02,1
0.030063430664481226,316.5,2014-12-03,0
0.001358587677725196,316.929993,2014-12-04,1
0.013567627220438052,312.630005,2014-12-05,0
0.019159997134631967,306.640015,2014-12-08,0
0.01911030757026279,312.5,2014-12-09,1
0.021312012800000047,305.839996,2014-12-10,0
0.004969883010330701,307.359985,2014-12-11,1
0.00013006898084023255,307.320007,2014-12-12,0
0.004067421487465995,306.070007,2014-12-15,0
0.0359721918129664,295.059998,2014-12-16,0
0.012946543163739787,298.880005,2014-12-17,1
0.0038476779334903734,297.730011,2014-12-18,0
0.00728842548559877,299.899994,2014-12-19,1
0.022140764030825575,306.540009,2014-12-22,1
0.0008155542267241207,306.290009,2014-12-23,0
0.010643540122785752,303.0299990000001,2014-12-24,0
0.01999801016400325,309.089996,2014-12-26,1
0.009544187900536297,312.040009,2014-12-29,1
0.00557627531666945,310.299988,2014-12-30,0
0.00016119240069072374,310.350006,2014-12-31,1
0.005896623053392169,308.519989,2015-01-02,0
0.02051726703516775,302.190002,2015-01-05,0
0.022833293472098375,295.290009,2015-01-06,0
0.010599762621836574,298.420013,2015-01-07,1
0.006835928929471695,300.459991,2015-01-08,1
0.011748645762290453,296.929993,2015-01-09,0
0.018590203516422838,291.410004,2015-01-12,0
0.011427150592949315,294.73999,2015-01-13,1
0.004987450125108466,293.269989,2015-01-14,0
0.02155002979183115,286.950012,2015-01-15,0
0.013207798715826372,290.73999,2015-01-16,1
0.004471307851389776,289.440002,2015-01-20,0
0.026983132759928627,297.25,2015-01-21,1
0.043969746005046176,310.320007,2015-01-22,1
0.006670559272061469,312.390015,2015-01-23,1
0.00873911094757619,309.660004,2015-01-26,0
0.009397416399955916,306.75,2015-01-27,0
0.00925834066829661,303.910004,2015-01-28,0
0.02589580762862967,311.7799990000001,2015-01-29,1
0.13711591550810157,354.5299990000001,2015-01-30,1
0.02803712528710422,364.470001,2015-02-02,1
0.0025242489024495597,363.549988,2015-02-03,0
0.003300817052977087,364.75,2015-02-04,1
0.025058300205620304,373.890015,2015-02-05,1
0.0010430447039351128,374.279999,2015-02-06,1
0.009939085737787363,370.559998,2015-02-09,0
0.0065846341028963215,373.0,2015-02-10,1
0.005737305630026824,375.140015,2015-02-11,1
0.005411307562057803,377.170013,2015-02-12,1
0.01235510204783972,381.829987,2015-02-13,1
0.016761370813969077,375.429993,2015-02-17,0
0.00548703630079978,373.369995,2015-02-18,0
0.015078889775275012,379.0,2015-02-19,1
0.0122955250659631,383.660004,2015-02-20,1
0.009174761411929739,380.140015,2015-02-23,0
0.004077494972477497,378.589996,2015-02-24,0
0.017908552977189688,385.369995,2015-02-25,1
0.0014791161932574235,384.799988,2015-02-26,0
0.012058170854204835,380.160004,2015-02-27,0
0.014467592440366241,385.660004,2015-03-02,1
0.0027226546416776478,384.609985,2015-03-03,0
0.0049140273880304225,382.720001,2015-03-04,0
0.013351761043708797,387.829987,2015-03-05,1
0.019957175204195935,380.089996,2015-03-06,0
0.004025357194615503,378.559998,2015-03-09,0
0.023906350506690315,369.51001,2015-03-10,0
0.008497780614928415,366.369995,2015-03-11,0
0.02148100310452541,374.23999,2015-03-12,1
0.009779828713655002,370.579987,2015-03-13,0
0.007474820813785582,373.350006,2015-03-16,1
0.0038301673416874793,371.920013,2015-03-17,0
0.008657780940656244,375.140015,2015-03-18,1
0.005064842256297366,373.23999,2015-03-19,0
0.014066016880988557,378.48999,2015-03-20,1
0.00893023617348502,375.109985,2015-03-23,0
0.0027191731513092343,374.089996,2015-03-24,0
0.008366983970349164,370.959991,2015-03-25,0
0.00973146724062756,367.350006,2015-03-26,0
0.008738238594176039,370.559998,2015-03-27,1
0.010875426440389763,374.589996,2015-03-30,1
0.006647241054456718,372.100006,2015-03-31,0
0.0049448964534550026,370.26001,2015-04-01,0
0.005374574478080896,372.25,2015-04-02,1
0.012867720617864332,377.040009,2015-04-06,1
0.00697540032150801,374.410004,2015-04-07,0
0.01813522055356192,381.200012,2015-04-08,1
0.006138501905398635,383.540009,2015-04-09,1
0.00232052713958195,382.649994,2015-04-10,0
0.0007578962617205679,382.359985,2015-04-13,0
0.007192175195843258,385.109985,2015-04-14,1
0.004310386810666515,383.450012,2015-04-15,0
0.00675445799699175,386.040009,2015-04-16,1
0.027147473722082496,375.559998,2015-04-17,0
0.037144562984048196,389.51001,2015-04-20,1
0.004287394308557056,391.179993,2015-04-21,1
0.003527800564176705,389.799988,2015-04-22,0
0.00048743459684250345,389.98999,2015-04-23,1
0.1413113603249151,445.100006,2015-04-24,1
0.014693345117591267,438.55999800000006,2015-04-27,0
0.02109175493018859,429.30999800000006,2015-04-28,0
0.00013975216109444764,429.369995,2015-04-29,1
0.01767705263149569,421.779999,2015-04-30,0
0.002584276169055712,422.869995,2015-05-01,1
0.00040204791545917217,423.040009,2015-05-04,1
0.004373125379732121,421.190002,2015-05-05,0
0.0049621215842630215,419.100006,2015-05-06,0
0.018563585990499783,426.880005,2015-05-07,1
0.015952953804898896,433.690002,2015-05-08,1
0.0019368581155347572,432.850006,2015-05-11,0
0.004227831753801565,431.019989,2015-05-12,0
0.00962830983692497,426.869995,2015-05-13,0
0.012673657233743866,432.279999,2015-05-14,1
0.01452761870668917,426.0,2015-05-15,0
0.0017840610328639026,425.23999,2015-05-18,0
0.008301192463107657,421.709991,2015-05-19,0
0.005098276175296953,423.859985,2015-05-20,1
0.018331572394124414,431.630005,2015-05-21,1
0.009267196334045406,427.630005,2015-05-22,0
0.005051104868097266,425.470001,2015-05-26,0
0.01398456292104119,431.420013,2015-05-27,1
0.011241958773015957,426.570007,2015-05-28,0
0.006235797070468034,429.2300110000001,2015-05-29,1
0.003937287600330161,430.920013,2015-06-01,1
0.00016238976582411458,430.98999,2015-06-02,1
0.01299335513569586,436.589996,2015-06-03,1
0.013307673224834978,430.779999,2015-06-04,0
0.008890819000164306,426.950012,2015-06-05,0
0.008080599374710909,423.5,2015-06-08,0
0.004675350649350895,425.4800110000001,2015-06-09,1
0.012432964800313273,430.769989,2015-06-10,1
0.00510716172476912,432.970001,2015-06-11,1
0.007044340238251383,429.920013,2015-06-12,0
0.014537587948947146,423.670013,2015-06-15,0
0.008473568791379246,427.26001,2015-06-16,1
0.0012872442707662756,427.80999800000006,2015-06-17,1
0.027068130838774827,439.39001500000006,2015-06-18,1
0.010173198860698004,434.920013,2015-06-19,0
0.003149995307298068,436.290009,2015-06-22,1
0.02223287446401272,445.98999,2015-06-23,1
0.011547330916552618,440.839996,2015-06-24,0
0.0016785908872024794,440.100006,2015-06-25,0
0.004544421660380527,438.100006,2015-06-26,0
0.01880853888872125,429.859985,2015-06-29,0
0.009840439090882093,434.089996,2015-06-30,1
0.007602154001264008,437.39001500000006,2015-07-01,1
0.0007315576236918441,437.709991,2015-07-02,1
0.0038152704629490727,436.040009,2015-07-06,0
0.0015594715759214357,436.720001,2015-07-07,1
0.01607434737114321,429.700012,2015-07-08,0
0.010914598252326897,434.39001500000006,2015-07-09,1
0.02099494621210379,443.51001,2015-07-10,1
0.0271921641633296,455.570007,2015-07-13,1
0.02195052318270812,465.570007,2015-07-14,1
0.009407833267060055,461.190002,2015-07-15,0
0.030985079767622783,475.4800110000001,2015-07-16,1
0.01583662577983729,483.01001,2015-07-17,1
0.010538075598060555,488.100006,2015-07-20,1
0.0002048883400341683,488.0,2015-07-21,0
0.0005532561475410032,488.269989,2015-07-22,1
0.012472599457674195,482.179993,2015-07-23,0
0.09797169249201922,529.419983,2015-07-24,1
0.0037588116502962343,531.409973,2015-07-27,1
0.010123904844367726,526.030029,2015-07-28,0
0.0056460103725370905,529.0,2015-07-29,1
0.014669206049149274,536.76001,2015-07-30,1
0.0011364222159544548,536.150024,2015-07-31,0
0.0020889582203954486,535.030029,2015-08-03,0
0.005850148272705611,531.900024,2015-08-04,0
0.009607042243712956,537.01001,2015-08-05,1
0.014059305896364921,529.460022,2015-08-06,0
0.01291887341023826,522.619995,2015-08-07,0
0.002640551477560637,524.0,2015-08-10,1
0.006603095419847291,527.460022,2015-08-11,1
0.0029387042341570005,525.909973,2015-08-12,0
0.007130497979736923,529.659973,2015-08-13,1
0.0035117756576255547,531.52002,2015-08-14,1
0.00696107552073004,535.219971,2015-08-17,1
0.0003735865827770874,535.02002,2015-08-18,0
0.003925155922202767,532.919983,2015-08-19,0
0.032162340589131165,515.780029,2015-08-20,0
0.04131611695263988,494.470001,2015-08-21,0
0.06289563762635624,463.369995,2015-08-24,0
0.006474307858453372,466.369995,2015-08-25,1
0.07376116467355494,500.769989,2015-08-26,1
0.03514588810552704,518.369995,2015-08-27,1
0.0006944557043662442,518.01001,2015-08-28,0
0.009883969230632802,512.8900150000002,2015-08-31,0
0.031878191272645795,496.540009,2015-09-01,0
0.02821520672264697,510.549988,2015-09-02,1
0.011419032684415537,504.720001,2015-09-03,0
0.011333018284726198,499.0,2015-09-04,0
0.03715426452905816,517.539978,2015-09-08,1
0.0012558701310603744,516.8900150000002,2015-09-09,0
0.010350316014519755,522.23999,2015-09-10,1
0.013786787947816457,529.4400019999998,2015-09-11,1
0.01522362679350368,521.380005,2015-09-14,0
0.0018987878140820425,522.369995,2015-09-15,1
0.009610084897774724,527.3900150000002,2015-09-16,1
0.021767533843051308,538.869995,2015-09-17,1
0.002579499717737946,540.26001,2015-09-18,1
0.015048319049193019,548.3900150000002,2015-09-21,1
0.018216945470825436,538.400024,2015-09-22,0
0.00432766882640406,536.070007,2015-09-23,0
0.004327806013590371,533.75,2015-09-24,0
0.017798594847775177,524.25,2015-09-25,0
0.038512164043872074,504.05999800000006,2015-09-28,0
0.015851269753010808,496.070007,2015-09-29,0
0.03189067626900509,511.89001500000006,2015-09-30,1
0.017249713300229,520.719971,2015-10-01,1
0.022699354083348635,532.539978,2015-10-02,1
0.02091864547303517,543.679993,2015-10-05,1
0.011403790979669199,537.47998,2015-10-06,0
0.00829802442130006,541.9400019999998,2015-10-07,1
0.01620110891906405,533.159973,2015-10-08,0
0.012454076330294862,539.799988,2015-10-09,1
0.019247895944747292,550.1900019999998,2015-10-12,1
0.002344604582617974,548.900024,2015-10-13,0
0.007414842087891824,544.830017,2015-10-14,0
0.0323219801599144,562.4400019999998,2015-10-15,1
0.01479270316907535,570.76001,2015-10-16,1
0.0041874237124637816,573.150024,2015-10-19,1
0.021408040628469113,560.880005,2015-10-20,0
0.00911065638718916,555.77002,2015-10-21,0
0.014646261415828062,563.909973,2015-10-22,1
0.06227954404346024,599.030029,2015-10-23,1
0.01599244701637455,608.6099849999998,2015-10-26,1
0.003943453211665829,611.01001,2015-10-27,1
0.009967047839363556,617.099976,2015-10-28,1
0.015313583483270166,626.549988,2015-10-29,1
0.0010373697429548981,625.900024,2015-10-30,0
0.003914286477164185,628.349976,2015-11-02,1
0.004838033128212918,625.3099980000002,2015-11-03,0
0.025011616718144707,640.950012,2015-11-04,1
0.022934724588163383,655.650024,2015-11-05,1
0.0056737144266465955,659.369995,2015-11-06,1
0.005884412438269932,655.48999,2015-11-09,0
0.006392169314439009,659.679993,2015-11-10,1
0.02057059050447818,673.25,2015-11-11,1
0.01136282807278133,665.599976,2015-11-12,0
0.034930890682604236,642.349976,2015-11-13,0
0.008500073486420132,647.8099980000002,2015-11-16,1
0.006961933304401072,643.299988,2015-11-17,0
0.03146275513376822,663.539978,2015-11-18,1
0.003420981516203345,661.27002,2015-11-19,0
0.010857882230922808,668.450012,2015-11-20,1
0.01576778788359124,678.98999,2015-11-23,1
0.011546511900713005,671.150024,2015-11-24,0
0.006243019965979966,675.340027,2015-11-25,1
0.0030799551586478055,673.26001,2015-11-27,0
0.012565757470133984,664.799988,2015-11-30,0
0.021450075597775422,679.0599980000002,2015-12-01,1
0.004491485301715875,676.01001,2015-12-02,0
0.014437670826797323,666.25,2015-12-03,0
0.009591016885553735,672.6400150000002,2015-12-04,1
0.004177565915403022,669.830017,2015-12-07,0
0.011196870563655257,677.330017,2015-12-08,1
0.018513927753477932,664.789978,2015-12-09,0
0.003715415517289863,662.320007,2015-12-10,0
0.03347321953993155,640.150024,2015-12-11,0
0.027743416908783878,657.909973,2015-12-14,1
0.0011096381419348684,658.6400150000002,2015-12-15,1
0.026008144980380312,675.77002,2015-12-16,1
0.007576536171285039,670.650024,2015-12-17,0
0.00970701374343029,664.1400150000002,2015-12-18,0
0.0005571039112886305,664.51001,2015-12-21,1
0.002046599719393144,663.150024,2015-12-22,0
0.0008293568274077071,663.700012,2015-12-23,1
0.0013711526044088665,662.789978,2015-12-24,0
0.018723931278272883,675.200012,2015-12-28,1
0.027799109399304887,693.969971,2015-12-29,1
0.007060772374544077,689.070007,2015-12-30,0
0.019127217650034587,675.8900150000002,2015-12-31,0
0.05755377966339706,636.98999,2016-01-04,0
0.005023645661998574,633.789978,2016-01-05,0
0.0017986305236274795,632.650024,2016-01-06,0
0.03905796421814442,607.9400019999998,2016-01-07,0
0.0014639832830079793,607.049988,2016-01-08,0
0.017609755722456336,617.73999,2016-01-11,1
0.0002428610781700267,617.8900150000002,2016-01-12,1
0.058392296564300346,581.8099980000002,2016-01-13,0
0.01923308646889189,593.0,2016-01-14,1
0.03848230522765604,570.179993,2016-01-15,0
0.007541455422480928,574.47998,2016-01-19,1
0.004717240102953475,571.77002,2016-01-20,0
0.005684103549185737,575.02002,2016-01-21,1
0.037146506655542075,596.380005,2016-01-22,1
0.0002515577295386192,596.530029,2016-01-25,1
0.00791237786958079,601.25,2016-01-26,1
0.029771349688149738,583.349976,2016-01-27,0
0.08914031394423166,635.349976,2016-01-28,1
0.0760997526188621,587.0,2016-01-29,0
0.020766613287904297,574.8099980000002,2016-02-01,0
0.03950874563598005,552.099976,2016-02-02,0
0.03809087106354074,531.070007,2016-02-03,0
0.00977272851336139,536.26001,2016-02-04,1
0.06364450893886342,502.130005,2016-02-05,0
0.027940969191833052,488.100006,2016-02-08,0
0.01235402361375925,482.070007,2016-02-09,0
0.01744560723106785,490.4800110000001,2016-02-10,1
0.02719783824177061,503.820007,2016-02-11,1
0.006470525097666559,507.079987,2016-02-12,1
0.027648476294529746,521.099976,2016-02-16,1
0.024947228168745877,534.099976,2016-02-17,1
0.01703796369389833,525.0,2016-02-18,0
0.01885718857142863,534.900024,2016-02-19,1
0.045989857723393875,559.5,2016-02-22,1
0.011724750670241604,552.9400019999998,2016-02-23,0
0.001989322523278389,554.039978,2016-02-24,1
0.0020035485598117095,555.150024,2016-02-25,1
0.0001440259327088215,555.22998,2016-02-26,1
0.004880788317662368,552.52002,2016-02-29,0
0.04799818475355874,579.039978,2016-03-01,1
0.002020661861796288,580.210022,2016-03-02,1
0.004688012783067623,577.48999,2016-03-03,0
0.004069291313603303,575.1400150000002,2016-03-04,0
0.021455691967459764,562.799988,2016-03-07,0
0.004513109548964701,560.26001,2016-03-08,0
0.001410129200547401,559.469971,2016-03-09,0
0.0009651599334900124,558.929993,2016-03-10,0
0.019107924308509702,569.6099849999998,2016-03-11,1
0.00660102543672965,573.369995,2016-03-14,1
0.006365915607425582,577.02002,2016-03-15,1
0.004765865835989537,574.27002,2016-03-16,0
0.02582412015866721,559.4400019999998,2016-03-17,0
0.013155986296453336,552.080017,2016-03-18,0
0.0034414630877682303,553.97998,2016-03-21,1
0.01173327599311441,560.47998,2016-03-22,1
0.016325337793510534,569.630005,2016-03-23,1
0.0233836119640503,582.950012,2016-03-24,1
0.005283501049143126,579.869995,2016-03-28,0
0.02412608019147431,593.8599849999998,2016-03-29,1
0.00813325888593083,598.6900019999998,2016-03-30,1
0.00843506152287415,593.6400150000002,2016-03-31,0
0.008186754391884824,598.5,2016-04-01,1
0.008872177109440564,593.1900019999998,2016-04-04,0
0.011884871586220107,586.1400150000002,2016-04-05,0
0.02719487083644992,602.080017,2016-04-06,1
0.017688718607646516,591.429993,2016-04-07,0
0.005359861754593163,594.599976,2016-04-08,1
0.0022368265282271017,595.929993,2016-04-11,1
0.012149061274048065,603.169983,2016-04-12,1
0.019314661419416207,614.820007,2016-04-13,1
0.00964508788342011,620.75,2016-04-14,1
0.008280330245670844,625.8900150000002,2016-04-15,1
0.015114414311274468,635.349976,2016-04-18,1
0.011725745307968563,627.900024,2016-04-19,0
0.008106331908660676,632.98999,2016-04-20,1
0.003143793790483218,631.0,2016-04-21,0
0.01664025356576862,620.5,2016-04-22,0
0.009186159548751032,626.200012,2016-04-25,1
0.014883434719576517,616.880005,2016-04-26,0
0.01671313369931637,606.570007,2016-04-27,0
0.007534178985542937,602.0,2016-04-28,0
0.09566449667774081,659.590027,2016-04-29,1
0.036780345376568296,683.849976,2016-05-02,1
0.0183226869046493,671.320007,2016-05-03,0
0.0006256077513268601,670.900024,2016-05-04,0
0.017603214454498313,659.090027,2016-05-05,0
0.02254621431254042,673.950012,2016-05-06,1
0.008605961713374055,679.75,2016-05-09,1
0.03430674071349766,703.070007,2016-05-10,1
0.014450869613045408,713.22998,2016-05-11,1
0.006589758046906572,717.929993,2016-05-12,1
0.01115709063293023,709.919983,2016-05-13,0
0.001042356910243551,710.659973,2016-05-16,1
0.021655860164787964,695.27002,2016-05-17,0
0.003135460953716903,697.450012,2016-05-18,1
0.0015341715988099083,698.52002,2016-05-19,1
0.006127194464662501,702.799988,2016-05-20,1
0.008608406521486716,696.75,2016-05-23,0
0.010692518119842146,704.200012,2016-05-24,1
0.005893160933374075,708.349976,2016-05-25,1
0.009260954644261988,714.909973,2016-05-26,1
0.003734712202706958,712.23999,2016-05-27,0
0.014812406138554484,722.789978,2016-05-31,1
0.004634784794982584,719.4400019999998,2016-06-01,0
0.012231719080863972,728.23999,2016-06-02,1
0.0037075854623144426,725.539978,2016-06-03,0
0.0016401604819630434,726.72998,2016-06-06,1
0.004114306664491701,723.73999,2016-06-07,0
0.004006998424945596,726.6400150000002,2016-06-08,1
0.001389971621642464,727.650024,2016-06-09,1
0.01338562588984398,717.909973,2016-06-10,0
0.003719105598774015,715.23999,2016-06-13,0
0.005676413590912262,719.299988,2016-06-14,1
0.007006781710108994,714.26001,2016-06-15,0
0.004550163742192427,717.51001,2016-06-16,1
0.015498034654596373,706.3900150000002,2016-06-17,0
0.010787234867695275,714.01001,2016-06-20,1
0.0025349742645765804,715.820007,2016-06-21,1
0.007292379297803089,710.599976,2016-06-22,0
0.016155419909555456,722.080017,2016-06-23,1
0.032018605217820365,698.960022,2016-06-24,0
0.01087335006407585,691.3599849999998,2016-06-27,0
0.02399622101357254,707.950012,2016-06-28,1
0.01080579683640143,715.599976,2016-06-29,1
2.7975126706890117e-05,715.619995,2016-06-30,1
0.0140577374448571,725.679993,2016-07-01,1
0.00333477982491382,728.099976,2016-07-05,1
0.013061405457318482,737.6099849999998,2016-07-06,1
0.001409929395139346,736.570007,2016-07-07,0
0.012544620215577344,745.8099980000002,2016-07-08,1
0.010686409435878645,753.780029,2016-07-11,1
0.007389432972095938,748.210022,2016-07-12,0
0.007457821782558265,742.630005,2016-07-13,0
0.0019255793468780833,741.200012,2016-07-14,0
0.007771195233062399,735.4400019999998,2016-07-15,0
0.0008566368409209952,736.070007,2016-07-18,1
0.005271244532586943,739.950012,2016-07-19,1
0.0077977686417011255,745.719971,2016-07-20,1
0.0017298423673301612,744.429993,2016-07-21,0
0.0005776124068658482,744.8599849999998,2016-07-22,1
0.0070483045212853005,739.6099849999998,2016-07-25,0
0.005435240304388077,735.590027,2016-07-26,0
0.0014681493228021136,736.669983,2016-07-27,1
0.021637914354927398,752.6099849999998,2016-07-28,1
0.00823801586953481,758.8099980000002,2016-07-29,1
0.01176841636712311,767.73999,2016-08-01,1
0.009326038884596901,760.580017,2016-08-02,0
0.007809831795777804,754.6400150000002,2016-08-03,0
0.00812308501822537,760.77002,2016-08-04,1
0.006848271965291048,765.97998,2016-08-05,1
0.0007572234459707718,766.5599980000002,2016-08-08,1
0.002282926326139966,768.3099980000002,2016-08-09,1
0.00032538949206801804,768.5599980000002,2016-08-10,1
0.0034870302994872444,771.23999,2016-08-11,1
0.001711539880083427,772.5599980000002,2016-08-12,1
0.0052682096025377465,768.48999,2016-08-15,0
0.005790592015388535,764.039978,2016-08-16,0
0.0007722462397117703,764.630005,2016-08-17,1
0.0002223075198311136,764.460022,2016-08-18,0
0.009353038477138054,757.3099980000002,2016-08-19,0
0.0028653814233676293,759.47998,2016-08-22,1
0.003910612627340171,762.450012,2016-08-23,1
0.006820134983485337,757.25,2016-08-24,0
0.0026014803565533005,759.219971,2016-08-25,1
0.012881680374026955,769.0,2016-08-26,1
0.0029778647594278533,771.289978,2016-08-29,1
0.00481007287248846,767.580017,2016-08-30,0
0.0020583599950596923,769.159973,2016-08-31,1
0.0018982033013306332,770.619995,2016-09-01,1
0.002361743806037378,772.4400019999998,2016-09-02,1
0.021270251356040205,788.869995,2016-09-06,1
0.005564941026816544,784.47998,2016-09-07,0
0.0005353635665753728,784.0599980000002,2016-09-08,0
0.030507847691523215,760.1400150000002,2016-09-09,0
0.014931426810888064,771.48999,2016-09-12,1
0.013584077740269927,761.01001,2016-09-13,0
0.00010514579170909724,761.090027,2016-09-14,1
0.011299550243613768,769.6900019999998,2016-09-15,1
0.01147217448200688,778.52002,2016-09-16,1
0.004393007131659987,775.099976,2016-09-19,0
0.006605593031265966,780.219971,2016-09-20,1
0.012201711509381562,789.73999,2016-09-21,1
0.018942971344277474,804.700012,2016-09-22,1
0.00130481916781677,805.75,2016-09-23,1
0.008178748991622667,799.159973,2016-09-26,0
0.021209785991120687,816.1099849999998,2016-09-27,1
0.015451331599625221,828.719971,2016-09-28,1
0.0003982249873884094,829.049988,2016-09-29,1
0.009963223110257368,837.3099980000002,2016-09-30,1
0.0006807610100938307,836.73999,2016-10-03,0
0.0032387133785729797,834.030029,2016-10-04,0
0.012385592413723284,844.3599849999998,2016-10-05,1
0.003197702458625853,841.659973,2016-10-06,0
0.0026495022592693362,839.429993,2016-10-07,0
0.0027161633715895124,841.7100220000002,2016-10-10,1
0.012724123177899152,831.0,2016-10-11,0
0.003718444043321256,834.090027,2016-10-12,1
0.005766761193992733,829.280029,2016-10-13,0
0.0076210770535751465,822.960022,2016-10-14,0
0.012163421955386267,812.950012,2016-10-17,0
0.005781428046771485,817.650024,2016-10-18,1
4.889377952221743e-05,817.6900019999998,2016-10-19,1
0.009013189573033072,810.320007,2016-10-20,0
0.010699455678131863,818.98999,2016-10-21,1
0.0233214535381561,838.090027,2016-10-24,1
0.003472221248612944,835.179993,2016-10-25,0
0.015074554114708066,822.590027,2016-10-26,0
0.005142345349635682,818.3599849999998,2016-10-27,0
0.05137100881099386,776.320007,2016-10-28,0
0.01738973603445982,789.820007,2016-10-31,1
0.005583593680730851,785.409973,2016-11-01,0
0.02527339310981713,765.5599980000002,2016-11-02,0
0.001920203516171485,767.030029,2016-11-03,1
0.015618737920363777,755.049988,2016-11-04,0
0.03957354542729955,784.929993,2016-11-07,1
0.0035926860040370917,787.75,2016-11-08,1
0.020145979054268508,771.880005,2016-11-09,0
0.038218375665787584,742.380005,2016-11-10,0
0.004539447422213395,739.01001,2016-11-11,0
0.02698204723911647,719.070007,2016-11-14,0
0.03361283708778025,743.23999,2016-11-15,1
0.004372746412635843,746.48999,2016-11-16,1
0.013275508222153114,756.400024,2016-11-17,1
0.004970847277498244,760.159973,2016-11-18,1
0.02609980491566867,780.0,2016-11-21,1
0.0068333551282051255,785.330017,2016-11-22,1
0.006634181665311261,780.119995,2016-11-23,0
0.00032046352048699893,780.369995,2016-11-25,1
0.01742759855855295,766.77002,2016-11-28,0
0.005542731052526023,762.52002,2016-11-29,0
0.01567173672371253,750.570007,2016-11-30,0
0.009219636989837781,743.650024,2016-12-01,0
0.004451014446548403,740.340027,2016-12-02,0
0.025690841108608413,759.3599849999998,2016-12-05,1
0.007058557345499531,764.719971,2016-12-06,1
0.007453724521600097,770.419983,2016-12-07,1
0.004010755261004184,767.330017,2016-12-08,0
0.0017332255620596143,768.659973,2016-12-09,1
0.011110215569921473,760.119995,2016-12-12,0
0.018707614710227357,774.340027,2016-12-13,1
0.007128677076640301,768.820007,2016-12-14,0
0.01017144055669721,761.0,2016-12-15,0
0.004244388961892188,757.77002,2016-12-16,0
0.010860788607076266,766.0,2016-12-19,1
0.0068145835509138206,771.219971,2016-12-20,1
0.0008039146071335556,770.599976,2016-12-21,0
0.005528093865396132,766.340027,2016-12-22,0
0.007503196750024386,760.590027,2016-12-23,0
0.014212646256535871,771.400024,2016-12-27,1
0.0009463066856217164,772.130005,2016-12-28,1
0.009039903843653833,765.150024,2016-12-29,0
0.01996997780921459,749.869995,2016-12-30,0
