Change,Close,Date,Momentum
0.009285690476190381,42.389998999999996,2014-09-26,1
0.0009436423907440202,42.349998,2014-09-29,0
0.001652892640042162,42.419998,2014-09-30,1
0.011079609197529885,41.950001,2014-10-01,0
0.0033372823995880974,42.09,2014-10-02,1
0.015443145640294621,42.740002000000004,2014-10-03,1
0.012868576842836921,42.189999,2014-10-06,0
0.022991183289670068,41.220001,2014-10-07,0
0.022561886885931835,42.150002,2014-10-08,1
0.014946665957453514,41.52,2014-10-09,0
0.003853540462427724,41.360001000000004,2014-10-10,0
0.03336559397085138,39.98,2014-10-13,0
0.005002526263131574,39.779999,2014-10-14,0
0.0005027652212862833,39.799999,2014-10-15,1
0.0017587688884113492,39.73,2014-10-16,0
0.01082305562547193,40.16,2014-10-17,1
0.01444228087649421,40.740002000000004,2014-10-20,1
0.011045581195602203,41.189999,2014-10-21,1
0.0063121875773777154,40.93,2014-10-22,0
0.009039799657952602,41.299999,2014-10-23,1
0.010169443345507094,40.880001,2014-10-24,0
0.0026908267443536515,40.990002000000004,2014-10-27,1
0.020248791400400423,41.82,2014-10-28,1
0.01458632233381156,42.43,2014-10-29,1
0.008013198208814598,42.77,2014-10-30,1
0.011456581716156015,43.259997999999996,2014-10-31,1
0.006241354888643329,43.529999,2014-11-03,1
0.0036756260894929885,43.689999,2014-11-04,1
0.0011444953340466726,43.740002000000004,2014-11-05,1
0.003657978799360745,43.900002,2014-11-06,1
0.0004556036238905092,43.880001,2014-11-07,0
0.0034183681992166893,44.029999,2014-11-10,1
0.0054508518158269,44.27,2014-11-11,1
0.005421301106844512,44.029999,2014-11-12,0
0.0054507836804627875,43.790001000000004,2014-11-13,0
0.0002284083071842627,43.779999,2014-11-14,0
0.0011420511910016189,43.73,2014-11-17,0
0.005945620855248278,43.990002000000004,2014-11-18,1
0.0002273698464484537,43.98,2014-11-19,0
0.004092769440654837,44.16,2014-11-20,1
0.0013587409420289227,44.099998,2014-11-21,0
0.012244921190245783,44.639998999999996,2014-11-24,1
0.0013440188473121525,44.580002,2014-11-25,0
0.00560789566586381,44.830002,2014-11-26,1
0.0017844746025216826,44.91,2014-11-28,1
0.0142507236695612,44.27,2014-12-01,0
0.018070928393946174,45.07,2014-12-02,1
0.010428244952296504,45.540001000000004,2014-12-03,1
0.008783442934048168,45.939999,2014-12-04,1
0.005659534298204937,45.68,2014-12-05,0
0.012696978984238097,46.259997999999996,2014-12-08,1
0.003242585527132981,46.41,2014-12-09,1
0.013359168282697542,45.790001000000004,2014-12-10,0
0.025769818174932985,46.970001,2014-12-11,1
0.018309558903351935,46.110001000000004,2014-12-12,0
0.007590500811309725,46.459998999999996,2014-12-15,1
0.015497137655986438,45.740002000000004,2014-12-16,0
0.01727146841838775,46.529999,2014-12-17,1
0.02858375303210317,47.860001000000004,2014-12-18,1
0.017342206073083788,48.689999,2014-12-19,1
0.012322900232550909,49.290001000000004,2014-12-22,1
0.0030432541480371997,49.139998999999996,2014-12-23,0
0.008139947255595019,48.740002000000004,2014-12-24,0
0.0008207016487197462,48.700001,2014-12-26,0
0.0030800204706361105,48.849998,2014-12-29,1
0.004503521166981406,48.630001,2014-12-30,0
0.013777544442164493,47.959998999999996,2014-12-31,0
0.00208502923446667,47.860001000000004,2015-01-02,0
0.005223568633021967,47.610001000000004,2015-01-05,0
0.0006300987055220533,47.580002,2015-01-06,0
0.014291634540074118,48.259997999999996,2015-01-07,1
0.015540821199370959,49.009997999999996,2015-01-08,1
0.010405999200407965,48.5,2015-01-09,0
0.02371138144329898,47.349998,2015-01-12,0
0.01351634692782887,46.709998999999996,2015-01-13,0
0.02247910559792561,45.66,2015-01-14,0
0.002190056942619347,45.759997999999996,2015-01-15,1
0.011582233897825079,46.290001000000004,2015-01-16,1
0.00734499876117962,45.950001,2015-01-20,0
0.005440696290735663,45.700001,2015-01-21,0
0.01838074358029015,46.540001000000004,2015-01-22,1
0.00042973785067164095,46.560001,2015-01-23,1
0.00021475515002674796,46.57,2015-01-26,1
0.010521752200987758,46.080002,2015-01-27,0
0.02256946516625578,45.040001000000004,2015-01-28,0
0.0028862565966638392,45.169998,2015-01-29,1
0.009519593071489614,45.599998,2015-01-30,1
0.026535154672594513,46.810001,2015-02-02,1
0.005127066756524956,47.049999,2015-02-03,1
0.011689670811682689,47.599998,2015-02-04,1
0.01470590397923967,48.299999,2015-02-05,1
0.019461760237303616,49.240002000000004,2015-02-06,1
0.015231518471506153,48.490002000000004,2015-02-09,0
0.0012373066101336856,48.549999,2015-02-10,1
0.012976333943899772,49.18,2015-02-11,1
0.011590077267181788,49.75,2015-02-12,1
0.005427135678392023,49.48,2015-02-13,0
0.008892441390460849,49.919998,2015-02-17,1
0.00020028045674206678,49.91,2015-02-18,0
0.007814045281506775,50.299999,2015-02-19,1
0.012723658304645306,50.939999,2015-02-20,1
0.0029446015497565387,50.790001000000004,2015-02-23,0
0.0027564283765224395,50.650002,2015-02-24,0
0.0027640472748649268,50.790001000000004,2015-02-25,1
0.002953376590798014,50.639998999999996,2015-02-26,0
0.009478653425723793,50.16,2015-02-27,0
0.015151475279106921,50.919998,2015-03-02,1
0.006284367882339671,50.599998,2015-03-03,0
0.00830043511068921,51.02,2015-03-04,1
0.004704057232457988,50.779999,2015-03-05,0
0.011618747767206462,50.189999,2015-03-06,0
0.010161426781458992,50.700001,2015-03-09,1
0.020907336865733085,49.639998999999996,2015-03-10,0
0.006043493272431222,49.34,2015-03-11,0
0.013173935954600742,49.990002000000004,2015-03-12,1
0.005200999991958311,50.25,2015-03-13,1
0.011144298507462682,50.810001,2015-03-16,1
0.0025585120535620634,50.939999,2015-03-17,1
0.027875913385863968,49.52,2015-03-18,0
0.017972536348949786,50.41,2015-03-19,1
0.0005951001785360774,50.439999,2015-03-20,1
0.0021807494484684647,50.330002,2015-03-23,0
0.0031790978271767343,50.169998,2015-03-24,0
0.020131513658820616,49.16,2015-03-25,0
0.007933258746948802,49.549999,2015-03-26,1
0.0030272856312267664,49.700001,2015-03-27,1
0.020120723941232918,50.700001,2015-03-30,1
0.004733688269552498,50.939999,2015-03-31,1
0.009422850597229183,50.459998999999996,2015-04-01,0
0.006936147580977802,50.110001000000004,2015-04-02,0
0.009379385165049115,50.580002,2015-04-06,1
0.01126935503086782,50.009997999999996,2015-04-07,0
0.0017996401439567408,49.919998,2015-04-08,0
0.004407071490667855,50.139998999999996,2015-04-09,1
0.008775488806850681,50.580002,2015-04-10,1
0.005140411026476434,50.32,2015-04-13,0
0.012122436406995311,49.709998999999996,2015-04-14,0
0.00402335554261428,49.509997999999996,2015-04-15,0
0.005857422979496056,49.799999,2015-04-16,1
0.02248994021064137,48.68,2015-04-17,0
0.006984387838948157,48.34,2015-04-20,0
0.007861005378568474,48.720001,2015-04-21,1
0.0024630336111856805,48.84,2015-04-22,1
0.018836977886977732,49.759997999999996,2015-04-23,1
0.023914751765062286,48.57,2015-04-24,0
0.006382581840642461,48.259997999999996,2015-04-27,0
0.021964402070634242,49.32,2015-04-28,1
0.007299290348742985,48.959998999999996,2015-04-29,0
0.006740155366424666,48.630001,2015-04-30,0
0.008636602742409972,49.049999,2015-05-01,1
0.011620795343950982,49.619999,2015-05-04,1
0.0038290810928875724,49.43,2015-05-05,0
0.009306069188751695,48.970001,2015-05-06,0
0.018786971231632046,49.889998999999996,2015-05-07,1
0.013229104294029025,50.549999,2015-05-08,1
0.005143462020642178,50.810001,2015-05-11,1
0.006101180749829148,50.5,2015-05-12,0
0.0049504950495049506,50.75,2015-05-13,1
0.013793123152709365,51.450001,2015-05-14,1
0.005053488725879715,51.189999,2015-05-15,0
0.011525688836211861,51.779999,2015-05-18,1
0.009463132666341044,52.27,2015-05-19,1
0.008417792232638277,51.830002,2015-05-20,0
0.008489253000607693,52.27,2015-05-21,1
0.00669598239908163,52.619999,2015-05-22,1
0.013112866079681991,51.93,2015-05-26,0
0.002503389177739265,52.060001,2015-05-27,1
0.005378390215551546,52.34,2015-05-28,1
0.011272449369507134,51.75,2015-05-29,0
0.005024115942028907,51.490002000000004,2015-06-01,0
0.0021362593848801036,51.599998,2015-06-02,1
0.006783004138876148,51.950001,2015-06-03,1
0.011934532975273667,51.330002,2015-06-04,0
0.015585485463257994,50.529999,2015-06-05,0
0.009895112010589987,50.029999,2015-06-08,0
0.002198680835472322,50.139998999999996,2015-06-09,1
0.012365357247015502,50.759997999999996,2015-06-10,1
0.006501221690355612,51.09,2015-06-11,1
0.006850616559013493,50.740002000000004,2015-06-12,0
0.00788336586979245,50.34,2015-06-15,0
0.004966229638458482,50.59,2015-06-16,1
0.009092686301640566,51.049999,2015-06-17,1
0.004505386963866481,51.279999,2015-06-18,1
0.017355694566218705,50.389998999999996,2015-06-19,0
0.004564397788537443,50.619999,2015-06-22,1
0.0015803635239107026,50.540001000000004,2015-06-23,0
0.01582902620045456,49.740002000000004,2015-06-24,0
0.0044229391064357455,49.959998999999996,2015-06-25,1
0.005204123402804631,49.700001,2015-06-26,0
0.02313887277386575,48.549999,2015-06-29,0
0.005355345115455101,48.810001,2015-06-30,1
0.002048801433132597,48.709998999999996,2015-07-01,0
0.008622500690258765,49.130001,2015-07-02,1
0.007531101006898088,48.759997999999996,2015-07-06,0
0.0016407301739431463,48.84,2015-07-07,1
0.020065499590499577,47.860001000000004,2015-07-08,0
0.02841621336363949,49.220001,2015-07-09,1
0.02559932902073678,50.48,2015-07-10,1
0.003961965134706871,50.68,2015-07-13,1
0.009471191791633719,51.16,2015-07-14,1
0.001368256450351843,51.23,2015-07-15,1
0.012492660550458777,51.869999,2015-07-16,1
0.0005783497316049024,51.84,2015-07-17,0
0.0017361111111111767,51.75,2015-07-20,0
0.010434801932367222,51.209998999999996,2015-07-21,0
0.01015428647049965,51.73,2015-07-22,1
0.0038662478252464785,51.529999,2015-07-23,0
0.006986221754050479,51.889998999999996,2015-07-24,1
0.013875525416757021,51.169998,2015-07-27,0
0.010357612286793594,50.639998999999996,2015-07-28,0
0.006911591763657185,50.990002000000004,2015-07-29,1
0.0,50.990002000000004,2015-07-30,0
0.0007844086768224192,51.029999,2015-07-31,1
0.0007837938621161352,50.990002000000004,2015-08-03,0
0.00764853862920021,51.380001,2015-08-04,1
0.021214479929652072,52.470001,2015-08-05,1
0.005908099753990725,52.779999,2015-08-06,1
0.002842004601023262,52.93,2015-08-07,1
0.011713565085962592,53.549999,2015-08-10,1
0.004481755452507103,53.310001,2015-08-11,0
0.0050647157181632025,53.040001000000004,2015-08-12,0
0.011123680031604756,53.630001,2015-08-13,1
0.011747100284409765,54.259997999999996,2015-08-14,1
0.0016586804887091281,54.169998,2015-08-17,0
0.002584511817777806,54.310001,2015-08-18,1
0.005155625020150583,54.029999,2015-08-19,0
0.017952952395945757,53.060001,2015-08-20,0
0.028458386195658006,51.549999,2015-08-21,0
0.037051407120298946,49.639998999999996,2015-08-24,0
0.016116015634891383,48.84,2015-08-25,0
0.017403746928746862,49.689999,2015-08-26,1
0.032400886142098725,51.299999,2015-08-27,1
0.0037037622554340474,51.490002000000004,2015-08-28,1
0.00582643209064167,51.189999,2015-08-31,0
0.022856007479117105,50.02,2015-09-01,0
0.015193902439024258,50.779999,2015-09-02,1
0.007286392423914859,51.150002,2015-09-03,1
0.01661784881259635,50.299999,2015-09-04,0
0.03300198872767367,51.959998999999996,2015-09-08,1
0.019437991136219922,50.950001,2015-09-09,0
0.007458311924272583,51.330002,2015-09-10,1
0.008182310220833416,51.75,2015-09-11,1
0.007343014492753624,51.369999,2015-09-14,0
0.007008000915086584,51.73,2015-09-15,1
0.002126425671757327,51.84,2015-09-16,1
0.017168190586419812,50.950001,2015-09-17,0
0.00942100079644742,50.470001,2015-09-18,0
0.013869565804050531,51.169998,2015-09-21,1
0.0025404925753562844,51.040001000000004,2015-09-22,0
0.01841690794637706,51.98,2015-09-23,1
0.0007695459792227131,51.939999,2015-09-24,0
0.02964961551115926,53.48,2015-09-25,1
0.027299925205684254,52.02,2015-09-28,0
0.0040368896578239786,51.810001,2015-09-29,0
0.029337984378730288,53.330002,2015-09-30,1
0.013313387837487806,52.619999,2015-10-01,0
0.00019007982117217573,52.630001,2015-10-02,1
0.019380600049770103,53.650002,2015-10-05,1
0.005032637277441306,53.380001,2015-10-06,0
0.002248089129859778,53.259997999999996,2015-10-07,0
0.009763443851424866,53.779999,2015-10-08,1
0.012830029989401696,53.09,2015-10-09,0
0.01958939536635895,54.130001,2015-10-12,1
0.009606502686005788,53.610001000000004,2015-10-13,0
0.0011191381996056226,53.669998,2015-10-14,1
0.023104193147165702,54.91,2015-10-15,1
0.0010927153523949528,54.970001,2015-10-16,1
0.008550081707293343,55.439999,2015-10-19,1
0.00703468627407443,55.830002,2015-10-20,1
0.010209636030462696,55.259997999999996,2015-10-21,0
0.06948968763987294,59.099998,2015-10-22,1
0.006429729490007697,58.720001,2015-10-23,0
0.005449574157875147,58.400002,2015-10-26,0
0.009417790773363324,58.950001,2015-10-27,1
0.005597930354572789,59.279999,2015-10-28,1
0.00101211202786952,59.220001,2015-10-29,0
0.022458662234740714,57.889998999999996,2015-10-30,0
0.030747953545482074,59.669998,2015-11-02,1
0.006200754355647875,59.299999,2015-11-03,0
0.019224266766007924,58.16,2015-11-04,0
0.007909198762035823,58.619999,2015-11-05,1
0.006482378138559776,58.240002000000004,2015-11-06,0
0.009615418625844214,57.68,2015-11-09,0
0.01542995839112345,58.57,2015-11-10,1
0.0013658528256786109,58.490002000000004,2015-11-11,0
0.013335663760107372,57.709998999999996,2015-11-12,0
0.019407364744539208,56.59,2015-11-13,0
0.011486163633150744,57.240002000000004,2015-11-16,1
0.005590478490898649,57.560001,2015-11-17,1
0.019631653585273575,58.689999,2015-11-18,1
0.011415948396932224,59.360001000000004,2015-11-19,1
0.010276280150332197,59.970001,2015-11-20,1
0.012339519554118508,59.23,2015-11-23,0
0.012493634982272376,58.490002000000004,2015-11-24,0
0.0006838946594668217,58.450001,2015-11-25,0
0.007185594402299491,58.869999,2015-11-27,1
0.004246645222467219,58.619999,2015-11-30,0
0.00170593656953156,58.720001,2015-12-01,1
0.0035763453069424756,58.509997999999996,2015-12-02,0
0.02614934288666356,56.98,2015-12-03,0
0.03439801684801691,58.939999,2015-12-04,1
0.01119782848995304,58.279999,2015-12-07,0
0.0061770934484744406,57.919998,2015-12-08,0
0.025207165925661867,56.459998999999996,2015-12-09,0
0.008855827291105692,55.959998999999996,2015-12-10,0
0.019656862395583535,54.860001000000004,2015-12-11,0
0.02223844290487702,56.080002,2015-12-14,1
0.01230381553838038,56.77,2015-12-15,1
0.0021137748810990463,56.889998999999996,2015-12-16,1
0.014237950680927165,56.080002,2015-12-17,0
0.002674785924579686,55.93,2015-12-18,0
0.009654943679599567,56.470001,2015-12-21,1
0.027271063798989352,58.009997999999996,2015-12-22,1
0.0005171177561495362,57.98,2015-12-23,0
0.00017250776129712267,57.990002000000004,2015-12-24,1
0.01931365686105684,59.110001000000004,2015-12-28,1
0.004567754955713771,59.380001,2015-12-29,1
0.006062664094599744,59.02,2015-12-30,0
0.014401931548627641,58.169998,2015-12-31,0
0.02802126622043198,56.540001000000004,2016-01-04,0
0.01521048788096054,57.400002,2016-01-05,1
0.002961707213877863,57.23,2016-01-06,0
0.0022715708544469248,57.099998,2016-01-07,0
0.022591892209873628,55.810001,2016-01-08,0
0.026339329397252597,57.279999,2016-01-11,1
0.005237482633336007,57.580002,2016-01-12,1
0.03212924515007838,55.73,2016-01-13,0
0.03158087206172631,57.490002000000004,2016-01-14,1
0.01739432884347438,56.490002000000004,2016-01-15,0
0.017348184905357222,57.470001,2016-01-19,1
0.020358482332373785,56.299999,2016-01-20,0
0.009236234622313282,55.779999,2016-01-21,0
0.03495878513730343,57.73,2016-01-22,1
0.01957391304347822,56.599998,2016-01-25,0
0.0340989588020833,58.529999,2016-01-26,1
0.003929608814789095,58.299999,2016-01-27,0
0.01012006878422067,58.889998999999996,2016-01-28,1
0.052810342211077374,62.0,2016-01-29,1
0.0041935161290321925,61.740002000000004,2016-02-01,0
0.009394201185804888,62.32,2016-02-02,1
0.01155330551989732,61.599998,2016-02-03,0
0.02840909183146402,59.849998,2016-02-04,0
0.007518730409982616,59.400002,2016-02-05,0
0.013636312672177952,60.209998999999996,2016-02-08,1
0.021258977267214502,61.490002000000004,2016-02-09,1
0.009920328186035901,60.880001,2016-02-10,0
0.01494743733660577,59.970001,2016-02-11,0
0.022344505213531617,61.310001,2016-02-12,1
0.005708677121045828,61.66,2016-02-16,1
0.021083344145313,62.959998999999996,2016-02-17,1
0.0012706162844760567,62.880001,2016-02-18,0
0.0007951494784486355,62.93,2016-02-19,1
0.009852200858096297,63.549999,2016-02-22,1
0.0064516130047461324,63.139998999999996,2016-02-23,0
0.00823568274050813,63.66,2016-02-24,1
0.013352214891611742,64.510002,2016-02-25,1
0.010231033631032916,63.849998,2016-02-26,0
0.008770509280203825,63.290001000000004,2016-02-29,0
0.015484215271224278,64.269997,2016-03-01,1
0.0034230746891118777,64.489998,2016-03-02,1
0.011009443665977416,65.199997,2016-03-03,1
0.003987653557713957,64.940002,2016-03-04,0
0.010779242045603986,64.239998,2016-03-07,0
0.009807051986520874,64.870003,2016-03-08,1
0.007707722782130903,65.370003,2016-03-09,1
0.006119045152866226,64.970001,2016-03-10,0
0.015545666991755165,65.980003,2016-03-11,1
0.012882675982903656,66.83000200000001,2016-03-14,1
0.003142286304285854,67.040001,2016-03-15,1
0.006414081049909394,66.610001,2016-03-16,0
0.01140974311049774,65.849998,2016-03-17,0
0.020349218537561678,64.510002,2016-03-18,0
0.0037204308255950214,64.269997,2016-03-21,0
0.017893279192155383,65.41999799999999,2016-03-22,1
0.0033629013562490565,65.639999,2016-03-23,1
0.024680103971360504,64.019997,2016-03-24,0
0.010309325693970327,64.68,2016-03-28,1
0.013760049474334976,65.57,2016-03-29,1
0.006100381271923146,65.16999799999999,2016-03-30,0
0.018566810451643878,66.379997,2016-03-31,1
0.004368801041072715,66.089996,2016-04-01,0
0.008170570928768031,65.550003,2016-04-04,0
0.008695651775942823,64.980003,2016-04-05,0
0.00046177283186644665,64.949997,2016-04-06,0
0.010623480090383932,64.260002,2016-04-07,0
0.009492685667828012,63.650002,2016-04-08,0
0.009897831582157735,64.279999,2016-04-11,1
0.017579293988476928,63.150002,2016-04-12,0
0.012668233961417764,63.950001,2016-04-13,1
0.004378467484308572,63.669998,2016-04-14,0
0.012093670868342217,64.440002,2016-04-15,1
0.0046555398927517685,64.139999,2016-04-18,0
0.000467711263918003,64.16999799999999,2016-04-19,1
0.0006233598448918375,64.129997,2016-04-20,0
0.0049898021981819715,63.810001,2016-04-21,0
0.002820890098403294,63.990002000000004,2016-04-22,1
0.0028128769241168093,64.16999799999999,2016-04-25,1
0.0037401590693521324,64.410004,2016-04-26,1
0.004347259472301813,64.129997,2016-04-27,0
0.019803462644790066,62.860001000000004,2016-04-28,0
0.018294654497380738,61.709998999999996,2016-04-29,0
0.02106626188731586,63.009997999999996,2016-05-02,1
0.011744136224222589,62.27,2016-05-03,0
0.004978352336598638,62.580002,2016-05-04,1
0.009907302335976274,63.200001,2016-05-05,1
0.013132879539036768,64.029999,2016-05-06,1
0.007340324962366411,64.5,2016-05-09,1
0.0013952868217054154,64.589996,2016-05-10,1
0.015017759096935063,63.619999,2016-05-11,0
0.00880227929585486,64.18,2016-05-12,1
0.00779058896852613,63.68,2016-05-13,0
0.0007851758793969403,63.73,2016-05-16,1
0.018829452377216387,62.529999,2016-05-17,0
0.008316008449000665,63.049999,2016-05-18,1
0.00015857256397412402,63.040001000000004,2016-05-19,0
0.00920047574237818,63.619999,2016-05-20,1
0.0007859006725227972,63.57,2016-05-23,0
0.032247962875570184,65.620003,2016-05-24,1
0.0018287563930772296,65.5,2016-05-25,0
0.007328290076335823,65.019997,2016-05-26,0
0.009996939864515664,65.66999799999999,2016-05-27,1
0.005177463230621807,66.010002,2016-05-31,1
0.006211240532911977,65.599998,2016-06-01,0
0.006859695331088253,65.150002,2016-06-02,0
0.0012279661940763633,65.07,2016-06-03,0
0.0009220378054404466,65.129997,2016-06-06,1
0.003684907278592381,64.889999,2016-06-07,0
0.005085560257135976,65.220001,2016-06-08,1
0.006746442705513059,65.660004,2016-06-09,1
0.001218428192602505,65.58000200000001,2016-06-10,0
0.0071668341821644116,65.110001,2016-06-13,0
0.0033789279161582845,64.889999,2016-06-14,0
0.0013869009306041026,64.800003,2016-06-15,0
0.0013888270961962656,64.889999,2016-06-16,1
0.01556477139104291,63.880001,2016-06-17,0
0.012366953469521652,63.09,2016-06-20,0
0.0019020288476779199,62.970001,2016-06-21,0
0.0019056534555240035,63.09,2016-06-22,1
0.020922555080044338,64.410004,2016-06-23,1
0.021891071455297544,63.0,2016-06-24,0
0.024920634920634926,61.43,2016-06-27,0
0.019046036138694444,62.599998,2016-06-28,1
0.023801885744469193,64.089996,2016-06-29,1
0.009049805526590972,64.66999799999999,2016-06-30,1
0.001546296630471692,64.769997,2016-07-01,1
0.002779079949625508,64.589996,2016-07-05,0
0.0023223720280149984,64.739998,2016-07-06,1
0.002780352263835297,64.91999799999999,2016-07-07,1
0.014787415735903297,65.879997,2016-07-08,1
0.008348558364384926,66.43,2016-07-11,1
0.013246996838777452,67.309998,2016-07-12,1
0.00207992874996075,67.16999799999999,2016-07-13,0
0.0029775942527198594,67.370003,2016-07-14,1
0.002078061359148271,67.510002,2016-07-15,1
0.0013330765417544988,67.599998,2016-07-18,1
0.0069526925133931786,68.07,2016-07-19,1
0.004847980020566965,67.739998,2016-07-20,0
0.005461987170415962,67.370003,2016-07-21,0
0.006234198920846223,67.790001,2016-07-22,1
0.00958844948239495,68.440002,2016-07-25,1
0.0008766510556208503,68.5,2016-07-26,1
0.034160525547445246,70.839996,2016-07-27,1
0.0004235883920715873,70.870003,2016-07-28,1
0.001552151761585179,70.760002,2016-07-29,0
0.009327246768590997,71.41999799999999,2016-08-01,1
0.0030803837322985693,71.199997,2016-08-02,0
0.004634859745850937,71.529999,2016-08-03,1
0.0013980008583531062,71.43,2016-08-04,0
0.0034999300013999718,71.18,2016-08-05,0
0.0095532452936219,70.5,2016-08-08,0
0.003829744680851115,70.230003,2016-08-09,0
0.0012814608593993194,70.32,2016-08-10,1
0.004124018771330909,70.029999,2016-08-11,0
0.0017135941983948474,70.150002,2016-08-12,1
0.0008553955565104807,70.089996,2016-08-15,0
0.011556527981539557,69.279999,2016-08-16,0
0.013423787722629622,70.209999,2016-08-17,1
0.0015667426515701406,70.32,2016-08-18,1
0.0017065130830491142,70.440002,2016-08-19,1
0.0005678733512811301,70.480003,2016-08-22,1
0.0011350027893727063,70.559998,2016-08-23,1
0.003968239908396674,70.279999,2016-08-24,0
0.00483784867441437,70.620003,2016-08-25,1
0.0018409090127056076,70.489998,2016-08-26,0
0.008653709991593409,71.099998,2016-08-29,1
0.003375499391715875,71.339996,2016-08-30,1
0.0018222176519326273,71.209999,2016-08-31,0
0.006038477826688452,71.639999,2016-09-01,1
0.0004187465161744272,71.66999799999999,2016-09-02,1
0.0023719548589912413,71.5,2016-09-06,0
0.008391580419580411,70.900002,2016-09-07,0
0.009732058963834788,70.209999,2016-09-08,0
0.017518815233140795,68.980003,2016-09-09,0
0.007248477504415302,69.480003,2016-09-12,1
0.006044976710781134,69.059998,2016-09-13,0
0.005357602240301054,68.690002,2016-09-14,0
0.012083199531716372,69.519997,2016-09-15,1
0.0007191599850041314,69.470001,2016-09-16,0
0.004750280628324843,69.800003,2016-09-19,1
0.0025787964507681584,69.620003,2016-09-20,0
0.01508180055665892,70.66999799999999,2016-09-21,1
0.0032545069549879666,70.440002,2016-09-22,0
0.01391259188209578,69.459999,2016-09-23,0
0.008926043894702576,68.839996,2016-09-26,0
0.004212565613745758,68.550003,2016-09-27,0
0.00495994143136664,68.209999,2016-09-28,0
0.01070218458733594,67.480003,2016-09-29,0
0.0008891226634949516,67.540001,2016-09-30,1
0.00725493030419114,67.050003,2016-10-03,0
0.0038777328615481202,66.790001,2016-10-04,0
0.001197814026084432,66.870003,2016-10-05,1
0.007178031680363502,67.349998,2016-10-06,1
0.004751284476652779,67.029999,2016-10-07,0
0.009100417859173936,66.41999799999999,2016-10-10,0
0.00722667892883685,65.940002,2016-10-11,0
0.007885911195452941,66.459999,2016-10-12,1
0.005717679893434892,66.839996,2016-10-13,1
0.0059844707351568455,67.239998,2016-10-14,1
0.012790021201368818,66.379997,2016-10-17,0
0.0025609823393033106,66.209999,2016-10-18,0
0.002869702505206266,66.400002,2016-10-19,1
0.010090346081616146,65.730003,2016-10-20,0
0.006846143001089022,66.18,2016-10-21,1
0.0018132819582955117,66.300003,2016-10-24,1
0.0009049471687051524,66.360001,2016-10-25,1
0.025165747058984975,64.690002,2016-10-26,0
0.011439186537666308,63.950001,2016-10-27,0
0.002189132100248114,64.089996,2016-10-28,1
0.0018722890854915306,63.970001,2016-10-31,0
0.007034562966475494,63.52,2016-11-01,0
0.0037783060453399375,63.759997999999996,2016-11-02,1
0.006273620021129938,64.160004,2016-11-03,1
0.008104675305194901,64.68,2016-11-04,1
0.012059353741496434,65.459999,2016-11-07,1
0.0012221509505368805,65.379997,2016-11-08,0
0.023707602800899542,66.93,2016-11-09,1
0.0025399372478707985,67.099998,2016-11-10,1
0.009836006254426304,66.440002,2016-11-11,0
0.025737491699654228,64.730003,2016-11-14,0
0.0038621966385510597,64.480003,2016-11-15,0
0.0035669353179155388,64.709999,2016-11-16,1
0.0023180652498542096,64.860001,2016-11-17,1
0.015263598284557573,65.849998,2016-11-18,1
0.0018223690758501917,65.970001,2016-11-21,1
0.005911762832927483,65.58000200000001,2016-11-22,0
0.0036597437127252317,65.339996,2016-11-23,0
0.005356688420978899,65.690002,2016-11-25,1
0.01689754857976712,64.58000200000001,2016-11-28,0
0.006039005697150471,64.970001,2016-11-29,1
0.013544789694554523,64.089996,2016-11-30,0
0.008425605144366051,63.549999,2016-12-01,0
0.005192793158029795,63.880001,2016-12-02,1
0.01534126463147671,64.860001,2016-12-05,1
0.025593524119742254,66.519997,2016-12-06,1
0.01638611017977035,67.610001,2016-12-07,1
0.0023664546314680086,67.769997,2016-12-08,1
0.01254251199096251,68.620003,2016-12-09,1
0.002477382578954518,68.790001,2016-12-12,1
0.006832402866224646,69.260002,2016-12-13,1
0.014438347836028072,68.260002,2016-12-14,0
0.005127439052814514,68.610001,2016-12-15,1
0.008016367759563272,68.059998,2016-12-16,0
0.005289465333219624,67.699997,2016-12-19,0
0.004579099168940936,68.010002,2016-12-20,1
0.007645993011439702,67.489998,2016-12-21,0
0.004148748085605273,67.209999,2016-12-22,0
0.0005951644189133782,67.16999799999999,2016-12-23,0
0.0053595505541032045,67.529999,2016-12-27,1
0.0028136088081388,67.339996,2016-12-28,0
0.004900416091500796,67.010002,2016-12-29,0
0.0016415609120560377,67.120003,2016-12-30,1
