Date,Open,High,Low,Close,Adj Close,Volume
2012-10-17,6.630336,6.689373,6.50772,6.684832000000001,5.71026,39507100
2012-10-18,6.689373,6.743869,6.630336,6.721163000000001,5.741294,48824500
2012-10-19,6.71208,6.721163000000001,6.566758,6.5758399999999995,5.617157,45863600
2012-10-22,6.5440510000000005,6.684832000000001,6.494096,6.680291,5.7063809999999995,38512500
2012-10-23,6.562216,6.5758399999999995,6.47139,6.475931,5.531815,41892800
2012-10-24,6.512261,6.521344,6.37148,6.376022,5.446471,40322300
2012-10-25,6.425976,6.5304269999999995,6.385105,6.444142,5.504659999999999,47290500
2012-10-26,6.421435,6.498638,6.330608,6.398728,5.465867,42432500
2012-10-31,6.4396,6.462307,6.26703,6.289737000000001,5.372765,42811000
2012-11-01,6.30336,6.40327,6.26703,6.357856,5.430954,55042900
2012-11-02,6.4123529999999995,6.448683,6.212534,6.248865,5.337852,71585000
2012-11-05,6.212534,6.3805629999999995,6.212534,6.362398000000001,5.434833,31547800
2012-11-06,6.366939,6.5758399999999995,6.366939,6.53951,5.586124,50056300
2012-11-07,6.503179,6.5168029999999995,6.217075,6.217075,5.310698,59540900
2012-11-08,6.257947,6.3079019999999995,6.2307,6.276113,5.361129,42556000
2012-11-09,6.26703,6.316985,6.176203,6.180745,5.279662999999999,46388600
2012-11-12,6.19891,6.2307,6.044505,6.089918,5.202078,41180900
2012-11-13,6.058129,6.085376999999999,5.935512999999999,5.967302,5.0973370000000005,58142700
2012-11-14,5.976385,6.0672120000000005,5.940054,5.967302,5.0973370000000005,55365900
2012-11-15,5.962761,6.02634,5.8719339999999995,5.940054,5.0740620000000005,54104200
2012-11-16,5.940054,5.949137,5.613079,5.835604,4.984839,77062900
2012-11-19,5.8901,6.085376999999999,5.876476,6.039964,5.159407,71848800
2012-11-20,5.286104,5.476839,5.154405000000001,5.317893,4.542605,340591200
2012-11-21,5.290645,5.526794000000001,5.245232,5.422343,4.6318269999999995,142771900
2012-11-23,5.454133000000001,5.672116,5.454133000000001,5.64941,4.825791000000001,57819400
2012-11-26,5.631244000000001,5.8583110000000005,5.572207,5.785648999999999,4.9421669999999995,57819400
2012-11-27,5.790191,5.82198,5.594913,5.613079,4.794757,69091900
2012-11-28,5.622162,5.803815,5.5495,5.781108000000001,4.938289,73116900
2012-11-29,5.803815,5.944596,5.803815,5.853769000000001,5.000357,68996300
2012-11-30,5.867393,5.9173480000000005,5.794732,5.899183,5.039149,52001900
2012-12-03,5.980926999999999,6.058129,5.82198,5.844687,4.992599,56031600
2012-12-04,5.9037239999999995,6.167121,5.862851999999999,6.144414,5.24863,80532600
2012-12-05,6.135332,6.448683,6.108084,6.276113,5.361129,122331400
2012-12-06,6.316985,6.376022,6.194369,6.280654,5.365007,68460100
2012-12-07,6.312443,6.3805629999999995,6.2307,6.330608,5.407678,55613400
2012-12-10,6.289737000000001,6.625795,6.226158,6.430518,5.545538,112995800
2012-12-11,6.494096,6.571299000000001,6.40327,6.475931,5.584701,70389500
2012-12-12,6.521344,6.6666669999999995,6.503179,6.598547,5.690442,73324300
2012-12-13,6.616712,6.7257039999999995,6.521344,6.584923,5.678692,57911900
2012-12-14,6.584923,6.698456,6.5304269999999995,6.698456,5.776602,57409600
2012-12-17,6.684832000000001,6.734787,6.40327,6.453224,5.565119,67958700
2012-12-18,6.435059,6.643960000000001,6.376022,6.598547,5.690442,83315300
2012-12-19,6.621253,6.6485009999999996,6.480472,6.5304269999999995,5.631697,52666700
2012-12-20,6.53951,6.566758,6.425976,6.553133,5.651278,38294500
2012-12-21,6.457766,6.512261,6.3805629999999995,6.512261,5.6160309999999996,58133400
2012-12-24,6.489555,6.489555,6.316985,6.362398000000001,5.486793,20820500
2012-12-26,6.3941870000000005,6.50772,6.3805629999999995,6.4123529999999995,5.529872,33273100
2012-12-27,6.416894,6.444142,6.298819,6.376022,5.498541,35407700
2012-12-28,6.312443,6.326067,6.189826999999999,6.212534,5.357553,40061800
2012-12-31,6.19891,6.494096,6.176203,6.47139,5.5807839999999995,62631200
2013-01-02,6.734787,7.034514,6.693914,6.821072,5.8823419999999995,109584000
2013-01-03,6.871027000000001,7.138965,6.775658999999999,6.875567,5.929339,94420400
2013-01-04,6.930064,6.984560000000001,6.843779,6.875567,5.929339,48466400
2013-01-07,6.898274000000001,7.025432,6.880109,6.8891919999999995,5.941088,42256600
2013-01-08,6.920980999999999,7.02089,6.7393279999999995,6.989101,6.027248,72416500
2013-01-09,7.0980929999999995,7.2297910000000005,7.061762,7.198002000000001,6.207398,75684200
2013-01-10,7.270663000000001,7.420527000000001,7.129882,7.393279,6.375801999999999,79908500
2013-01-11,7.484106,7.597639,7.198002000000001,7.338783,6.328805,86181600
2013-01-14,7.4704809999999995,7.865577,7.434150999999999,7.697547999999999,6.638196000000001,136710000
2013-01-15,7.638510000000001,7.656675999999999,7.438692,7.506811999999999,6.47371,86273600
2013-01-16,7.493188000000001,7.865577,7.488647,7.815622,6.740022,103469900
2013-01-17,7.833786999999999,7.924614,7.73842,7.7702089999999995,6.700858,63232100
2013-01-18,7.656675999999999,7.7974570000000005,7.656675999999999,7.7702089999999995,6.700858,51849100
2013-01-22,7.811081,7.892825,7.724796,7.833786999999999,6.755686999999999,61367000
2013-01-23,7.870118,7.9200729999999995,7.679382,7.724796,6.661695,44244700
2013-01-24,7.702089,7.8564940000000005,7.643052000000001,7.724796,6.661695,37565400
2013-01-25,7.761125999999999,7.824705000000001,7.693007000000001,7.715713,6.653861999999999,33975300
2013-01-28,7.729336999999999,7.7974570000000005,7.674841000000001,7.729336999999999,6.665610000000001,33975300
2013-01-29,7.661217,7.683924,7.402361,7.484106,6.454129,69064100
2013-01-30,7.497729,7.524977000000001,7.393279,7.447775,6.422798,45146700
2013-01-31,7.438692,7.570391000000001,7.338783,7.497729,6.465877,45152600
2013-02-01,7.570391000000001,7.606721,7.456857,7.475022999999999,6.446296,36881700
2013-02-04,7.406903,7.584014,7.3342410000000005,7.347866000000001,6.336638,36469000
2013-02-05,7.297911,7.602180000000001,7.279746,7.543143,6.5050419999999995,51306300
2013-02-06,7.724796,7.747502000000001,7.538601,7.579472999999999,6.536371,50786700
2013-02-07,7.556767,7.570391000000001,7.388738,7.46594,6.438463,35865200
2013-02-08,7.4704809999999995,7.6703,7.456857,7.661217,6.606866,32979100
2013-02-11,7.656675999999999,7.693007000000001,7.574932,7.643052000000001,6.5911990000000005,24516400
2013-02-12,7.647593,7.820163000000001,7.602180000000001,7.765667,6.696941000000001,32823800
2013-02-13,7.756585,7.792915,7.661217,7.724796,6.661695,25309100
2013-02-14,7.733878,7.77475,7.6203449999999995,7.733878,6.669527,31410200
2013-02-15,7.7702089999999995,7.779292,7.593097,7.624886999999999,6.575535,33737900
2013-02-19,7.652133999999999,7.788374,7.606721,7.6703,6.614698,38418700
2013-02-20,7.724796,7.7974570000000005,7.556767,7.584014,6.540287999999999,39652000
2013-02-21,7.543143,7.806539999999999,7.524977000000001,7.765667,6.696941000000001,82804600
2013-02-22,8.269753999999999,9.005449,8.224341,8.719346,7.519372,293423300
2013-02-25,8.723887,8.832879,8.642142999999999,8.660309,7.4684610000000005,91358500
2013-02-26,8.687557,9.046322,8.651226,8.987285,7.750437,85774900
2013-02-27,9.005449,9.014532,8.90554,8.978202,7.742605,64970000
2013-02-28,8.937329,9.200727,8.928247,9.146231,7.887508,59840800
2013-03-01,9.105359,9.246139999999999,9.019072999999999,9.150772,7.891425,44782700
2013-03-04,9.114442,9.146231,8.987285,9.069028,7.820930000000001,42259200
2013-03-05,9.118982,9.350591,9.1099,9.250681,7.977586,40754100
2013-03-06,9.336967,9.686648,9.309718,9.504995,8.196898,74226900
2013-03-07,9.504995,9.591281,9.427793,9.468665,8.165569999999999,39428700
2013-03-08,9.591281,9.609446,9.482288,9.536785,8.224314999999999,42565300
2013-03-11,9.4505,9.559491,9.432333999999999,9.550408000000001,8.288164,32408500
2013-03-12,9.536785,9.741144,9.509537,9.718438,8.433986,38915900
2013-03-13,9.709355,9.713897,9.564033,9.682107,8.402455999999999,30503400
2013-03-14,9.682107,9.96367,9.663942,9.959128,8.642864999999999,53435700
2013-03-15,9.972752,10.072661,9.872843,10.072661,8.741391,70007000
2013-03-18,10.10445,10.404178,10.081744,10.367847,8.997564,86551100
2013-03-19,10.358765,10.508628999999999,10.27702,10.495005,9.107915,74591200
2013-03-20,10.504087,10.708447,10.390554,10.408719,9.033036,78230200
2013-03-21,10.326976,10.467756,10.113533,10.136239999999999,8.796569,80226100
2013-03-22,10.136239999999999,10.508628999999999,10.136239999999999,10.463215,9.080327,61490100
2013-03-25,10.48138,10.644867999999999,10.404178,10.490463,9.103974000000001,65137300
2013-03-26,10.526793,10.767484,10.490463,10.735695,9.316792999999999,60178400
2013-03-27,10.635786,10.794732000000002,10.590372,10.708447,9.293149,52790500
2013-03-28,10.672116,10.867393,10.626703,10.826521000000001,9.395617,53674400
2013-04-01,10.776567,10.921889,10.563125,10.585830999999999,9.186736999999999,55561500
2013-04-02,10.149863999999999,10.208901,9.909173,10.03633,8.709864,106819400
2013-04-03,9.950046,10.190736,9.918256,9.950046,8.634982,66342900
2013-04-04,9.93188,10.140781,9.89555,10.127157,8.788685000000001,45355200
2013-04-05,9.986376,10.031789,9.89555,9.977293,8.658627000000001,41562900
2013-04-08,10.013624,10.099909,9.836513,9.959128,8.642864999999999,33571400
2013-04-09,9.981834,10.136239999999999,9.940963,10.090827,8.757156,36305400
2013-04-10,10.06812,10.195277,10.06812,10.136239999999999,8.796569,35091000
2013-04-11,9.532244,9.659400999999999,9.359674,9.482288,8.229047,105075600
2013-04-12,9.436875,9.509537,9.38238,9.491371000000001,8.236929,43067500
2013-04-15,9.432333999999999,9.604904,9.391461999999999,9.391461999999999,8.150225,35055300
2013-04-16,9.436875,9.600364,9.386921000000001,9.550408000000001,8.288164,30659300
2013-04-17,9.477748,9.491371000000001,9.277928999999999,9.305177,8.075344,34556800
2013-04-18,9.323342,9.346049,9.1099,9.17802,7.964994,41135700
2013-04-19,8.896458,9.050863,8.660309,8.882833,7.708819999999999,62578400
2013-04-22,8.941871,8.991826,8.7693,8.97366,7.787642,50321800
2013-04-23,8.969119000000001,9.082652000000001,8.878292,8.923706,7.744292,44066800
2013-04-24,8.864669000000001,9.241598,8.851045,9.009991000000001,7.8191690000000005,56769500
2013-04-25,9.046322,9.082652000000001,8.891916,8.896458,7.720644,49556400
2013-04-26,8.928247,9.241598,8.882833,9.069028,7.870407000000001,59877800
2013-04-29,9.100817999999999,9.359674,9.046322,9.309718,8.079285,35052900
2013-04-30,9.332425,9.400545,9.191644,9.355132000000001,8.118694999999999,33164700
2013-05-01,9.300635,9.346049,9.150772,9.241598,8.020168,33309600
2013-05-02,9.277928999999999,9.364214,9.218892,9.287011999999999,8.05958,20686400
2013-05-03,9.368755,9.514078,9.346049,9.368755,8.130519,24053300
2013-05-06,9.38238,9.445958000000001,9.332425,9.373297,8.134459,16730100
2013-05-07,9.414169000000001,9.473207,9.291553,9.309718,8.079285,29575700
2013-05-08,9.296095,9.568574,9.282471000000001,9.568574,8.303929,28283100
2013-05-09,9.55495,9.845595,9.536785,9.618528,8.347281,34106700
2013-05-10,9.663942,9.82743,9.62307,9.782017,8.489162,28039300
2013-05-13,9.741144,9.777475,9.627611,9.695731,8.414278999999999,18465900
2013-05-14,9.686648,9.859219,9.568574,9.772934,8.481277,40726800
2013-05-15,9.732061,9.736603,9.432333999999999,9.523161,8.264517999999999,46323200
2013-05-16,9.495913,9.782017,9.495913,9.700273,8.418221,38291000
2013-05-17,9.713897,9.759310000000001,9.564033,9.659400999999999,8.382753,32171600
2013-05-20,9.645777,9.700273,9.550408000000001,9.618528,8.347281,24807900
2013-05-21,9.641235,9.704814,9.55495,9.586739999999999,8.319693,24068500
2013-05-22,9.613987,9.786558,9.586739999999999,9.641235,8.366986,77420500
2013-05-23,10.540417999999999,11.330608,10.399636,11.289736999999999,9.79761,193096400
2013-05-24,11.16258,11.253406,10.971844,10.994551,9.541438000000001,64543400
2013-05-28,11.080835,11.217075,10.994551,11.194367999999999,9.714848,43258000
2013-05-29,11.099001,11.507719999999999,11.085377000000001,11.462307000000001,9.947372999999999,49562600
2013-05-30,11.435058999999999,11.566757,11.376021000000001,11.47139,9.955255000000001,52200300
2013-05-31,11.421435,11.507719999999999,11.080835,11.089917999999999,9.624203,49226800
2013-06-03,11.108084,11.380563,11.067211,11.307902,9.813376,45541100
2013-06-04,11.280654,11.444141,11.089917999999999,11.180745,9.703026,37373000
2013-06-05,11.148955,11.19891,10.953678,10.985468,9.533557,34941100
2013-06-06,10.990008999999999,11.158038000000001,10.767484,11.012715,9.557203999999999,33355200
2013-06-07,11.049047,11.26703,11.017257,11.26703,9.777905,28283100
2013-06-10,11.19891,11.271571,11.053588000000001,11.121708,9.70853,31185600
2013-06-11,11.021798,11.180745,10.940055000000001,11.008174,9.609425,27544500
2013-06-12,11.212534,11.57584,11.212534,11.312443,9.875033,48864500
2013-06-13,11.253406,11.480473,11.171662,11.321525999999999,9.88296,30180800
2013-06-14,11.321525999999999,11.394186999999999,11.148955,11.235241,9.807639,21467500
2013-06-17,11.29882,11.503179,11.285195,11.425977,9.974136999999999,29154700
2013-06-18,11.430518,11.603088,11.412353,11.553134,10.085138,25308000
2013-06-19,11.53951,11.74841,11.489555000000001,11.548592999999999,10.081174,38156600
2013-06-20,11.634877000000001,11.634877000000001,11.158038000000001,11.226158,9.799710000000001,39218500
2013-06-21,11.326067,11.376021000000001,10.949137,10.967302,9.573744999999999,52043800
2013-06-24,10.871935,10.899182000000001,10.531335,10.640326,9.288317,35221400
2013-06-25,10.772025,11.02634,10.767484,10.831062,9.454818,31786300
2013-06-26,10.985468,11.13079,10.862852,10.903724,9.518247,31891300
2013-06-27,10.949137,11.248864999999999,10.940055000000001,11.248864999999999,9.819531,34177000
2013-06-28,11.148955,11.316984,11.117167,11.262488000000001,9.831424,34971000
2013-07-01,11.330608,11.398728,11.262488000000001,11.321525999999999,9.88296,21979000
2013-07-02,11.303361,11.448683,11.257947,11.362397999999999,9.91864,22666200
2013-07-03,11.29882,11.475931,11.244324,11.435058999999999,9.982066,16483900
2013-07-05,11.485014,11.693914,11.444141,11.616712,10.140637,28195700
2013-07-08,11.67575,11.74841,11.40327,11.430518,9.978100999999999,24542300
2013-07-09,11.603088,11.634877000000001,11.480473,11.566757,10.097031,21642700
2013-07-10,11.843779,12.129882,11.671208,11.775659,10.279388,73061600
2013-07-11,11.911899,12.052679,11.802906,11.980019,10.457780999999999,44346900
2013-07-12,11.984558999999999,12.034514,11.852861,11.893733000000001,10.382458999999999,24957000
2013-07-15,11.957312,12.007266,11.857403,11.980019,10.457780999999999,18211800
2013-07-16,11.993642,12.043596,11.893733000000001,12.011807000000001,10.485531,23950000
2013-07-17,11.934605,12.029973,11.825613,11.948229,10.430032,36547600
2013-07-18,11.91644,12.002725,11.775659,11.957312,10.437961,23532900
2013-07-19,11.821072000000001,11.857403,11.380563,11.416894000000001,9.966209,54798500
2013-07-22,11.466847999999999,11.666667,11.421435,11.584923,10.112888,31337700
2013-07-23,11.634877000000001,11.825613,11.634877000000001,11.684832,10.200102000000001,24665400
2013-07-24,11.730246000000001,11.871025999999999,11.707539,11.857403,10.350748,24802800
2013-07-25,11.825613,11.934605,11.71208,11.91644,10.402282000000001,24112500
2013-07-26,11.811989,11.830153999999999,11.702997,11.802906,10.303173,16420700
2013-07-29,11.789283,11.893733000000001,11.630336,11.657584,10.176317,19948500
2013-07-30,11.702997,11.830153999999999,11.657584,11.707539,10.219924,28872600
2013-07-31,11.716621,11.889192,11.612171,11.662125999999999,10.180280999999999,39715000
2013-08-01,11.71208,11.970936,11.671208,11.911899,10.398316000000001,20967600
2013-08-02,11.930063,12.615803999999999,11.91644,12.26158,10.703566,66453000
2013-08-05,12.148047,12.3297,12.148047,12.275205,10.715459,19005200
2013-08-06,12.302452,12.316075999999999,11.993642,12.007266,10.481566,23980800
2013-08-07,11.970936,12.129882,11.911899,12.120799,10.580675999999999,17682700
2013-08-08,12.211625999999999,12.229791,12.016349,12.202542999999999,10.652033,21931900
2013-08-09,12.138964999999999,12.306992999999999,12.034514,12.15713,10.612389,24552500
2013-08-12,12.111716,12.188919,12.039056,12.143506,10.600494,19259300
2013-08-13,12.270663,12.524977999999999,12.247956,12.39782,10.822495,39624300
2013-08-14,12.384196000000001,12.406903,12.238873,12.343325,10.774923,22900500
2013-08-15,12.152589,12.188919,11.730246000000001,11.784741,10.287317,33150600
2013-08-16,11.784741,12.066303,11.771117,11.998183000000001,10.473639,33225000
2013-08-19,11.943686999999999,12.048138,11.716621,11.752952,10.259566,26006700
2013-08-20,11.74841,11.81653,11.612171,11.734786999999999,10.243711,23531600
2013-08-21,11.775659,11.825613,11.457766000000001,11.525886,10.061354,56657600
2013-08-22,10.535876,10.554041999999999,9.904633,10.090827,8.808639,149010400
2013-08-23,10.090827,10.195277,10.022707,10.17257,8.879995,48591500
2013-08-26,10.154405,10.281562,10.10445,10.113533,8.82846,38450400
2013-08-27,10.018166,10.163487,9.954587,9.986376,8.717458,36809200
2013-08-28,10.004541,10.286103,10.0,10.267939,8.963247,40453800
2013-08-29,10.231607,10.304269,10.158946,10.227066,8.927567,24632800
2013-08-30,10.186194,10.204360000000001,10.081744,10.145323,8.856211,26700300
2013-09-03,10.213442,10.308810000000001,10.127157,10.158946,8.868102,30236300
2013-09-04,10.154405,10.27248,10.113533,10.113533,8.82846,30428700
2013-09-05,10.113533,10.113533,9.995459,10.045413,8.768995,33551200
2013-09-06,10.122616,10.258856,10.013624,10.181653,8.887924,31336600
2013-09-09,10.140781,10.195277,10.099909,10.154405,8.921841,23217200
2013-09-10,10.022707,10.181653,9.950046,10.113533,8.88593,38195000
2013-09-11,10.131699000000001,10.158946,10.072661,10.113533,8.88593,24877700
2013-09-12,10.086286,10.127157,9.904633,9.972752,8.762238,43796000
2013-09-13,9.972752,10.049954,9.854677,10.022707,8.806128,28345400
2013-09-16,10.122616,10.145323,9.850136000000001,9.872843,8.674453999999999,32671700
2013-09-17,9.913714,9.990917,9.736603,9.841054,8.646523,33867800
2013-09-18,9.772934,9.96367,9.772934,9.900091,8.698396,28881800
2013-09-19,9.950046,9.977293,9.659400999999999,9.677566,8.502882000000001,37492100
2013-09-20,9.72752,9.804723,9.636694,9.636694,8.466971000000001,61989300
2013-09-23,9.632153,9.709355,9.51862,9.627611,8.45899,30881500
2013-09-24,9.645777,9.750227,9.545867,9.645777,8.474949,28734500
2013-09-25,9.659400999999999,9.72752,9.545867,9.718438,8.538793,38049800
2013-09-26,9.659400999999999,9.804723,9.645777,9.673024,8.498891,22998700
2013-09-27,9.636694,9.741144,9.573115,9.613987,8.44702,22117100
2013-09-30,9.509537,9.573115,9.455041,9.532244,8.375198,30058400
2013-10-01,9.514078,9.682107,9.514078,9.677566,8.502882000000001,22587000
2013-10-02,9.673024,9.818347,9.627611,9.718438,8.538793,35733600
2013-10-03,9.713897,9.72752,9.445958000000001,9.500454,8.347269,28055000
2013-10-04,9.509537,9.677566,9.482288,9.654860000000001,8.482930999999999,22270300
2013-10-07,9.536785,9.62307,9.459582000000001,9.504995,8.351257,30798400
2013-10-08,9.48683,9.509537,9.196185,9.423250999999999,8.279437,39090700
2013-10-09,9.432333999999999,10.336058,9.241598,10.263397,9.017603,123246800
2013-10-10,10.454133,10.676658,10.018166,10.136239999999999,8.90588,74863800
2013-10-11,10.168028999999999,10.44505,10.10445,10.354223,9.097405,39966000
2013-10-14,10.27248,10.440509,10.17257,10.399636,9.137303999999999,24246200
2013-10-15,10.381472,10.426885,10.267939,10.349682000000001,9.093414,29622400
2013-10-16,10.413260000000001,10.603996,10.358765,10.572207,9.288928,38308800
2013-10-17,10.504087,10.640326,10.431426,10.622162,9.332821000000001,21594500
2013-10-18,10.68574,10.731152999999999,10.5495,10.663033,9.368731,31621600
2013-10-21,10.681199000000001,10.799273,10.649409,10.694823,9.396661,20726700
2013-10-22,10.708447,11.076294,10.667575,10.921889,9.596167999999999,36016700
2013-10-23,10.826521000000001,10.885558,10.731152999999999,10.790191,9.480453,20141600
2013-10-24,10.799273,10.917347999999999,10.785649000000001,10.844687,9.528336999999999,19925800
2013-10-25,10.935513,10.944596,10.808356,10.899182000000001,9.576215,18409800
2013-10-28,10.894641,10.940055000000001,10.772025,10.835604,9.520353,27241800
2013-10-29,10.881018,10.944596,10.735695,10.826521000000001,9.512374000000001,24853900
2013-10-30,10.835604,11.035422,10.835604,10.990008999999999,9.656018,25577700
2013-10-31,10.958219999999999,11.158038000000001,10.940055000000001,11.067211,9.723847,30393700
2013-11-01,11.126249000000001,11.875567,11.126249000000001,11.771117,10.342313,75260800
2013-11-04,11.7802,11.7802,11.57584,11.702997,10.282461,33276400
2013-11-05,11.67575,11.67575,11.421435,11.566757,10.162759,28835800
2013-11-06,11.612171,11.689373,11.548592999999999,11.630336,10.21862,27838500
2013-11-07,11.653042999999998,11.934605,11.639419,11.666667,10.250542,32663300
2013-11-08,11.616712,11.784741,11.580381,11.7802,10.350292,33289600
2013-11-11,11.762034,12.075386,11.698456,11.966394000000001,10.513886,26937900
2013-11-12,11.893733000000001,12.075386,11.880109,11.907357000000001,10.462017,21875100
2013-11-13,11.871025999999999,12.039056,11.830153999999999,12.029973,10.569747999999999,20455000
2013-11-14,11.693914,11.7802,11.280654,11.385104,10.003153999999999,58115400
2013-11-15,11.421435,11.494096,11.29882,11.448683,10.059014,42531100
2013-11-18,11.498636999999999,11.525886,11.33515,11.353315,9.975225,25527700
2013-11-19,11.457766000000001,11.525886,11.303361,11.348774,9.971233999999999,28677300
2013-11-20,11.339691,11.47139,11.248864999999999,11.326067,9.951284,38992700
2013-11-21,11.444141,11.462307000000001,11.339691,11.36694,9.987195,24807200
2013-11-22,11.353315,11.507719999999999,11.289736999999999,11.47139,10.078967,23658900
2013-11-25,11.503179,11.57584,11.425977,11.498636999999999,10.102907,30730200
2013-11-26,11.448683,11.557674,11.394186999999999,11.394186999999999,10.011134,56419800
2013-11-27,12.179836,12.570391,11.394186999999999,12.425068,10.916885,114927600
2013-11-29,12.279746000000001,12.506812,12.266122,12.420527,10.912894999999999,26397500
2013-12-02,12.370572,12.488647,12.3297,12.406903,10.900926,31727500
2013-12-03,12.366031,12.611262,12.343325,12.488647,10.972747,39451600
2013-12-04,12.73842,13.033605999999999,12.711172,12.77475,11.224121,75005600
2013-12-05,12.783833,12.797457000000001,12.275205,12.375113,10.872995,48529600
2013-12-06,12.538601,12.765668,12.529519,12.579473,11.052548,37820200
2013-12-09,12.538601,12.570391,12.352407000000001,12.375113,10.930211,34091500
2013-12-10,12.26158,12.384196000000001,12.170753,12.279746000000001,10.845978,32508300
2013-12-11,12.19346,12.343325,12.19346,12.257039,10.825924,34684300
2013-12-12,12.284286999999999,12.311535000000001,11.998183000000001,12.079927,10.66949,29556100
2013-12-13,12.111716,12.207085000000001,11.939146000000001,12.15713,10.737679,25890400
2013-12-16,12.143506,12.279746000000001,12.116258,12.216167,10.789823,27367500
2013-12-17,12.506812,12.652135000000001,12.411444,12.46594,11.010433,42127100
2013-12-18,12.429609,12.497729,12.102634,12.493188,11.034499,33372100
2013-12-19,12.511353,12.820164,12.493188,12.733878,11.247088,35090400
2013-12-20,12.752044,12.801998,12.620345,12.620345,11.146811999999999,45100200
2013-12-23,12.711172,12.761127,12.60218,12.73842,11.2511,20759700
2013-12-24,12.715713000000001,12.80654,12.656675,12.788374000000001,11.295217999999998,10973400
2013-12-26,12.80654,13.033605999999999,12.801998,12.856494,11.355388,17158600
2013-12-27,12.91099,12.915531,12.788374000000001,12.801998,11.307253999999999,15079900
2013-12-30,12.824705,12.833788,12.693007000000001,12.747502,11.259117999999999,16080300
2013-12-31,12.679382,12.851953,12.638511,12.706631,11.223022,21935000
2014-01-02,12.661217,12.815622,12.46594,12.561308,11.094666,28688000
2014-01-03,12.584014999999999,12.94278,12.579473,12.870118,11.36742,27911000
2014-01-06,12.851953,12.94278,12.6703,12.847411,11.347365,22550600
2014-01-07,12.91099,12.965486,12.656675,12.797457000000001,11.303242,31535700
2014-01-08,12.797457000000001,12.80654,12.425068,12.46594,11.010433,33498500
2014-01-09,12.520436,12.661217,12.420527,12.538601,11.074611,39702500
2014-01-10,12.593097,12.611262,12.384196000000001,12.579473,11.110710000000001,31545400
2014-01-13,12.584014999999999,13.074478,12.579473,12.770209,11.279178,43408900
2014-01-14,12.770209,13.101726,12.756585000000001,13.101726,11.571984,32705400
2014-01-15,13.124432999999998,13.201634,12.960944,13.097184,11.567974000000001,36064100
2014-01-16,13.396912,13.542233999999999,13.224341,13.42416,11.856772,48586200
2014-01-17,13.510445,13.646685,13.474114000000002,13.533152,11.953038000000001,35356100
2014-01-21,13.533152,13.605813000000001,13.374206,13.578565,11.993151,26614400
2014-01-22,13.455948999999999,13.683016,13.378747,13.551317000000001,11.969083,22542900
2014-01-23,13.360581,13.501363000000001,13.197094,13.337874,11.780561,21811400
2014-01-24,13.188011,13.260673,12.892825,12.938238,11.427586,37470500
2014-01-27,12.956404,13.210717,12.888284,12.988192999999999,11.471707,35066400
2014-01-28,12.974568,13.206176000000001,12.938238,13.169846,11.63215,27320200
2014-01-29,13.133515,13.237966,13.056313000000001,13.178927999999999,11.640172,30642300
2014-01-30,13.237966,13.360581,13.206176000000001,13.283379,11.732428,20028700
2014-01-31,13.142597,13.256131,13.051771,13.169846,11.63215,28481300
2014-02-03,13.197094,13.301544,12.697548,12.733878,11.247088,32271100
2014-02-04,12.779291,12.901907000000001,12.665758,12.865577,11.363408999999999,21098000
2014-02-05,12.792914999999999,12.915531,12.6703,12.720253999999999,11.235053,22632100
2014-02-06,12.820164,13.015441000000001,12.80654,12.938238,11.427586,14739500
2014-02-07,13.033605999999999,13.242507000000002,13.029064,13.201634,11.66023,16597100
2014-02-10,13.174387,13.274296,13.006358,13.08356,11.555942,17205700
2014-02-11,13.11535,13.392370000000001,13.07902,13.333332999999998,11.776551,18967100
2014-02-12,13.333332999999998,13.52861,13.333332999999998,13.360581,11.800618,21415500
2014-02-13,13.310626999999998,13.587647,13.25159,13.546776000000001,11.965072,20902700
2014-02-14,13.5604,13.678474,13.496820999999999,13.63306,12.041283,20949800
2014-02-18,13.623979,13.646685,13.428701,13.433243,11.864794999999999,24774200
2014-02-19,13.365123,13.519526999999998,13.287920000000002,13.374206,11.812650999999999,32786000
2014-02-20,13.315168,13.751135000000001,13.215259,13.710263000000001,12.109472,58859600
2014-02-21,13.90554,13.946411999999999,13.396912,13.52861,11.949026,65633600
2014-02-24,13.469573,13.701179999999999,13.374206,13.587647,12.001172,31748400
2014-02-25,13.542233999999999,13.623979,13.428701,13.569482,11.985125,20270200
2014-02-26,13.583105999999999,13.714804999999998,13.537692999999999,13.578565,11.993151,19833400
2014-02-27,13.496820999999999,13.574023,13.455948999999999,13.510445,11.932982,24490600
2014-02-28,13.551317000000001,13.787466,13.465032,13.569482,11.985125,28953600
2014-03-03,13.287920000000002,13.555859,13.088101,13.501363000000001,11.924961,27428100
2014-03-04,13.592189000000001,13.732970000000002,13.5604,13.678474,12.081395,29367400
2014-03-05,13.678474,13.692098000000001,13.555859,13.596729999999999,12.009194,14328800
2014-03-06,13.619437,13.714804999999998,13.555859,13.66485,12.069360000000001,15711700
2014-03-07,13.737511999999999,13.841961999999999,13.642142999999999,13.778382999999998,12.169637,20446400
2014-03-10,13.646685,13.742053,13.555859,13.578565,12.050742,16356000
2014-03-11,13.623979,13.742053,13.524069,13.583105999999999,12.054771,15575100
2014-03-12,13.537692999999999,13.551317000000001,13.35604,13.437783999999999,11.925803,16304200
2014-03-13,13.46049,13.555859,13.056313000000001,13.128974,11.651738,29097400
