Change,Close,Date,Momentum
0.0026285001891266863,185.929993,2014-10-10,0
0.012961808695383515,183.520004,2014-10-13,0
0.0015257137854029453,183.800003,2014-10-14,1
0.011153443778779502,181.75,2014-10-15,0
0.010508962861072828,179.839996,2014-10-16,0
0.012288740264429221,182.050003,2014-10-17,1
0.0711342861114921,169.100006,2014-10-20,0
0.034713245367951125,163.229996,2014-10-21,0
0.00882192633270693,161.78999299999995,2014-10-22,0
0.0024105322756274752,162.179993,2014-10-23,1
0.0006165433735096327,162.080002,2014-10-24,0
0.001295699638503328,161.869995,2014-10-27,0
0.010687657091729811,163.600006,2014-10-28,1
0.0008557395774176222,163.46000700000005,2014-10-29,0
0.005444750776255382,164.350006,2014-10-30,1
0.0003041557540313374,164.399994,2014-10-31,1
0.0002432664322358874,164.360001,2014-11-03,0
0.010404033764881875,162.649994,2014-11-04,0
0.005102902124914856,161.820007,2014-11-05,0
0.002224694008324674,161.46000700000005,2014-11-06,0
0.003778025353361694,162.070007,2014-11-07,1
0.00876163348348589,163.490005,2014-11-10,1
0.0011621627878719112,163.300003,2014-11-11,0
0.008450734688596492,161.919998,2014-11-12,0
0.005372992902334154,162.78999299999995,2014-11-13,1
0.00841581828681591,164.160004,2014-11-14,1
0.0,164.160004,2014-11-17,0
0.013828002830701671,161.889999,2014-11-18,0
0.002841472622406977,161.429993,2014-11-19,0
0.004893725046497445,160.639999,2014-11-20,0
0.00174302167419712,160.919998,2014-11-21,1
0.0076435248277843,162.149994,2014-11-24,1
0.002405174310397994,161.759995,2014-11-25,0
0.0011745920244371464,161.949997,2014-11-26,1
0.0013584501640959978,162.169998,2014-11-28,1
0.0038848431138294747,161.53999299999995,2014-12-01,0
0.006995202729766368,162.669998,2014-12-02,1
0.011372754796493006,164.520004,2014-12-03,1
0.0028568015352102493,164.050003,2014-12-04,0
0.004754641790527756,163.270004,2014-12-05,0
0.008636019877845957,161.860001,2014-12-08,0
0.0069813665699902305,162.990005,2014-12-09,1
0.015215718288983382,160.509995,2014-12-10,0
0.003488954067938264,161.070007,2014-12-11,1
0.03532626654694311,155.380005,2014-12-12,0
0.014931181138782971,153.059998,2014-12-15,0
0.010780047181236868,151.410004,2014-12-16,0
0.0034343107209746167,151.929993,2014-12-17,1
0.03784637836454057,157.679993,2014-12-18,1
0.005263838386903071,158.509995,2014-12-19,1
0.01848468293750176,161.440002,2014-12-22,1
0.004955419908877379,162.240005,2014-12-23,1
0.0025887449892521425,161.820007,2014-12-24,0
0.0032133789241524974,162.339996,2014-12-26,1
0.011272644111682804,160.509995,2014-12-29,0
0.0028658153032775292,160.050003,2014-12-30,0
0.0024367322254907355,160.440002,2014-12-31,1
0.010097207553014208,162.059998,2015-01-02,1
0.015734931701035834,159.509995,2015-01-05,0
0.021565971461537565,156.070007,2015-01-06,0
0.006535554265721281,155.050003,2015-01-07,0
0.021734891549792416,158.419998,2015-01-08,1
0.004355529659835109,159.110001,2015-01-09,1
0.01678083705121728,156.440002,2015-01-12,0
0.002365098410060201,156.809998,2015-01-13,1
0.0064408839543509434,155.800003,2015-01-14,0
0.007894711016148054,154.570007,2015-01-15,0
0.016626718532787445,157.139999,2015-01-16,1
0.001209125628160356,156.949997,2015-01-20,0
0.03096528252880427,152.089996,2015-01-21,0
0.021697699301668566,155.389999,2015-01-22,1
0.003088976144468602,155.869995,2015-01-23,1
0.0031436839399399635,156.360001,2015-01-26,1
0.01720390753898766,153.669998,2015-01-27,0
0.013795763828928982,151.550003,2015-01-28,0
0.025931988929092903,155.479996,2015-01-29,1
0.013956766502618076,153.309998,2015-01-30,0
0.008805727073324852,154.660004,2015-02-02,1
0.024634662494900816,158.470001,2015-02-03,1
0.009528579481740202,156.96000700000005,2015-02-04,0
0.006052478068505305,157.910004,2015-02-05,1
0.00753595699991237,156.720001,2015-02-06,0
0.006189388679240733,155.75,2015-02-09,0
0.01804172070626008,158.559998,2015-02-10,1
0.002270440240545482,158.199997,2015-02-11,0
0.0020228002912035703,158.520004,2015-02-12,1
0.011859638862991653,160.399994,2015-02-13,1
0.0034913529984300046,160.96000700000005,2015-02-17,1
0.007641618703458091,162.190002,2015-02-18,1
0.010481515377254858,163.889999,2015-02-19,1
0.0014644273687499168,163.649994,2015-02-20,0
0.004521784461538116,162.910004,2015-02-23,0
0.011785635951491482,164.830002,2015-02-24,1
0.012255074776981439,162.809998,2015-02-25,0
0.011915748564778058,160.869995,2015-02-26,0
0.00665137709490203,161.940002,2015-02-27,1
0.009015721760951893,160.479996,2015-03-02,0
0.003427237124308028,161.029999,2015-03-03,1
0.00999814326521862,159.419998,2015-03-04,0
0.011039988847572332,161.179993,2015-03-05,1
0.016627330415630408,158.5,2015-03-06,0
0.014321791798107256,160.770004,2015-03-09,1
0.018411432023102973,157.809998,2015-03-10,0
0.006400069785185623,156.800003,2015-03-11,0
0.007525465417242346,157.979996,2015-03-12,1
0.02342066776606322,154.279999,2015-03-13,0
0.018148839889479153,157.080002,2015-03-16,1
0.0007639100997717095,156.96000700000005,2015-03-17,0
0.01815743420551682,159.809998,2015-03-18,1
0.0,159.809998,2015-03-19,0
0.01921035628822174,162.880005,2015-03-20,1
0.010744105760556674,164.630005,2015-03-23,1
0.00990102016944002,163.0,2015-03-24,0
0.02331290184049082,159.199997,2015-03-25,0
0.008731149662019261,160.589996,2015-03-26,1
0.0011831496651884908,160.399994,2015-03-27,0
0.014152145167785981,162.669998,2015-03-30,1
0.013339878445194256,160.5,2015-03-31,0
0.00822434267912775,159.179993,2015-04-01,0
0.007978414724518804,160.449997,2015-04-02,1
0.009909604423364101,162.03999299999995,2015-04-06,1
0.00018522587815744391,162.070007,2015-04-07,1
0.001357444255555541,161.850006,2015-04-08,0
0.0030274326959246816,162.339996,2015-04-09,1
0.003203184753066013,162.860001,2015-04-10,1
0.002947292134672158,162.380005,2015-04-13,0
0.0004926838128869836,162.300003,2015-04-14,0
0.011275428010928672,164.130005,2015-04-15,1
0.0060927311858669595,163.130005,2015-04-16,0
0.01508003999632084,160.669998,2015-04-17,0
0.03416945334125164,166.160004,2015-04-20,1
0.011434815564881564,164.259995,2015-04-21,0
0.006696737084400907,165.360001,2015-04-22,1
0.02951139314518984,170.240005,2015-04-23,1
0.0027021028341722196,169.779999,2015-04-24,0
0.00559545886203001,170.729996,2015-04-27,1
0.01868448471116928,173.919998,2015-04-28,1
0.0027598666370729826,174.399994,2015-04-29,1
0.017832575154790656,171.28999299999995,2015-04-30,0
0.013894594531275626,173.669998,2015-05-01,1
0.0017274313551843526,173.970001,2015-05-04,1
0.005115818789930276,173.080002,2015-05-05,0
0.01750634946260287,170.050003,2015-05-06,0
0.0055277976090361645,170.990005,2015-05-07,1
0.009883548456531126,172.679993,2015-05-08,1
0.009034040208699842,171.119995,2015-05-11,0
0.003330949138936014,170.550003,2015-05-12,0
0.010143629255755567,172.279999,2015-05-13,1
0.01027399588039236,174.050003,2015-05-14,1
0.004538971481660935,173.259995,2015-05-15,0
0.001154317244439469,173.059998,2015-05-18,0
0.002426892435304388,173.479996,2015-05-19,1
0.0016140131799403758,173.759995,2015-05-20,1
0.002417121386312137,173.339996,2015-05-21,0
0.006461261254442495,172.220001,2015-05-22,0
0.012135617163304888,170.130005,2015-05-26,0
0.010991564950579933,172.0,2015-05-27,1
0.0016860058139532145,171.71000700000005,2015-05-28,0
0.011997046858195365,169.649994,2015-05-29,0
0.0031240732021482046,170.179993,2015-06-01,1
0.0031143437642520274,169.649994,2015-06-02,0
0.001591535570581866,169.919998,2015-06-03,1
0.009063047423058359,168.380005,2015-06-04,0
0.00582023382170596,167.399994,2015-06-05,0
0.012305842734976317,165.339996,2015-06-08,0
0.002056350600129339,165.679993,2015-06-09,1
0.019555801164235904,168.919998,2015-06-10,1
0.0008287887855645659,168.779999,2015-06-11,0
0.01060548649487791,166.990005,2015-06-12,0
0.004371579005581759,166.259995,2015-06-15,0
0.0034885180887922556,166.839996,2015-06-16,1
0.001977954974297524,167.169998,2015-06-17,1
0.0064605013634085676,168.25,2015-06-18,1
0.007488826151560199,166.990005,2015-06-19,0
0.0044313490499027375,167.729996,2015-06-22,1
0.005306140948098448,168.619995,2015-06-23,1
0.009785280802552464,166.970001,2015-06-24,0
0.00533029283505837,166.080002,2015-06-25,0
0.0037331105041771393,165.46000700000005,2015-06-26,0
0.01504899005594778,162.970001,2015-06-29,0
0.0019021721672567815,162.660004,2015-06-30,0
0.011250466955601513,164.490005,2015-07-01,1
0.003647583328847349,165.089996,2015-07-02,1
0.0021806288007906525,164.729996,2015-07-06,0
0.0016390700331225657,165.0,2015-07-07,1
0.011151490909090992,163.160004,2015-07-08,0
0.0042289898448398,163.850006,2015-07-09,1
0.01891968804688349,166.949997,2015-07-10,1
0.014555304244779441,169.380005,2015-07-13,1
0.004546014743593851,168.610001,2015-07-14,0
0.00047447956542036584,168.529999,2015-07-15,0
0.014656150327277913,171.0,2015-07-16,1
0.008830380116959085,172.509995,2015-07-17,1
0.004115738337364121,173.220001,2015-07-20,1
0.05859597010393732,163.070007,2015-07-21,0
0.01667995881057389,160.350006,2015-07-22,0
0.008606111308782815,161.729996,2015-07-23,1
0.012242602170100838,159.75,2015-07-24,0
0.004256607198748019,159.070007,2015-07-27,0
0.006160784289146349,160.050003,2015-07-28,1
0.006497925526436945,161.089996,2015-07-29,1
0.0008069340320795983,160.96000700000005,2015-07-30,0
0.006399092664055047,161.990005,2015-07-31,1
0.020248150495457726,158.71000700000005,2015-08-03,0
0.006993894216134961,157.600006,2015-08-04,0
0.001903477084892908,157.899994,2015-08-05,1
0.010006251171865077,156.320007,2015-08-06,0
0.007676637322566235,155.119995,2015-08-07,0
0.0105080263830592,156.75,2015-08-10,1
0.00791071770334926,155.509995,2015-08-11,0
0.004179853520026047,156.160004,2015-08-12,1
0.006980001101946582,155.070007,2015-08-13,0
0.004385071060195387,155.75,2015-08-14,1
0.0035954927768860824,156.309998,2015-08-17,1
0.001919282220194282,156.009995,2015-08-18,0
0.013268335788357732,153.940002,2015-08-19,0
0.00831491479388188,152.660004,2015-08-20,0
0.024957407966529198,148.850006,2015-08-21,0
0.03614380102880218,143.470001,2015-08-24,0
0.01749490473621694,140.96000700000005,2015-08-25,0
0.04072069888589001,146.699997,2015-08-26,1
0.012542576943610686,148.53999299999995,2015-08-27,1
0.0037700082562946748,147.979996,2015-08-28,0
0.0006081700394154017,147.889999,2015-08-31,0
0.035228927143342484,142.679993,2015-09-01,0
0.016610668042295235,145.050003,2015-09-02,1
0.011926893927744351,146.779999,2015-09-03,1
0.020983799025642503,143.699997,2015-09-04,0
0.024565059663849566,147.229996,2015-09-08,1
0.014806717783243002,145.050003,2015-09-09,0
0.007928259056981836,146.199997,2015-09-10,1
0.008002722462436114,147.369995,2015-09-11,1
0.011671310703376197,145.649994,2015-09-14,0
0.012907690198737744,147.529999,2015-09-15,1
0.005964922429098524,148.410004,2015-09-16,1
0.001819318056214038,148.139999,2015-09-17,0
0.024503874878519377,144.509995,2015-09-18,0
0.013632281974682763,146.479996,2015-09-21,1
0.013995105515977784,144.429993,2015-09-22,0
0.005331226457928372,143.660004,2015-09-23,0
0.005220659746048734,144.410004,2015-09-24,1
0.006993933744368612,145.419998,2015-09-25,1
0.019942195295587835,142.520004,2015-09-28,0
0.00035084899380162656,142.470001,2015-09-29,0
0.017547553747823727,144.970001,2015-09-30,1
0.009519245295445523,143.589996,2015-10-01,0
0.006894672523007758,144.580002,2015-10-02,1
0.030847910764311273,149.03999299999995,2015-10-05,1
0.0017444579455928267,148.779999,2015-10-06,0
0.008804926796645629,150.089996,2015-10-07,1
0.014591265629722516,152.279999,2015-10-08,1
0.0007223535639764827,152.389999,2015-10-09,1
0.008202638022197244,151.139999,2015-10-12,0
0.010056927418664336,149.619995,2015-10-13,0
0.0026066034823755664,150.009995,2015-10-14,1
0.000533304464145939,150.089996,2015-10-15,1
0.0019988207608452155,150.389999,2015-10-16,1
0.007779759344236664,149.220001,2015-10-19,0
0.05749900779051736,140.639999,2015-10-20,0
0.001990891652381224,140.919998,2015-10-21,1
0.022495018769444073,144.089996,2015-10-22,1
0.0040946423511593584,144.679993,2015-10-23,1
0.007049965782069188,143.660004,2015-10-26,0
0.04037312291874902,137.860001,2015-10-27,0
0.021543602048864022,140.830002,2015-10-28,1
0.0019882056097677513,140.550003,2015-10-29,0
0.003344012735453277,140.080002,2015-10-30,0
0.0020701955729553836,140.369995,2015-11-02,1
0.010757355943483668,141.880005,2015-11-03,1
0.0017620523765840012,141.630005,2015-11-04,0
0.012285574656302683,139.889999,2015-11-05,0
0.011723489968714555,138.25,2015-11-06,0
0.021265837251356185,135.309998,2015-11-09,0
0.0011824920727586516,135.470001,2015-11-10,1
0.003321746487622719,135.020004,2015-11-11,0
0.01466457518398547,133.03999299999998,2015-11-12,0
0.009696279824668823,131.75,2015-11-13,0
0.014876713472485911,133.71000700000002,2015-11-16,1
0.0008226758973992515,133.820007,2015-11-17,1
0.014945448328963246,135.820007,2015-11-18,1
0.006773655960715659,136.740005,2015-11-19,1
0.012871105277493617,138.5,2015-11-20,1
0.0002887581227435472,138.46000700000002,2015-11-23,0
0.0010111150723832395,138.600006,2015-11-24,1
0.0043290474316430225,138.0,2015-11-25,0
0.00333338405797115,138.46000700000002,2015-11-27,1
0.006933345019980923,139.419998,2015-11-30,1
0.013340991440840583,141.279999,2015-12-01,1
0.011183479694107355,139.699997,2015-12-02,0
0.005583385946672595,138.919998,2015-12-03,0
0.010869529381939694,140.429993,2015-12-04,1
0.006266396381576351,139.550003,2015-12-07,0
0.010748835311741268,138.050003,2015-12-08,0
0.010431017520513872,136.610001,2015-12-09,0
0.0012444037680666771,136.779999,2015-12-10,1
0.016157274573455727,134.570007,2015-12-11,0
0.01010615983693894,135.929993,2015-12-14,1
0.013683514277823772,137.78999299999998,2015-12-15,1
0.010886131622054733,139.28999299999998,2015-12-16,1
0.018235287010172952,136.75,2015-12-17,0
0.013528380255941554,134.899994,2015-12-18,0
0.004447783741191327,135.5,2015-12-21,1
0.017933527675276725,137.929993,2015-12-22,1
0.004422533393443914,138.53999299999998,2015-12-23,1
0.0020932078436006656,138.25,2015-12-24,0
0.004629287522603898,137.610001,2015-12-28,0
0.015769188171141663,139.779999,2015-12-29,1
0.0031478251763329182,139.339996,2015-12-30,0
0.012343914521140252,137.619995,2015-12-31,0
0.012134850026698465,135.949997,2016-01-04,0
0.0007354983612098838,135.850006,2016-01-05,0
0.005005579462396307,135.169998,2016-01-06,0
0.017089568944137896,132.860001,2016-01-07,0
0.009257835245688429,131.630005,2016-01-08,0
0.012155214914714836,133.229996,2016-01-11,1
0.002476934698699589,132.899994,2016-01-12,0
0.013017276735166745,131.169998,2016-01-13,0
0.013265274274075952,132.910004,2016-01-14,1
0.02166883540233723,130.029999,2016-01-15,0
0.014765808004043686,128.110001,2016-01-19,0
0.048786198979110254,121.860001,2016-01-20,0
0.008616469648642164,122.910004,2016-01-21,1
0.0033358065792594123,122.5,2016-01-22,0
0.0034285551020408716,122.080002,2016-01-25,0
0.0041775392500403635,122.589996,2016-01-26,1
0.013296329661353468,120.959999,2016-01-27,0
0.010416683287174962,122.220001,2016-01-28,1
0.021027654876226088,124.790001,2016-01-29,1
0.0003205465155817213,124.830002,2016-02-01,1
0.01514059096145802,122.940002,2016-02-02,0
0.014478599081200513,124.720001,2016-02-03,1
0.023492631306184838,127.650002,2016-02-04,1
0.007207246263889626,128.570007,2016-02-05,1
0.012366834513744776,126.980003,2016-02-08,0
0.022917017886666797,124.07,2016-02-09,0
0.031272652534859245,120.190002,2016-02-10,0
0.019469206764802346,117.849998,2016-02-11,0
0.02706833308558906,121.040001,2016-02-12,1
0.01404491891899436,122.739998,2016-02-16,1
0.02737493934128954,126.099998,2016-02-17,1
0.05035685250367725,132.449997,2016-02-18,1
0.00475654974911031,133.080002,2016-02-19,1
0.00518486616794605,133.770004,2016-02-22,1
0.010241533669984848,132.399994,2016-02-23,0
0.003021216148997797,132.800003,2016-02-24,1
0.012801181939732308,134.5,2016-02-25,1
0.018364319702602203,132.029999,2016-02-26,0
0.00757403626125908,131.029999,2016-02-29,0
0.025490315389531407,134.369995,2016-03-01,1
0.014363385218552812,136.300003,2016-03-02,1
0.011005135487781316,137.800003,2016-03-03,1
0.0,137.800003,2016-03-04,0
0.017053635332649364,140.149994,2016-03-07,1
0.007705936826511662,139.070007,2016-03-08,0
0.009635413335385699,140.410004,2016-03-09,1
0.0015668541680263312,140.190002,2016-03-10,0
0.015478985441486895,142.360001,2016-03-11,1
0.0029502528592985364,142.779999,2016-03-14,1
0.0012607368067010804,142.96000700000005,2016-03-15,1
0.012800684879652427,144.78999299999995,2016-03-16,1
0.015539747971394685,147.03999299999995,2016-03-17,1
0.00034006394437233585,147.089996,2016-03-18,1
0.010469841878301482,148.630005,2016-03-21,1
0.0035658950559814867,148.100006,2016-03-22,0
0.018231005338379357,145.399994,2016-03-23,0
0.017537848041451802,147.949997,2016-03-24,1
0.003041547881883338,148.399994,2016-03-28,1
0.0062669005229206085,149.330002,2016-03-29,1
0.006160838329058758,148.410004,2016-03-30,0
0.020483747173809186,151.449997,2016-03-31,1
0.00706508432614894,152.520004,2016-04-01,1
0.00295041298320446,152.070007,2016-04-04,0
0.013612197703127639,150.0,2016-04-05,0
0.00013336000000000088,150.020004,2016-04-06,1
0.01179845322494459,148.25,2016-04-07,0
0.007419939291736982,149.350006,2016-04-08,1
0.0006696082757439433,149.25,2016-04-11,0
0.002546097152428886,149.630005,2016-04-12,1
0.010692982333322708,151.229996,2016-04-13,1
0.0004628182361389031,151.160004,2016-04-14,0
0.003704663834224362,151.720001,2016-04-15,1
0.005338768749414966,152.529999,2016-04-18,1
0.05592341871057118,144.0,2016-04-19,0
0.0146527847222223,146.110001,2016-04-20,1
0.021832879188057718,149.300003,2016-04-21,1
0.0053583589010376895,148.5,2016-04-22,0
0.0020875286195286688,148.809998,2016-04-25,1
0.001814421098238306,149.080002,2016-04-26,1
0.009323846131957986,150.470001,2016-04-27,1
0.022595826260411817,147.070007,2016-04-28,0
0.007683449692091272,145.940002,2016-04-29,0
0.004590914011361961,145.270004,2016-05-02,0
0.007847449360571291,144.130005,2016-05-03,0
0.0008325469772930955,144.25,2016-05-04,1
0.015389954939341395,146.470001,2016-05-05,1
0.005598361400980373,147.28999299999995,2016-05-06,1
0.00033948674299998544,147.339996,2016-05-09,1
0.01784990546626581,149.970001,2016-05-10,1
0.006801386898703829,148.949997,2016-05-11,0
0.0007385095818429772,148.839996,2016-05-12,0
0.007524825518001338,147.720001,2016-05-13,0
0.01177908196737726,149.46000700000005,2016-05-16,1
0.00976854631085389,148.0,2016-05-17,0
0.004459486486486395,147.339996,2016-05-18,0
0.016356746745126945,144.929993,2016-05-19,0
0.016007776940967656,147.25,2016-05-20,1
0.003259735144312393,146.770004,2016-05-23,0
0.0104925663148446,148.309998,2016-05-24,1
0.022790129091634033,151.690002,2016-05-25,1
0.004944294219206353,152.440002,2016-05-26,1
0.002623943812333595,152.839996,2016-05-27,1
0.005888569900250344,153.740005,2016-05-31,1
0.00800058514373011,152.509995,2016-06-01,0
0.006491410612137234,153.5,2016-06-02,1
0.003973947882736229,152.889999,2016-06-03,0
0.0010465236512951317,152.729996,2016-06-06,0
0.003928540664664246,153.330002,2016-06-07,1
0.004369647109246059,154.0,2016-06-08,1
0.0037662467532468017,153.419998,2016-06-09,0
0.006843977406387425,152.369995,2016-06-10,0
0.007153613150673039,151.279999,2016-06-13,0
0.0014542636267468269,151.059998,2016-06-14,0
0.0025155898651608036,150.679993,2016-06-15,0
0.002521934016814105,151.059998,2016-06-16,1
0.0061565405290154255,151.990005,2016-06-17,1
0.010658569292105851,153.610001,2016-06-20,1
0.0028644098505018084,154.050003,2016-06-21,1
0.007335313067147498,152.919998,2016-06-22,0
0.015890714306705755,155.350006,2016-06-23,1
0.05638886167793256,146.589996,2016-06-24,0
0.021079173779362224,143.5,2016-06-27,0
0.015330989547038302,145.699997,2016-06-28,1
0.018943102654971577,148.46000700000005,2016-06-29,1
0.022362871099689194,151.779999,2016-06-30,1
0.00375548164287446,152.350006,2016-07-01,1
0.0043978534533173005,151.679993,2016-07-05,0
0.004549064028503698,152.369995,2016-07-06,1
0.0015095557363509716,152.600006,2016-07-07,1
0.012188734776327856,154.46000700000005,2016-07-08,1
0.005632493594280104,155.330002,2016-07-11,1
0.011008761848853549,157.03999299999995,2016-07-12,1
0.006240518617445733,158.020004,2016-07-13,1
0.01430195508664842,160.279999,2016-07-14,1
0.003119540823056781,159.779999,2016-07-15,0
0.0005007009669589962,159.860001,2016-07-18,1
0.0017515263245869968,159.580002,2016-07-19,0
0.01115427357871573,161.360001,2016-07-20,1
0.005639588462818706,160.449997,2016-07-21,0
0.010096665816703055,162.070007,2016-07-22,1
0.003578620194666793,162.649994,2016-07-25,1
0.003258524559183222,162.119995,2016-07-26,0
0.001788755298197371,161.830002,2016-07-27,0
0.0028425322518380656,161.369995,2016-07-28,0
0.004647704178214792,160.619995,2016-07-29,0
0.005167488642992471,161.449997,2016-08-01,1
0.005388634352219832,160.580002,2016-08-02,0
0.0005604433857211254,160.669998,2016-08-03,1
0.005477095979051492,161.550003,2016-08-04,1
0.012070547593861674,163.5,2016-08-05,1
0.008929706422018636,162.03999299999995,2016-08-08,0
0.001666187433123086,161.770004,2016-08-09,0
0.001916288510446024,162.080002,2016-08-10,1
0.008946180787929631,163.529999,2016-08-11,1
0.00966184803804718,161.949997,2016-08-12,0
0.0004321827804663989,161.880005,2016-08-15,0
0.007289399330077949,160.699997,2016-08-16,0
0.0016178905093570321,160.440002,2016-08-17,0
0.005734224560780163,161.360001,2016-08-18,1
0.008180515566556412,160.03999299999995,2016-08-19,0
0.0002498937874856873,160.0,2016-08-22,0
0.001624968750000022,160.259995,2016-08-23,1
0.007550181191506962,159.050003,2016-08-24,0
0.0026406664072806873,158.630005,2016-08-25,0
0.001954220451547028,158.320007,2016-08-26,0
0.008842811635297567,159.720001,2016-08-29,1
0.002003549949890145,159.399994,2016-08-30,0
0.003262164489165421,158.880005,2016-08-31,0
0.004154002890419985,159.53999299999995,2016-09-01,1
6.274288854990063e-05,159.550003,2016-09-02,1
0.005014120870934761,160.350006,2016-09-06,1
0.008044857821832455,161.639999,2016-09-07,1
0.01633258485729135,159.0,2016-09-08,0
0.020817597484276775,155.690002,2016-09-09,0
0.016699794248830186,158.28999299999995,2016-09-12,1
0.015667414932540594,155.809998,2016-09-13,0
0.011295777052766558,154.050003,2016-09-14,0
0.01045115851117499,155.660004,2016-09-15,1
0.011692200650335157,153.839996,2016-09-16,0
0.006695261484536018,154.869995,2016-09-19,1
0.0027119391332064845,154.449997,2016-09-20,0
0.0069925673096646775,155.529999,2016-09-21,1
0.0037291969634745993,156.110001,2016-09-22,1
0.007238517665501848,154.979996,2016-09-23,0
0.006452445643371936,153.979996,2016-09-26,0
0.018119288689941258,156.770004,2016-09-27,1
0.009695662188028985,158.28999299999995,2016-09-28,1
0.0011371028363109587,158.110001,2016-09-29,0
0.004680317470872677,158.850006,2016-09-30,1
0.007806137571061826,157.610001,2016-10-03,0
0.007296453224436969,156.46000700000005,2016-10-04,0
0.003962642031582935,157.080002,2016-10-05,1
0.0012732174525946097,156.880005,2016-10-06,0
0.007712945955094906,155.669998,2016-10-07,0
0.008672229828126597,157.020004,2016-10-10,1
0.0142020821754663,154.78999299999995,2016-10-11,0
0.0032301829744252274,154.28999299999995,2016-10-12,0
0.0036942901410330397,153.720001,2016-10-13,0
0.004748868040925916,154.449997,2016-10-14,1
0.0020719132807752914,154.770004,2016-10-17,1
0.026167880696055315,150.720001,2016-10-18,0
0.003582762715082567,151.259995,2016-10-19,1
0.0017189541755571035,151.520004,2016-10-20,1
0.012473593915691744,149.630005,2016-10-21,0
0.006282175824294015,150.570007,2016-10-24,1
0.002058829684453739,150.880005,2016-10-25,1
0.006163792213554049,151.809998,2016-10-26,1
0.010144312102553352,153.350006,2016-10-27,1
0.004825594855209829,152.610001,2016-10-28,0
0.007076869097196202,153.690002,2016-10-31,1
0.005856002266172395,152.78999299999995,2016-11-01,0
0.005497716070973031,151.949997,2016-11-02,0
0.0027640540196917055,152.369995,2016-11-03,1
0.00039376518979348477,152.429993,2016-11-04,1
0.021583731228013638,155.720001,2016-11-07,1
0.0035319997204469825,155.169998,2016-11-08,0
0.002320036119353338,154.809998,2016-11-09,0
0.034946082745895966,160.220001,2016-11-10,1
0.006553507636041045,161.270004,2016-11-11,1
0.018974371700269523,158.21000700000005,2016-11-14,0
0.0029074709540967613,158.669998,2016-11-15,1
0.0039074494725837225,159.28999299999995,2016-11-16,1
0.0032017704966566924,159.800003,2016-11-17,1
0.0036920900433273776,160.389999,2016-11-18,1
0.014838861617550178,162.770004,2016-11-21,1
0.0006144006729889101,162.669998,2016-11-22,0
0.004241728705252659,161.979996,2016-11-23,0
0.007161396645546213,163.139999,2016-11-25,1
0.008459022976946392,164.520004,2016-11-28,1
0.006017535715595998,163.529999,2016-11-29,0
0.008010750370028482,162.220001,2016-11-30,0
0.014794686137377057,159.820007,2016-12-01,0
0.0012513890078855784,160.020004,2016-12-02,1
0.0011249093582074066,159.839996,2016-12-05,0
0.003190753333101898,160.350006,2016-12-06,1
0.027689347264508023,164.78999299999995,2016-12-07,1
0.003458996445251736,165.360001,2016-12-08,1
0.007015015680847685,166.520004,2016-12-09,1
0.0061254142175014605,165.5,2016-12-12,0
0.01685796374622328,168.28999299999995,2016-12-13,1
0.001307279155927297,168.509995,2016-12-14,1
0.0029077859743572086,168.020004,2016-12-15,0
0.007677704852334132,166.729996,2016-12-16,0
0.00029990404366112857,166.679993,2016-12-19,0
0.005519636660891938,167.600006,2016-12-20,1
0.0016110023289617312,167.330002,2016-12-21,0
0.0016136018452925145,167.059998,2016-12-22,0
0.0020950018208425944,166.71000700000005,2016-12-23,0
0.0025792812785374163,167.139999,2016-12-27,1
0.005683839928705494,166.190002,2016-12-28,0
0.0024670798186765468,166.600006,2016-12-29,1
0.003661470456369678,165.990005,2016-12-30,0
