Change,Close,Date,Momentum
0.0011577867115453385,15.672116,2014-10-02,0
0.019994236898195385,15.985468,2014-10-03,1
0.047443215300296625,16.74387,2014-10-06,1
0.04475184052432332,15.994551,2014-10-07,0
0.01987501868605119,16.312443,2014-10-08,1
0.04454342001378933,15.585831,2014-10-09,0
0.02389279083033815,15.213442,2014-10-10,0
0.024179077949618575,14.845595,2014-10-13,0
0.013765699522316177,14.641235,2014-10-14,0
0.01736977789100442,14.89555,2014-10-15,1
0.036585356029149675,15.440509,2014-10-16,1
0.0047058681809,15.51317,2014-10-17,1
0.009953155931379631,15.358765,2014-10-20,0
0.02720283824903902,15.776567000000002,2014-10-21,1
0.007196369146722563,15.663033,2014-10-22,0
0.01304728145564141,15.867393,2014-10-23,1
0.00028618437824042426,15.862851999999998,2014-10-24,0
0.01059267274258144,16.030882000000002,2014-10-27,1
0.0067988773169185,16.139874,2014-10-28,1
0.004502079756012878,16.067211,2014-10-29,0
0.001695876154237357,16.039963,2014-10-30,0
0.015855024104481644,16.294276999999994,2014-10-31,1
0.0005574349816192087,16.285194,2014-11-03,0
0.0011154917773777084,16.30336,2014-11-04,1
0.007799435208447853,16.430517000000002,2014-11-05,1
0.0008291887589418904,16.416892999999998,2014-11-06,0
0.00636247065751126,16.521345,2014-11-07,1
0.014293569924240494,16.757494,2014-11-10,1
0.0037941233933903354,16.693914000000003,2014-11-11,0
0.006800861679292457,16.580381,2014-11-12,0
0.004108409812778088,16.512262,2014-11-13,0
0.015401584592104842,16.766576999999998,2014-11-14,1
0.013271880121983368,16.989101,2014-11-17,1
0.002405718819377153,17.029972,2014-11-18,1
0.008533249496828247,16.884651,2014-11-19,0
0.0067241543813965935,16.771116,2014-11-20,0
0.008935839451590514,16.92098,2014-11-21,1
0.006441234491146532,17.029972,2014-11-24,1
0.003466711513090041,17.089010000000002,2014-11-25,1
0.040659055147137975,17.783832999999994,2014-11-26,1
0.0025536114739714904,17.73842,2014-11-28,0
0.012800858250058441,17.511353,2014-12-01,0
0.010114124248423353,17.688465,2014-12-02,1
0.0025674358967836355,17.733879,2014-12-03,1
0.0005121834878876101,17.742962,2014-12-04,1
0.012285603722761024,17.960945000000006,2014-12-05,1
0.027560075486006218,17.46594,2014-12-08,0
0.0067602430788151115,17.347866,2014-12-09,0
0.02198956344255822,16.966394,2014-12-10,0
0.02971096863599887,17.470482,2014-12-11,1
0.011957426246167788,17.26158,2014-12-12,0
0.010523544194679789,17.079926999999998,2014-12-15,0
0.007710688693224307,16.948229,2014-12-16,0
0.035637705862954686,17.552225,2014-12-17,1
0.030271717688213295,18.083561,2014-12-18,1
0.002008951666101718,18.11989,2014-12-19,1
0.002506196229668196,18.074478,2014-12-22,0
0.01407039251700668,18.328793,2014-12-23,1
0.004459813584015022,18.410536,2014-12-24,1
0.003946653155562611,18.483196,2014-12-26,1
0.00024573672215566576,18.487738,2014-12-29,1
0.00024562226054911015,18.492279,2014-12-30,1
0.014489128138289491,18.224342,2014-12-31,0
0.002741059183371318,18.274296,2015-01-02,1
0.01665005316757485,17.970028,2015-01-05,0
0.007581512950341185,17.833788000000006,2015-01-06,0
0.011713720046464201,18.042688,2015-01-07,1
0.023911459312492847,18.474115,2015-01-08,1
0.0002458033848982581,18.469574,2015-01-09,0
0.018441194149903133,18.128973,2015-01-12,0
0.0027554235973542784,18.07902,2015-01-13,0
0.008791792917978639,17.920073000000006,2015-01-14,0
0.03218446710568676,17.343325,2015-01-15,0
0.003927678227790771,17.411444,2015-01-16,1
0.007303070325471018,17.538601,2015-01-20,1
0.0012946870733874655,17.515894,2015-01-21,0
0.03863114266391432,18.192553,2015-01-22,1
0.0004992152558246975,18.201635,2015-01-23,1
0.030938154731704016,17.63851,2015-01-26,0
0.03810503268133187,16.966394,2015-01-27,0
0.005353288388799848,16.875567999999998,2015-01-28,0
0.015608126493875867,17.138964,2015-01-29,1
0.042660338162796775,16.40781,2015-01-30,0
0.00941051852745723,16.562216,2015-02-02,1
0.03564571310988832,17.152588,2015-02-03,1
0.0034419295793733625,17.211626000000006,2015-02-04,1
0.001319282675558565,17.234333,2015-02-05,1
0.0,17.234333,2015-02-06,0
0.008168636407338798,17.093552,2015-02-09,0
0.006641861211759869,17.207085,2015-02-10,1
0.007653707760495174,17.338783,2015-02-11,1
0.004976416164848488,17.425068,2015-02-12,1
0.004951774076290559,17.511353,2015-02-13,1
0.0007779524517612179,17.497729999999994,2015-02-17,0
0.009862479304458025,17.325159,2015-02-18,0
0.006028804699570142,17.429609,2015-02-19,1
0.0002605910436660233,17.434151,2015-02-20,1
0.00520966005169967,17.343325,2015-02-23,0
0.00785547177372279,17.479565,2015-02-24,1
0.09924657736047783,15.744778,2015-02-25,0
0.019036660917035476,15.44505,2015-02-26,0
0.024404582698016385,15.821979999999998,2015-02-27,1
0.0022962359957478355,15.858311,2015-03-02,1
0.010022883269220805,15.699365,2015-03-03,0
0.010992291726448847,15.526793,2015-03-04,0
0.005557103775390007,15.440509,2015-03-05,0
0.024117663478580926,15.06812,2015-03-06,0
0.006931853476080621,14.96367,2015-03-09,0
0.00849771479857551,14.836513,2015-03-10,0
0.0018366175394447072,14.809264,2015-03-11,0
0.003373226380460154,14.859219,2015-03-12,1
0.00886311723381946,14.727520000000002,2015-03-13,0
0.001541739546101531,14.704814,2015-03-16,0
0.0015441201772427196,14.727520000000002,2015-03-17,1
0.01850141775397338,15.0,2015-03-18,1
0.005752399999999961,14.913714,2015-03-19,0
0.013398339273503552,15.113533,2015-03-20,1
0.00510820335655462,15.190736,2015-03-23,1
0.004185379826230865,15.127157,2015-03-24,0
0.03332331382559184,14.623070000000002,2015-03-25,0
0.005900607738320471,14.536785,2015-03-26,0
0.01624499502469083,14.300635,2015-03-27,0
0.002540586484446307,14.336967,2015-03-30,1
0.012987056467382513,14.150772,2015-03-31,0
0.004171998531246211,14.209809,2015-04-01,1
0.0035155293079590752,14.259764,2015-04-02,1
0.013694265907906964,14.455041,2015-04-06,1
0.012880904315664025,14.268847,2015-04-07,0
0.0031826678077073573,14.31426,2015-04-08,1
0.00095177815688679,14.327884,2015-04-09,1
0.01774958535398546,14.582198000000002,2015-04-10,1
0.018374321895779862,14.850136,2015-04-13,1
0.0055045287127336385,14.768393,2015-04-14,0
0.015990094521455382,15.004541,2015-04-15,1
0.006961225938200971,14.900091,2015-04-16,0
0.008533974725389288,14.772934,2015-04-17,0
0.02705190451673317,15.17257,2015-04-20,1
0.005986197460285229,15.081744,2015-04-21,0
0.009033371737379841,15.217982999999998,2015-04-22,1
0.0038794234426467694,15.158945999999998,2015-04-23,0
0.003594972895872744,15.10445,2015-04-24,0
0.005712488703660122,15.018166,2015-04-27,0
0.005140507835643762,15.095367,2015-04-28,1
0.0024068311820441206,15.131699,2015-04-29,1
0.01050424013853299,14.972752,2015-04-30,0
0.025174396797596043,15.349682,2015-05-01,1
0.00443787695406331,15.281562,2015-05-04,0
0.014561665882060957,15.059037,2015-05-05,0
0.019903463946599025,14.75931,2015-05-06,0
0.00984619199678042,14.904633,2015-05-07,1
0.01797675930698863,15.17257,2015-05-08,1
0.00868007199834961,15.304269,2015-05-11,1
0.023145372052725897,14.950046,2015-05-12,0
0.01154310829545276,15.122616,2015-05-13,1
0.01201200903335765,15.304269,2015-05-14,1
0.002967341988042678,15.258856,2015-05-15,0
0.010416704895832263,15.099909,2015-05-18,0
0.004511285465362765,15.168029,2015-05-19,1
0.00988018944320319,15.018166,2015-05-20,0
0.022981501203276012,15.363306,2015-05-21,1
0.02749037218942327,15.785649,2015-05-22,1
0.0397008067264134,15.158945999999998,2015-05-26,0
0.011983220997027151,15.340599,2015-05-27,1
0.003848415567084441,15.281562,2015-05-28,0
0.0074294106845883,15.168029,2015-05-29,0
0.010778460405106093,15.331517000000002,2015-06-01,1
0.0035545080111771417,15.386013,2015-06-02,1
0.002361235493561557,15.422343,2015-06-03,1
0.019434595638289136,15.122616,2015-06-04,0
0.011411385437546013,14.950046,2015-06-05,0
0.0069866674657724104,14.845595,2015-06-08,0
0.0033649712254711825,14.79564,2015-06-09,0
0.010128929873935774,14.945504,2015-06-10,1
0.011850453487550506,14.768393,2015-06-11,0
0.0033825616639534756,14.718438,2015-06-12,0
0.02159828373092318,14.400545,2015-06-15,0
0.0018921506095775115,14.373297,2015-06-16,0
0.01769350483747725,14.627610999999998,2015-06-17,1
0.004035997402446526,14.568574,2015-06-18,0
0.00872817065005816,14.441417,2015-06-19,0
0.0031446360145960697,14.396004,2015-06-22,0
0.0022082516787295505,14.364214000000002,2015-06-23,0
0.0028454045588571873,14.323342000000002,2015-06-24,0
0.010462851476980834,14.173479,2015-06-25,0
0.0217878757925278,13.864669,2015-06-26,0
0.018342666528858357,13.610354,2015-06-29,0
0.001334645667555858,13.628519,2015-06-30,1
0.016994363070558113,13.860127,2015-07-01,1
0.005570078831167981,13.937329,2015-07-02,1
0.003910074878766376,13.882832999999998,2015-07-06,0
0.0075238245680836185,13.987285,2015-07-07,1
0.011363677797370934,13.828338,2015-07-08,0
0.001970446484602861,13.80109,2015-07-09,0
0.008555483661073093,13.919165,2015-07-10,1
0.0029363111939545937,13.960036,2015-07-13,1
0.007482072395801839,13.855586,2015-07-14,0
0.00032773785244459965,13.851045,2015-07-15,0
0.004918040479978127,13.782925,2015-07-16,0
0.0003294656250396548,13.787466,2015-07-17,1
0.002964431607664544,13.828338,2015-07-20,1
0.006896562696109886,13.923706,2015-07-21,1
0.003587694253239862,13.97366,2015-07-22,1
0.01494962665472019,14.182560999999998,2015-07-23,1
0.013448558409161671,13.991826,2015-07-24,0
0.01817589784206858,13.737512,2015-07-27,0
0.0006611095225976413,13.746594,2015-07-28,1
0.0009910818636238241,13.760218,2015-07-29,1
0.010561024541907707,13.90554,2015-07-30,1
0.0032658206729116544,13.860127,2015-07-31,0
0.01638275031679002,13.63306,2015-08-03,0
0.008660858237255613,13.514986,2015-08-04,0
0.018145190827426657,13.760218,2015-08-05,1
0.005280512270953853,13.687557,2015-08-06,0
0.024220319228624936,13.35604,2015-08-07,0
0.028221688464544994,13.732970000000002,2015-08-10,1
0.030423280615919333,13.315168,2015-08-11,0
0.007503397628929672,13.215259,2015-08-12,0
0.022336754807453965,12.920073,2015-08-13,0
0.00913880285351329,13.038147,2015-08-14,1
0.0034830869754728126,12.992734,2015-08-17,0
0.00768960559032458,12.892825,2015-08-18,0
0.022895447661780897,12.597638,2015-08-19,0
0.014059064088045713,12.420527,2015-08-20,0
0.004387494991154505,12.475022,2015-08-21,1
0.03167088603130316,12.079927,2015-08-24,0
0.034210471636128205,11.666667,2015-08-25,0
0.05488508414614045,12.306993,2015-08-26,1
0.02546129667905069,12.620345,2015-08-27,1
0.008636213986226118,12.729337,2015-08-28,1
0.001070283550510139,12.742961,2015-08-31,1
0.008909467744584525,12.629428,2015-09-01,0
0.006832059219150573,12.715713,2015-09-02,1
0.004642838352831651,12.77475,2015-09-03,1
0.04052611597095822,12.257039,2015-09-04,0
0.022230491393557598,12.529519,2015-09-08,1
0.011960874156462102,12.379655,2015-09-09,0
0.002567842157152186,12.411444,2015-09-10,1
0.006586179658063857,12.3297,2015-09-11,0
0.004051517879591668,12.279746,2015-09-14,0
0.002588734327240958,12.311535,2015-09-15,1
0.05016596224597506,12.929155,2015-09-16,1
0.03161219739418389,12.520436,2015-09-17,0
0.03735948173050848,12.052679,2015-09-18,0
0.0037678760049944023,12.007266,2015-09-21,0
0.029878991603917163,11.648501,2015-09-22,0
0.006237798322719815,11.57584,2015-09-23,0
0.009023103290992268,11.47139,2015-09-24,0
0.009897056939045776,11.357857,2015-09-25,0
0.01759301952824373,11.158038,2015-09-28,0
0.003255948760884423,11.194368,2015-09-29,1
0.038945298207098335,11.630336,2015-09-30,1
0.010152329219035397,11.512261,2015-10-01,0
0.02840241373957732,11.839237,2015-10-02,1
0.04257774381913289,12.343325,2015-10-05,1
0.03016918050849338,12.715713,2015-10-06,1
0.00035711721395422034,12.720254,2015-10-07,1
0.04177086400947651,13.25159,2015-10-08,1
0.004112412170916873,13.306086,2015-10-09,1
0.0,13.306086,2015-10-12,0
0.0023891323113348936,13.274296,2015-10-13,0
0.006500156392474612,13.360581,2015-10-14,1
0.02209379966335291,13.065395,2015-10-15,0
0.003128263630758981,13.106267,2015-10-16,1
0.004158010820319664,13.160763,2015-10-19,1
0.01449277674858208,12.970027,2015-10-20,0
0.011554563456190173,12.820164,2015-10-21,0
0.01912853844927416,13.065395,2015-10-22,1
0.009037231557101873,13.183470000000002,2015-10-23,1
0.03306929055855558,12.747502,2015-10-26,0
0.022087621559110246,12.46594,2015-10-27,0
0.019307890139050887,12.706631,2015-10-28,1
0.021801372842258547,12.429609,2015-10-29,0
0.014979875875419626,12.243415,2015-10-30,0
0.12958680237499093,13.83,2015-11-02,1
0.033261026753434494,14.29,2015-11-03,1
0.010496850944716486,14.14,2015-11-04,0
0.006364922206506355,14.05,2015-11-05,0
0.0028469750889680372,14.01,2015-11-06,0
0.009992862241256286,13.87,2015-11-09,0
0.018024513338139873,14.12,2015-11-10,1
0.014164305949008449,13.92,2015-11-11,0
0.04382183908045973,13.31,2015-11-12,0
0.015026296018031635,13.11,2015-11-13,0
0.018306636155606425,13.35,2015-11-16,1
0.005243445692883916,13.28,2015-11-17,0
0.02710843373493985,13.64,2015-11-18,1
0.010997067448680247,13.79,2015-11-19,1
0.019579405366207496,14.06,2015-11-20,1
0.012091038406827875,14.23,2015-11-23,1
0.02881236823612088,14.64,2015-11-24,1
0.13661202185792348,12.64,2015-11-25,0
0.002373417721519077,12.61,2015-11-27,0
0.005551149881046811,12.54,2015-11-30,0
0.015948963317384456,12.74,2015-12-01,1
0.06200941915227637,11.95,2015-12-02,0
0.016736401673640256,12.15,2015-12-03,1
0.013991769547325096,12.32,2015-12-04,1
0.013798701298701293,12.15,2015-12-07,0
0.0032921810699587774,12.19,2015-12-08,1
0.006562756357670228,12.11,2015-12-09,0
0.02064409578860446,12.36,2015-12-10,1
0.012135922330096973,12.21,2015-12-11,0
0.004095004095004153,12.16,2015-12-14,0
0.004111842105263217,12.21,2015-12-15,1
0.0040950040950040074,12.26,2015-12-16,1
0.029363784665579075,11.9,2015-12-17,0
0.03277310924369753,11.51,2015-12-18,0
0.0069504778453518745,11.43,2015-12-21,0
0.020122484689413862,11.66,2015-12-22,1
0.007718696397941669,11.75,2015-12-23,1
0.0017021276595744319,11.73,2015-12-24,0
0.008525149190110796,11.63,2015-12-28,0
0.019776440240756546,11.86,2015-12-29,1
0.0016863406408094076,11.84,2015-12-30,0
0.0,11.84,2015-12-31,0
0.02027027027027029,11.6,2016-01-04,0
0.009482758620689759,11.71,2016-01-05,1
0.03586678052946214,11.29,2016-01-06,0
0.04605845881310891,10.77,2016-01-07,0
0.017641597028783613,10.58,2016-01-08,0
0.006616257088846908,10.65,2016-01-11,1
0.015962441314553984,10.82,2016-01-12,1
0.022181146025878024,10.58,2016-01-13,0
0.0037807183364838514,10.62,2016-01-14,1
0.04802259887005648,10.11,2016-01-15,0
0.034619188921859514,9.76,2016-01-19,0
0.021516393442622857,9.55,2016-01-20,0
0.0408376963350784,9.94,2016-01-21,1
0.0140845070422534,9.8,2016-01-22,0
0.031632653061224536,9.49,2016-01-25,0
0.01580611169652269,9.64,2016-01-26,1
0.002074688796680638,9.62,2016-01-27,0
0.014553014553014429,9.48,2016-01-28,0
0.02426160337552747,9.71,2016-01-29,1
0.026776519052523148,9.97,2016-02-01,1
0.009027081243731179,9.88,2016-02-02,0
0.02327935222672069,9.65,2016-02-03,0
0.021761658031087986,9.86,2016-02-04,1
0.005070993914807375,9.91,2016-02-05,1
0.054490413723511696,9.37,2016-02-08,0
0.019210245464247568,9.19,2016-02-09,0
0.009793253536452651,9.28,2016-02-10,1
0.028017241379310324,9.02,2016-02-11,0
0.04434589800443463,9.42,2016-02-12,1
0.04140127388535038,9.81,2016-02-16,1
0.02752293577981647,10.08,2016-02-17,1
0.0436507936507936,10.52,2016-02-18,1
0.019011406844106397,10.32,2016-02-19,0
0.0348837209302325,10.68,2016-02-22,1
0.03464419475655423,10.31,2016-02-23,0
0.04946653734238601,10.82,2016-02-24,1
0.04436229205175605,10.34,2016-02-25,0
0.029013539651837592,10.64,2016-02-26,1
0.004699248120300652,10.69,2016-02-29,1
0.02245088868101031,10.93,2016-03-01,1
0.002744739249771213,10.9,2016-03-02,0
0.019266055045871474,11.11,2016-03-03,1
0.0063006300630063265,11.18,2016-03-04,1
0.011627906976744257,11.31,2016-03-07,1
0.022988505747126416,11.05,2016-03-08,0
0.02805429864253382,11.36,2016-03-09,1
0.0052816901408451146,11.42,2016-03-10,1
0.02451838879159364,11.7,2016-03-11,1
0.019658119658119543,11.47,2016-03-14,0
0.00610287707061903,11.4,2016-03-15,0
0.019298245614034988,11.62,2016-03-16,1
0.008605851979346078,11.72,2016-03-17,1
0.0392491467576791,12.18,2016-03-18,1
0.0024630541871922115,12.21,2016-03-21,1
0.0040950040950040074,12.26,2016-03-22,1
0.019575856443719432,12.02,2016-03-23,0
0.004159733777038329,12.07,2016-03-24,1
0.0,12.07,2016-03-28,0
0.017398508699254273,12.28,2016-03-29,1
0.0016286644951141165,12.3,2016-03-30,1
0.001626016260162567,12.32,2016-03-31,1
0.004870129870129911,12.26,2016-04-01,0
0.01305057096247962,12.1,2016-04-04,0
0.012396694214876063,11.95,2016-04-05,0
0.027615062761506284,12.28,2016-04-06,1
0.023615635179153025,11.99,2016-04-07,0
0.005838198498748981,12.06,2016-04-08,1
0.005804311774461051,12.13,2016-04-11,1
0.007419620774938158,12.22,2016-04-12,1
0.03436988543371521,12.64,2016-04-13,1
0.0071202531645569505,12.55,2016-04-14,0
0.0023904382470120427,12.52,2016-04-15,0
0.011980830670926547,12.67,2016-04-18,1
0.008681925808997588,12.78,2016-04-19,1
0.0015649452269171635,12.8,2016-04-20,1
0.016406250000000067,12.59,2016-04-21,0
0.0015885623510722457,12.61,2016-04-22,1
0.003172085646312383,12.57,2016-04-25,0
0.012728719172633265,12.73,2016-04-26,1
0.0023566378633149538,12.76,2016-04-27,1
0.014890282131661403,12.57,2016-04-28,0
0.023866348448687406,12.27,2016-04-29,0
0.012224938875305652,12.12,2016-05-02,0
0.033828382838283697,11.71,2016-05-03,0
0.010247651579846369,11.59,2016-05-04,0
0.012079378774805916,11.45,2016-05-05,0
0.01222707423580791,11.59,2016-05-06,1
0.013805004314063861,11.43,2016-05-09,0
0.015748031496062968,11.61,2016-05-10,1
0.0068906115417743385,11.69,2016-05-11,1
0.011120615911034987,11.56,2016-05-12,0
0.005190311418685164,11.5,2016-05-13,0
0.012173913043478311,11.64,2016-05-16,1
0.009450171821305945,11.53,2016-05-17,0
0.0034692107545534192,11.57,2016-05-18,1
0.011235955056179843,11.44,2016-05-19,0
0.019230769230769287,11.66,2016-05-20,1
0.0008576329331046129,11.67,2016-05-23,1
0.02056555269922881,11.91,2016-05-24,1
0.024349286314021758,12.2,2016-05-25,1
0.06885245901639343,13.04,2016-05-26,1
0.009969325153374294,13.17,2016-05-27,1
0.015945330296127627,13.38,2016-05-31,1
0.0044843049327353305,13.44,2016-06-01,1
0.007440476190476164,13.54,2016-06-02,1
0.007385524372230403,13.44,2016-06-03,0
0.01711309523809527,13.67,2016-06-06,1
0.0014630577907827048,13.69,2016-06-07,1
0.01314828341855367,13.87,2016-06-08,1
0.0021629416005767383,13.84,2016-06-09,0
0.024566473988439298,13.5,2016-06-10,0
0.03481481481481486,13.03,2016-06-13,0
0.0015349194167307253,13.05,2016-06-14,1
0.0038314176245211272,13.0,2016-06-15,0
0.0015384615384615057,12.98,2016-06-16,0
0.010785824345146286,13.12,2016-06-17,1
0.0038109756097560164,13.07,2016-06-20,0
0.019892884468247878,13.33,2016-06-21,1
0.054013503375844006,12.61,2016-06-22,0
0.02696272799365582,12.95,2016-06-23,1
0.053281853281853246,12.26,2016-06-24,0
0.057911908646003186,11.55,2016-06-27,0
0.020779220779220644,11.79,2016-06-28,1
0.033078880407124735,12.18,2016-06-29,1
0.030377668308702872,12.55,2016-06-30,1
0.014342629482071689,12.73,2016-07-01,1
0.02906520031421846,12.36,2016-07-05,0
0.01941747572815536,12.6,2016-07-06,1
0.01984126984126984,12.85,2016-07-07,1
0.017898832684824936,13.08,2016-07-08,1
0.006116207951070342,13.16,2016-07-11,1
0.04255319148936174,13.72,2016-07-12,1
0.0065597667638483854,13.81,2016-07-13,1
0.0007241129616219976,13.8,2016-07-14,0
0.003623188405797024,13.85,2016-07-15,1
0.0064981949458483654,13.94,2016-07-18,1
0.007890961262553889,14.05,2016-07-19,1
0.00782918149466188,14.16,2016-07-20,1
0.011299435028248598,14.0,2016-07-21,0
0.007857142857142816,14.11,2016-07-22,1
0.003543586109142503,14.16,2016-07-25,1
0.0014124293785310433,14.18,2016-07-26,1
0.01339915373765864,13.99,2016-07-27,0
0.003573981415296691,13.94,2016-07-28,0
0.005021520803443349,14.01,2016-07-29,1
0.01213418986438258,14.18,2016-08-01,1
0.008462623413258055,14.06,2016-08-02,0
0.01778093883357041,14.31,2016-08-03,1
0.011180992313067795,14.15,2016-08-04,0
0.009187279151943393,14.28,2016-08-05,1
0.0014005602240896062,14.26,2016-08-08,0
0.0007012622720897466,14.25,2016-08-09,0
0.004210526315789508,14.19,2016-08-10,0
0.00775193798449621,14.3,2016-08-11,1
0.001398601398601493,14.28,2016-08-12,0
0.016806722689075647,14.52,2016-08-15,1
0.007575757575757537,14.41,2016-08-16,0
0.006245662734212343,14.5,2016-08-17,1
0.0006896551724137784,14.51,2016-08-18,1
0.0062026188835285915,14.42,2016-08-19,0
0.0034674063800277885,14.37,2016-08-22,0
0.013917884481558878,14.57,2016-08-23,1
0.011667810569663687,14.4,2016-08-24,0
0.0020833333333334122,14.37,2016-08-25,0
0.0013917884481559743,14.39,2016-08-26,1
0.0027797081306462227,14.43,2016-08-29,1
0.003465003465003391,14.38,2016-08-30,0
0.0006954102920724314,14.37,2016-08-31,0
0.009046624913013277,14.5,2016-09-01,1
0.0006896551724137784,14.49,2016-09-02,0
0.00966183574879231,14.63,2016-09-06,1
0.0041011619958987505,14.69,2016-09-07,1
0.004084411164057095,14.63,2016-09-08,0
0.03827751196172252,14.07,2016-09-09,0
0.029850746268656712,14.49,2016-09-12,1
0.021394064872325775,14.18,2016-09-13,0
0.006346967559943573,14.27,2016-09-14,1
0.01611772950245273,14.5,2016-09-15,1
0.002068965517241335,14.53,2016-09-16,1
0.0020646937370957423,14.56,2016-09-19,1
0.0013736263736264663,14.54,2016-09-20,0
0.030949105914718094,14.99,2016-09-21,1
0.008672448298865845,15.12,2016-09-22,1
0.001984126984126942,15.09,2016-09-23,0
0.0046388336646786136,15.02,2016-09-26,0
0.021304926764314266,15.34,2016-09-27,1
0.009778357235984378,15.49,2016-09-28,1
0.006455777921239486,15.39,2016-09-29,0
0.009096816114359895,15.53,2016-09-30,1
0.007726980038634965,15.65,2016-10-03,1
0.018530351437699738,15.36,2016-10-04,0
0.01757812500000009,15.63,2016-10-05,1
0.0019193857965451781,15.6,2016-10-06,0
0.0012820512820512547,15.58,2016-10-07,0
0.0006418485237483817,15.59,2016-10-10,1
0.009621552277100728,15.44,2016-10-11,0
0.005829015544041442,15.35,2016-10-12,0
0.013029315960912006,15.15,2016-10-13,0
0.04422442244224422,14.48,2016-10-14,0
0.031077348066298416,14.03,2016-10-17,0
0.0128296507483964,14.21,2016-10-18,1
0.006333567909922704,14.12,2016-10-19,0
0.0014164305949008198,14.1,2016-10-20,0
0.021276595744680778,13.8,2016-10-21,0
0.012318840579710139,13.97,2016-10-24,1
0.005010737294201881,13.9,2016-10-25,0
0.0007194244604316393,13.91,2016-10-26,1
0.005751258087706691,13.99,2016-10-27,1
0.0071479628305932555,14.09,2016-10-28,1
0.028388928317956023,14.49,2016-10-31,1
0.00966183574879231,14.35,2016-11-01,0
0.020905923344947785,14.65,2016-11-02,1
0.007508532423208273,14.54,2016-11-03,0
0.01169188445667137,14.71,2016-11-04,1
0.023113528212100602,15.05,2016-11-07,1
0.015282392026577983,15.28,2016-11-08,1
0.0189790575916231,15.57,2016-11-09,1
0.005138086062941559,15.49,2016-11-10,0
0.021304067140090387,15.82,2016-11-11,1
0.01769911504424786,16.1,2016-11-14,1
0.01428571428571442,15.87,2016-11-15,0
0.00441083805923116,15.8,2016-11-16,0
0.00569620253164556,15.89,2016-11-17,1
0.0012586532410321805,15.87,2016-11-18,0
0.008191556395715236,16.0,2016-11-21,1
0.0031250000000000444,15.95,2016-11-22,0
0.06771159874608151,14.87,2016-11-23,0
0.020847343644922696,15.18,2016-11-25,1
0.006587615283267434,15.08,2016-11-28,0
0.004641909814323626,15.15,2016-11-29,1
0.0165016501650165,15.4,2016-11-30,1
0.022077922077922068,15.06,2016-12-01,0
0.003984063745019835,15.12,2016-12-02,1
0.028439153439153538,15.55,2016-12-05,1
0.0032154340836012176,15.6,2016-12-06,1
0.03525641025641019,16.15,2016-12-07,1
0.0006191950464397253,16.16,2016-12-08,1
0.023514851485148563,15.78,2016-12-09,0
0.0031685678073511223,15.83,2016-12-12,1
0.0006317119393556403,15.82,2016-12-13,0
0.013274336283185894,15.61,2016-12-14,0
0.006406149903907729,15.51,2016-12-15,0
0.029658284977433856,15.05,2016-12-16,0
0.0046511627906975755,15.12,2016-12-19,1
0.0026455026455025894,15.08,2016-12-20,0
0.003978779840848839,15.14,2016-12-21,1
0.0,15.14,2016-12-22,0
0.002642007926023839,15.1,2016-12-23,0
0.00728476821192061,15.21,2016-12-27,1
0.017751479289940916,14.94,2016-12-28,0
0.0,14.94,2016-12-29,0
0.006693440428380164,14.84,2016-12-30,0
