Change,Close,Date,Momentum
0.012769204125418232,40.450001,2014-11-10,1
0.0004944375650325232,40.470001,2014-11-11,1
0.008154237505454975,40.139999,2014-11-12,0
0.014449477191068198,40.720001,2014-11-13,1
0.0029469301830321653,40.84,2014-11-14,1
0.00783545543584704,41.16,2014-11-17,1
0.0024294946550050163,41.259998,2014-11-18,1
0.008240426962696494,40.919998,2014-11-19,0
0.0,40.919998,2014-11-20,0
0.012707747444171445,41.439999,2014-11-21,1
0.00024128861586122469,41.43,2014-11-24,0
0.006758339367607991,41.150002,2014-11-25,0
0.017496888578523016,41.869999,2014-11-26,1
0.012897086527276884,42.41,2014-11-28,1
0.007781136524404534,42.080002,2014-12-01,0
0.00237637821405045,42.18,2014-12-02,1
0.0028449265054528204,42.060001,2014-12-03,0
0.0040418924383762295,41.889999,2014-12-04,0
0.000954905728214427,41.93,2014-12-05,1
0.013355616503696632,41.369999,2014-12-08,0
0.012086052987335097,41.869999,2014-12-09,1
0.022689300756849797,40.919998,2014-12-10,0
0.003910068617305323,40.759998,2014-12-11,0
0.0198723513185649,39.950001,2014-12-12,0
0.029036294642395544,41.110001,2014-12-15,1
0.011675990958988226,40.630001,2014-12-16,0
0.013044523429866431,41.16,2014-12-17,1
0.1017978134110788,45.349998,2014-12-18,1
0.014333010554928815,46.0,2014-12-19,1
0.007608652173913029,45.650002,2014-12-22,0
0.007886001845082119,46.009998,2014-12-23,1
0.004781612900743743,46.23,2014-12-24,1
0.002812070084360751,46.099998,2014-12-26,0
0.010629002630325547,45.610001,2014-12-29,0
0.0059197762350409406,45.34,2014-12-30,0
0.008160542567269518,44.970001,2014-12-31,0
0.014231687475390607,44.330002,2015-01-02,0
0.016693028797968405,43.59,2015-01-05,0
0.01032349162651985,43.139999,2015-01-06,0
0.00023187297709481962,43.150002,2015-01-07,1
0.006025445838913193,43.41,2015-01-08,1
0.00046074637180358206,43.389999,2015-01-09,0
0.002765591213772555,43.27,2015-01-12,0
0.007857638086434098,42.93,2015-01-13,0
0.0030282087118565114,43.060001,2015-01-14,1
0.009986065722571621,42.630001,2015-01-15,0
0.02064266899735712,43.509998,2015-01-16,1
0.008963549021537476,43.900002,2015-01-20,1
0.009339407319389273,43.490002,2015-01-21,0
0.012876453765166596,44.049999,2015-01-22,1
0.0031782066555779164,44.189999,2015-01-23,1
0.0065625029772007825,43.900002,2015-01-26,0
0.011389521121206328,43.400002,2015-01-27,0
0.016359515375137548,42.689999,2015-01-28,0
0.003982244178548626,42.860001,2015-01-29,1
0.02263187068054417,41.889999,2015-01-30,0
0.018858940531366365,42.68,2015-02-02,1
0.008434887535145194,43.040001,2015-02-03,1
0.01440527382887368,42.419998,2015-02-04,0
0.017444649573062142,43.16,2015-02-05,1
0.004170528266913802,42.98,2015-02-06,0
0.009772033503955417,43.400002,2015-02-09,1
0.01359446941960962,43.990002,2015-02-10,1
0.014321458771472666,43.360001,2015-02-11,0
0.012223200825110825,43.889999,2015-02-12,1
0.0009113921374205686,43.93,2015-02-13,1
0.002048713862963722,43.84,2015-02-17,0
0.00593061131386852,44.099998,2015-02-18,1
0.00022682540711220763,44.110001,2015-02-19,1
0.007708025216322117,43.77,2015-02-20,0
0.00022844413982164562,43.779999,2015-02-23,1
0.0022841937479259303,43.880001,2015-02-24,1
0.003418436567492402,43.73,2015-02-25,0
0.003658792590898839,43.889999,2015-02-26,1
0.001594873583843162,43.82,2015-02-27,0
0.0047923094477406725,44.029999,2015-03-02,1
0.01476261673319585,43.380001,2015-03-03,0
0.005301982358183829,43.610001,2015-03-04,1
0.00435675293839142,43.799999,2015-03-05,1
0.03242004640228416,42.380001,2015-03-06,0
0.007314723753781889,42.689999,2015-03-09,1
0.020379457024583204,41.82,2015-03-10,0
0.008369177427068313,41.470001,2015-03-11,0
0.0036170242677350433,41.619999,2015-03-12,1
0.0182605001984743,42.380001,2015-03-13,1
0.024303892772442277,43.41,2015-03-16,1
0.012439553098364356,42.869999,2015-03-17,0
0.029391229983466993,44.130001,2015-03-18,1
0.0006797869775710306,44.16,2015-03-19,1
0.005661231884057972,44.41,2015-03-20,1
0.003602792163926967,44.25,2015-03-23,0
0.012203412429378455,43.709999,2015-03-24,0
0.017844864283799312,42.93,2015-03-25,0
0.0013976706266013797,42.990002,2015-03-26,1
0.008141497644033463,42.639999,2015-03-27,0
0.01876172651880215,43.439999,2015-03-30,1
0.006675805862702704,43.150002,2015-03-31,0
0.004866813215906696,42.939999,2015-04-01,0
0.007452259139549591,42.619999,2015-04-02,0
0.007977475550855912,42.959999,2015-04-06,1
0.0,42.959999,2015-04-07,0
0.003491666747943675,43.110001,2015-04-08,1
0.002087682623807024,43.200001,2015-04-09,1
0.00717585631537376,43.509998,2015-04-10,1
0.009882694087919808,43.080002,2015-04-13,0
0.008124465732383287,42.73,2015-04-14,0
0.02948752632810672,43.990002,2015-04-15,1
0.01204826042062907,43.459999,2015-04-16,0
0.010584422700976209,43.0,2015-04-17,0
0.0074418604651162856,43.32,2015-04-20,1
0.002308356417359173,43.419998,2015-04-21,1
0.0029940351448196757,43.549999,2015-04-22,1
0.0036739380866575126,43.389999,2015-04-23,0
0.007144434366085206,43.080002,2015-04-24,0
0.012302668881027363,43.610001,2015-04-27,1
0.020408139866816402,44.5,2015-04-28,1
0.005168539325842626,44.73,2015-04-29,1
0.02481558238318795,43.619999,2015-04-30,0
0.017193948124574695,44.369999,2015-05-01,1
0.004958327810645284,44.59,2015-05-04,1
0.015025835389100779,43.919998,2015-05-05,0
0.015027323088675838,43.259998,2015-05-06,0
0.005085575824575715,43.48,2015-05-07,1
0.01218946642134329,44.009998,2015-05-08,1
0.0038627131953062038,43.84,2015-05-11,0
0.006158759124087662,43.57,2015-05-12,0
0.005049368831764892,43.790001,2015-05-13,1
0.013473395444772962,44.380001,2015-05-14,1
0.005182491996789261,44.150002,2015-05-15,0
0.0020385050039181496,44.240002,2015-05-18,1
0.0018082729743096157,44.32,2015-05-19,1
0.000676872743682393,44.290001,2015-05-20,0
0.00022582975331158985,44.279999,2015-05-21,0
0.007904223304070012,43.93,2015-05-22,0
0.01365804689278396,43.330002,2015-05-26,0
0.018693675573797638,44.139999,2015-05-27,1
0.006343407483992153,43.860001,2015-05-28,0
0.0084359095203851,43.490002,2015-05-29,0
0.006898114191854939,43.790001,2015-06-01,1
0.0020552637119144236,43.700001,2015-06-02,0
0.006178489561133034,43.970001,2015-06-03,1
0.004548578472854716,43.77,2015-06-04,0
0.000913890792780366,43.810001,2015-06-05,1
0.016206413690791753,43.099998,2015-06-08,0
0.000696009313039854,43.07,2015-06-09,0
0.02019965172974228,43.939999,2015-06-10,1
0.007737824481971342,44.279999,2015-06-11,1
0.0013550361642963645,44.34,2015-06-12,1
0.013982837167343255,43.720001,2015-06-15,0
0.021042954687947046,44.639999,2015-06-16,1
0.0060484096337007865,44.91,2015-06-17,1
0.048318815408594964,42.740002,2015-06-18,0
0.02690692433753264,41.59,2015-06-19,0
0.0024043760519357167,41.490002,2015-06-22,0
0.005302409963730695,41.709999,2015-06-23,1
0.012227235968046967,41.200001,2015-06-24,0
0.003398058169950058,41.060001,2015-06-25,0
0.0017047978152753287,40.990002,2015-06-26,0
0.013905927596685585,40.419998,2015-06-29,0
0.0029688027198813806,40.299999,2015-06-30,0
0.0014887593421529053,40.240002,2015-07-01,0
0.0029820823567553493,40.360001,2015-07-02,1
0.00520314655096258,40.150002,2015-07-06,0
0.00024901617688576836,40.16,2015-07-07,1
0.009711155378485894,39.77,2015-07-08,0
0.010309278350515377,40.18,2015-07-09,1
0.0044798656047784265,40.360001,2015-07-10,1
0.010901833228398652,40.799999,2015-07-13,1
0.0004901960904460592,40.779999,2015-07-14,0
0.0002452672939006219,40.790001,2015-07-15,1
0.004167639025064176,40.959999,2015-07-16,1
0.013671802091596796,40.400002,2015-07-17,0
0.0116337122953608,39.93,2015-07-20,0
0.009015777610818919,39.57,2015-07-21,0
0.0037908011119535162,39.419998,2015-07-22,0
0.010654439911437835,39.0,2015-07-23,0
0.0,39.0,2015-07-24,0
0.012564153846153768,38.509998,2015-07-27,0
0.019994833549458857,39.279999,2015-07-28,1
0.01298375796801828,39.790001,2015-07-29,1
0.0035184467575156884,39.650002,2015-07-30,0
0.00731392144696486,39.939999,2015-07-31,1
0.005758638101117551,39.709999,2015-08-03,0
0.001259103532085377,39.66,2015-08-04,0
0.0005043116490164775,39.639999,2015-08-05,0
0.00807262886156992,39.32,2015-08-06,0
0.006103789420142408,39.560001,2015-08-07,1
0.008341708585902293,39.889999,2015-08-10,1
0.01804966202180159,39.169998,2015-08-11,0
0.0028082973095887548,39.279999,2015-08-12,1
0.0007637983901171483,39.310001,2015-08-13,1
0.0025438564603444515,39.41,2015-08-14,1
0.007866049226084925,39.720001,2015-08-17,1
0.002769410806409519,39.830002,2015-08-18,1
0.007532085988848401,39.529999,2015-08-19,0
0.02276746832196977,38.630001,2015-08-20,0
0.02795759699825015,37.549999,2015-08-21,0
0.03914772407850129,36.080002,2015-08-24,0
0.017461224087515295,35.450001,2015-08-25,0
0.04118473790734156,36.91,2015-08-26,1
0.002438363587103666,36.82,2015-08-27,0
0.017381830526887646,37.459999,2015-08-28,1
0.009877175917703573,37.09,2015-08-31,0
0.02911841466702616,36.009998,2015-09-01,0
0.020549903946120655,36.75,2015-09-02,1
0.004081687074829949,36.900002,2015-09-03,1
0.01707322400687126,36.27,2015-09-04,0
0.038875103391232325,37.68,2015-09-08,1
0.015658174097664446,37.09,2015-09-09,0
0.014019978430843717,37.610001,2015-09-10,1
0.008242408714639566,37.919998,2015-09-11,1
0.009493592272868789,37.560001,2015-09-14,0
0.011448375627039977,37.990002,2015-09-15,1
0.00737030758777023,38.27,2015-09-16,1
0.03997904363731398,36.740002,2015-09-17,0
0.009798611333771755,36.380001,2015-09-18,0
0.01236946090243374,36.830002,2015-09-21,1
0.01737721871424281,36.189999,2015-09-22,0
0.005526305761986595,35.99000200000001,2015-09-23,0
0.0019449568243977474,36.060001,2015-09-24,1
0.0002773710405609824,36.049999,2015-09-25,0
0.016920943603909656,35.439999,2015-09-28,0
0.0019751411392534973,35.509998,2015-09-29,1
0.017178288773770048,36.119999,2015-09-30,1
0.0033223422846716294,36.240002,2015-10-01,1
0.01793589856865919,36.889999,2015-10-02,1
0.01897535969030523,37.59,2015-10-05,1
0.0037243947858471254,37.73,2015-10-06,1
0.0018552875695732915,37.66,2015-10-07,0
0.006107249070632144,37.889999,2015-10-08,1
0.005542333215685655,38.099998,2015-10-09,1
0.0015747244921115939,38.040001,2015-10-12,0
0.005783412045651533,37.82,2015-10-13,0
0.014807033315705901,37.259998,2015-10-14,0
0.007783172720513742,37.549999,2015-10-15,1
0.00479360864963005,37.369999,2015-10-16,0
0.013379716708047008,36.869999,2015-10-19,0
0.00027116897941882395,36.860001,2015-10-20,0
0.006511177251460111,36.619999,2015-10-21,0
0.03194980972009302,37.790001,2015-10-22,1
0.007409340899461836,38.07,2015-10-23,1
0.00788019437877593,38.369999,2015-10-26,1
0.0007818347871209628,38.34,2015-10-27,0
0.01408453312467388,38.880001,2015-10-28,1
0.0005144032789506133,38.860001,2015-10-29,0
0.000514693759271738,38.84,2015-10-30,0
0.023429454170957684,39.75,2015-11-02,1
0.011320779874213845,40.200001,2015-11-03,1
0.006965149080468843,40.48,2015-11-04,1
0.0032115118577074487,40.349998,2015-11-05,0
0.0066914749289454884,40.619999,2015-11-06,1
0.01280160051210244,40.099998,2015-11-09,0
0.004488778278742052,39.919998,2015-11-10,0
0.022044014130461705,39.040001,2015-11-11,0
0.010502048911320382,38.630001,2015-11-12,0
0.034429250985522894,37.299999,2015-11-13,0
0.021983914798496384,38.119999,2015-11-16,1
0.0002623819586144288,38.130001,2015-11-17,1
0.014948858773961226,38.700001,2015-11-18,1
0.00826870779667429,39.02,2015-11-19,1
0.008200922603792933,39.34,2015-11-20,1
0.005083909506863251,39.139999,2015-11-23,0
0.008175779462845674,39.459999,2015-11-24,1
0.00506844919078686,39.259998,2015-11-25,0
0.002037646563303527,39.18,2015-11-27,0
0.005359851965288318,38.970001,2015-11-30,0
0.006671772987637168,39.23,2015-12-01,1
0.013510043334182936,38.700001,2015-12-02,0
0.02299741542642339,37.810001,2015-12-03,0
0.03570481259706914,39.16,2015-12-04,1
0.008682328907047914,38.82,2015-12-07,0
0.0023183925811438282,38.73,2015-12-08,0
0.0038729150529304554,38.580002,2015-12-09,0
0.010108941933180826,38.189999,2015-12-10,0
0.025661168516919755,37.209999,2015-12-11,0
0.011824859226682517,37.650002,2015-12-14,1
0.014873757510026234,38.209999,2015-12-15,1
0.018319838218263055,38.91,2015-12-16,1
0.05088666152659977,36.93,2015-12-17,0
0.01570544272948823,36.349998,2015-12-18,0
0.0019257222517591415,36.419998,2015-12-21,1
0.004667820135520155,36.59,2015-12-22,1
0.009292156326865163,36.93,2015-12-23,1
0.002166206336312032,37.009998,2015-12-24,1
0.005944258629789886,36.790001,2015-12-28,0
0.006795324631820478,37.040001,2015-12-29,1
0.003239821726786589,36.919998,2015-12-30,0
0.010563353768329106,36.529999,2015-12-31,0
0.021352286377012947,35.75,2016-01-04,0
0.0030769510489509623,35.639999,2016-01-05,0
0.00505053325057605,35.82,2016-01-06,1
0.021775516471245017,35.040001000000004,2016-01-07,0
0.011130108129848599,34.650002,2016-01-08,0
0.008369321306244069,34.939999,2016-01-11,1
0.012306812029387857,35.369999,2016-01-12,1
0.0364715023034069,34.080002,2016-01-13,0
0.020833302767998763,34.790001000000004,2016-01-14,1
0.019258464522608196,34.119999,2016-01-15,0
0.012602579501834093,34.549999,2016-01-19,1
0.01765557214632624,33.939999,2016-01-20,0
0.005303476879890295,34.119999,2016-01-21,1
0.01992966060755159,34.799999,2016-01-22,1
0.013218362448803412,34.34,2016-01-25,0
0.02591729761211396,35.23,2016-01-26,1
0.009083167754754479,34.91,2016-01-27,0
0.012030993984531762,35.330002,2016-01-28,1
0.027738436018203434,36.310001,2016-01-29,1
0.00027537867597416304,36.32,2016-02-01,1
0.0267071035242291,35.349998,2016-02-02,0
0.009618133500318753,35.689999,2016-02-03,1
0.021294536881326338,36.450001,2016-02-04,1
0.020576131122739885,35.700001,2016-02-05,0
0.002521008332744562,35.61000100000001,2016-02-08,0
0.014883431202375159,35.080002,2016-02-09,0
0.003420723864268878,35.200001,2016-02-10,1
0.010227300845815229,34.84,2016-02-11,0
0.020091877152698258,35.54000100000001,2016-02-12,1
0.004501969485031512,35.700001,2016-02-16,1
0.026050419438363594,36.630001,2016-02-17,1
0.0,36.630001,2016-02-18,0
0.00409494938315717,36.779999,2016-02-19,1
0.008972322158029433,37.110001,2016-02-22,1
0.015090325651028608,36.549999,2016-02-23,0
0.002188837269188444,36.630001,2016-02-24,1
0.018018017526125554,37.290001,2016-02-25,1
0.008849610918487056,36.959999,2016-02-26,0
0.004870130001897641,36.779999,2016-02-29,0
0.0328983967617835,37.990002,2016-03-01,1
0.006054329768131992,37.759998,2016-03-02,0
0.003442823275573267,37.889999,2016-03-03,1
0.0,37.889999,2016-03-04,0
0.012404381430572056,38.360001,2016-03-07,1
0.005474426343210896,38.150002,2016-03-08,0
0.008650012652686001,38.48,2016-03-09,1
0.01117466216216209,38.049999,2016-03-10,0
0.02365314122610097,38.950001,2016-03-11,1
0.006418485072696147,38.700001,2016-03-14,0
0.0010336175443508805,38.740002,2016-03-15,1
0.03820337954551491,40.220001,2016-03-16,1
0.00969666808312594,40.610001,2016-03-17,1
0.021423269602972923,41.48,2016-03-18,1
0.0031340646094503385,41.610001,2016-03-21,1
0.0055275172908550736,41.380001,2016-03-22,0
0.015224770052567182,40.75,2016-03-23,0
0.005398797546012355,40.970001,2016-03-24,1
0.008542884829317027,40.619999,2016-03-28,0
0.0019695224512437915,40.700001,2016-03-29,1
0.006633906470911465,40.970001,2016-03-30,1
0.0014645105817792596,40.91,2016-03-31,0
0.006110975311659742,41.16,2016-04-01,1
0.002186588921282709,41.07,2016-04-04,0
0.013148307767226777,40.529999,2016-04-05,0
0.0054281027739478465,40.75,2016-04-06,1
0.019141079754601144,39.970001,2016-04-07,0
0.009757317744375174,40.360001,2016-04-08,1
0.0007432606356973625,40.389999,2016-04-11,1
0.0007427333682280248,40.419998,2016-04-12,1
0.022018877883170605,41.310001,2016-04-13,1
0.00169448071424648,41.240002,2016-04-14,0
0.0053346748140311396,41.02,2016-04-15,0
0.005363286201852603,41.240002,2016-04-18,1
0.004364718508015524,41.060001,2016-04-19,0
0.0009741110332656742,41.099998,2016-04-20,1
0.002676301833396742,40.990002,2016-04-21,0
0.0070749203671665265,40.700001,2016-04-22,0
0.001965552777259053,40.779999,2016-04-25,1
0.0031877636877822367,40.650002,2016-04-26,0
0.004919950557443976,40.849998,2016-04-27,1
0.012729400868024498,40.330002,2016-04-28,0
0.011653879908064558,39.860001,2016-04-29,0
0.011038584770733016,40.299999,2016-05-02,1
0.015384590952471239,39.68,2016-05-03,0
0.00982860383064524,39.290001,2016-05-04,0
0.0015271315467769969,39.23,2016-05-05,0
0.004588325261279626,39.41,2016-05-06,1
0.0012686881502156733,39.360001,2016-05-09,0
0.016768266850399883,40.02,2016-05-10,1
0.009245327336331896,39.650002,2016-05-11,0
0.004287465105298094,39.82,2016-05-12,1
0.005273706680060356,39.610001,2016-05-13,0
0.009088613756914738,39.970001,2016-05-16,1
0.009257017531723456,39.599998,2016-05-17,0
0.003282752691048013,39.470001,2016-05-18,0
0.015961514670344193,38.84,2016-05-19,0
0.01467559217301733,39.41,2016-05-20,1
0.005836082212636308,39.18,2016-05-23,0
0.01837677386421646,39.900002,2016-05-24,1
0.005764385675970628,40.130001,2016-05-25,1
0.004485422265501556,39.950001,2016-05-26,0
0.0030037295868903724,40.07,2016-05-27,1
0.003244347392063889,40.200001,2016-05-31,1
0.0014924626494412958,40.259998,2016-06-01,1
0.039741631383091634,38.66,2016-06-02,0
0.011381220900155272,39.099998,2016-06-03,1
0.008695678194152361,39.439999,2016-06-06,1
0.007859990057301985,39.130001,2016-06-07,0
0.0038333247167562433,39.279999,2016-06-08,1
0.005855397297744251,39.049999,2016-06-09,0
0.007938463711612458,38.740002,2016-06-10,0
0.0030976508467913085,38.619999,2016-06-13,0
0.005437674920706248,38.830002,2016-06-14,1
0.01004385732455023,38.439999,2016-06-15,0
0.005202913766985343,38.639999,2016-06-16,1
0.02691514044811431,39.68,2016-06-17,1
0.0012600806451612187,39.73,2016-06-20,1
0.006544223508683617,39.990002,2016-06-21,1
0.0005000249812442151,40.009998,2016-06-22,1
0.020494977280428688,40.830002,2016-06-23,1
0.03918691946182132,39.23,2016-06-24,0
0.019118021921998473,38.48,2016-06-27,0
0.01689191787941796,39.130001,2016-06-28,1
0.03628924006416457,40.549999,2016-06-29,1
0.009371171624443198,40.93,2016-06-30,1
0.0017102125580259666,40.860001,2016-07-01,0
0.011257929239893957,40.400002,2016-07-05,0
0.0032177473654579503,40.529999,2016-07-06,1
0.0,40.529999,2016-07-07,0
0.008388847974064926,40.869999,2016-07-08,1
0.0022021042868144774,40.779999,2016-07-11,0
0.01569394349421154,41.419998,2016-07-12,1
0.0009657412344636938,41.459999,2016-07-13,1
0.005065099012665105,41.669998,2016-07-14,1
0.0023998561267030414,41.77,2016-07-15,1
0.0031123054824036397,41.639999,2016-07-18,0
0.013448535385411577,41.080002,2016-07-19,0
0.004138217909531739,41.25,2016-07-20,1
0.004363636363636357,41.07,2016-07-21,0
0.00024353542731921272,41.080002,2016-07-22,1
0.001947370888638132,41.16,2016-07-25,1
0.005345019436345878,40.939999,2016-07-26,0
0.00024423547250210085,40.93,2016-07-27,0
0.00635228438797949,41.189999,2016-07-28,1
0.003641612130167899,41.040001,2016-07-29,0
0.0026803361919997036,41.150002,2016-08-01,1
0.010692660476662851,40.709999,2016-08-02,0
0.0,40.709999,2016-08-03,0
0.004667231753063841,40.900002,2016-08-04,1
0.0056234471577776305,41.130001,2016-08-05,1
0.0007293702715931507,41.16,2016-08-08,1
0.001457774538386716,41.099998,2016-08-09,0
0.00024326035246999172,41.09,2016-08-10,0
0.004623971769286764,41.279999,2016-08-11,1
0.004602689064987457,41.09,2016-08-12,0
0.0073010221465076575,41.389999,2016-08-15,1
0.0016912056460789671,41.32,2016-08-16,0
0.0026621732817037006,41.209999,2016-08-17,0
0.001698616881791244,41.139999,2016-08-18,0
0.004375328254140142,41.32,2016-08-19,1
0.002420111326234193,41.220001,2016-08-22,0
0.006792794595031585,41.5,2016-08-23,1
0.010361445783132523,41.07,2016-08-24,0
0.0007304114925736323,41.099998,2016-08-25,1
0.0038929442283672055,41.259998,2016-08-26,1
0.0012119002041637687,41.310001,2016-08-29,1
0.0,41.310001,2016-08-30,0
0.002178649184733651,41.220001,2016-08-31,0
0.0014556283004458648,41.16,2016-09-01,0
0.0021865889212828817,41.25,2016-09-02,1
0.0,41.25,2016-09-06,0
0.0,41.25,2016-09-07,0
0.012848460606060522,40.720001,2016-09-08,0
0.01694503887659548,40.029999,2016-09-09,0
0.016237847020680745,40.68,2016-09-12,1
0.012291052114060964,40.18,2016-09-13,0
0.0017421602787456518,40.25,2016-09-14,1
0.01515530434782601,40.860001,2016-09-15,1
0.047479269518373175,38.919998,2016-09-16,0
0.00796510832297569,39.23,2016-09-19,1
0.004078511343359587,39.07,2016-09-20,0
0.01126178653698497,39.509998,2016-09-21,1
0.0,39.509998,2016-09-22,0
0.0070867632035821965,39.23,2016-09-23,0
0.005098164669895496,39.029999,2016-09-26,0
0.006917755749878527,39.299999,2016-09-27,1
0.0035623410575659448,39.439999,2016-09-28,1
0.00811359046941153,39.119999,2016-09-29,0
0.004089979654651745,39.279999,2016-09-30,1
0.007382815870234611,38.990002,2016-10-03,0
0.0030777890188360846,38.869999,2016-10-04,0
0.007203576207964416,39.150002,2016-10-05,1
0.00715205582875834,38.869999,2016-10-06,0
0.004116285158638584,38.709999,2016-10-07,0
0.0023249806852230453,38.619999,2016-10-10,0
0.015794951211676542,38.009998,2016-10-11,0
0.0010523810077547654,38.049999,2016-10-12,1
0.0005256241925263421,38.029999,2016-10-13,0
0.009992138048702028,38.41,2016-10-14,1
0.0031241603749023687,38.290001,2016-10-17,0
0.0033950638967077344,38.419998,2016-10-18,1
0.001821967819987921,38.349998,2016-10-19,0
0.0067796092192754735,38.09,2016-10-20,0
0.004200577579417266,37.93,2016-10-21,0
0.00896388083311372,38.27,2016-10-24,1
0.0023517376535143394,38.360001,2016-10-25,1
0.001303441050483736,38.310001,2016-10-26,0
0.002349256007589149,38.220001,2016-10-27,0
0.001308294052635001,38.169998,2016-10-28,0
0.006549646662281722,38.419998,2016-10-31,1
0.0010411504966763331,38.459999,2016-11-01,1
0.011180447508592156,38.029999,2016-11-02,0
0.0073626612506617,38.310001,2016-11-03,1
0.0007831375415522227,38.279999,2016-11-04,0
0.02115990128421913,39.09,2016-11-07,1
0.00102330519314394,39.130001,2016-11-08,1
0.010733401207937605,39.549999,2016-11-09,1
0.0007586093744275612,39.580002,2016-11-10,1
0.003284512214021617,39.450001,2016-11-11,0
0.003802331969522653,39.299999,2016-11-14,0
0.0033079135701759186,39.169998,2016-11-15,0
0.013530840619394482,39.700001,2016-11-16,1
0.013853878744234785,40.25,2016-11-17,1
0.0096894161490684,39.860001,2016-11-18,0
0.0007525840252740132,39.889999,2016-11-21,1
0.00501381311140169,40.09,2016-11-22,1
0.0002493888750310789,40.099998,2016-11-23,1
0.004239451583015135,40.27,2016-11-25,1
0.0007449466103798499,40.299999,2016-11-28,1
0.006203474099341789,40.549999,2016-11-29,1
0.008877928702291692,40.189999,2016-11-30,0
0.037073850138687484,38.700001,2016-12-01,0
0.005167984362584392,38.5,2016-12-02,0
0.012207818181818271,38.970001,2016-12-05,1
0.012830382016156478,39.470001,2016-12-06,1
0.0215353174173975,40.32,2016-12-07,1
0.0007439980158729931,40.349998,2016-12-08,1
0.004213184843280631,40.52,2016-12-09,1
0.0002468410661401793,40.509998,2016-12-12,0
0.006171316029193583,40.759998,2016-12-13,1
0.00294413655270535,40.880001,2016-12-14,1
0.0004892367786390985,40.860001,2016-12-15,0
0.043073983282574994,39.099998,2016-12-16,0
0.00511498747391237,38.900002,2016-12-19,0
0.0025706425413551228,39.0,2016-12-20,1
0.0043589230769230675,38.830002,2016-12-21,0
0.003347849428387952,38.959999,2016-12-22,1
0.0046201233218719235,38.779999,2016-12-23,0
0.0010314853283003883,38.82,2016-12-27,1
0.003606388459556944,38.68,2016-12-28,0
0.00025850568769391247,38.689999,2016-12-29,1
0.0062031017369630825,38.450001,2016-12-30,0
