Change,Close,Date,Momentum
0.0320813784069397,26.379999,2014-12-19,1
0.008339613659576006,26.16,2014-12-22,0
0.008027484709480115,25.950001,2014-12-23,0
0.0034682079588359113,26.040001,2014-12-24,1
0.023041396964616066,26.639999,2014-12-26,1
0.012762763241845462,26.299999,2014-12-29,0
0.004942927944597944,26.17,2014-12-30,0
0.001910546427206713,26.219999,2014-12-31,1
0.004576621074623228,26.1,2015-01-02,0
0.021839042145593977,25.530001,2015-01-05,0
0.0062671364564380605,25.690001,2015-01-06,1
0.049046319616725655,26.950001,2015-01-07,1
0.04192946041078061,28.08,2015-01-08,1
0.020299145299145185,27.51,2015-01-09,0
0.002181025081788394,27.57,2015-01-12,1
0.008705114254624663,27.33,2015-01-13,0
0.011342810098792582,27.639999,2015-01-14,1
0.02062225110789618,27.07,2015-01-15,0
0.014776505356483139,26.67,2015-01-16,0
0.002249681289838817,26.610001,2015-01-20,0
0.006764374041173456,26.790001,2015-01-21,1
0.00671892472120474,26.610001,2015-01-22,0
0.01202551627111924,26.93,2015-01-23,1
0.01485332343111766,27.33,2015-01-26,1
0.010976911818514443,27.030001,2015-01-27,0
0.023677468602387366,26.389999,2015-01-28,0
0.020083289885687344,25.860001,2015-01-29,0
0.008507424264987497,25.639999,2015-01-30,0
0.016380655865080248,26.059999,2015-02-02,1
0.09171151541487009,28.450001,2015-02-03,1
0.03690681768341589,29.5,2015-02-04,1
0.014915288135593178,29.940001,2015-02-05,1
0.01803610494201387,29.4,2015-02-06,0
0.032312925170068126,30.35,2015-02-09,1
0.0072487644151564695,30.57,2015-02-10,1
0.009486457311089309,30.860001,2015-02-11,1
0.02883988889047669,31.75,2015-02-12,1
0.015748031496062992,31.25,2015-02-13,0
0.023360000000000013,30.52,2015-02-17,0
0.0029488859764089078,30.43,2015-02-18,0
0.0016431482090042125,30.379999,2015-02-19,0
0.025016393186846484,29.620001,2015-02-20,0
0.037474644244610326,30.73,2015-02-23,1
0.0026033192320208867,30.65,2015-02-24,0
0.006525252854812342,30.450001,2015-02-25,0
0.0013135960159737965,30.49,2015-02-26,1
0.0029517874713020616,30.58,2015-02-27,1
0.016350555918901243,31.08,2015-03-02,1
0.00900904118404114,30.799999,2015-03-03,0
0.003571363752317035,30.690001,2015-03-04,0
0.010426816212876722,31.01,2015-03-05,1
0.01064172847468553,31.34,2015-03-06,1
0.006381652839821325,31.139999,2015-03-09,0
0.038214452094234144,29.950001,2015-03-10,0
0.029716259441861088,29.059999,2015-03-11,0
0.023055781935849316,29.73,2015-03-12,1
0.06054490413723514,27.93,2015-03-13,0
0.018618009308986775,28.450001,2015-03-16,1
0.02038664251716553,27.870001,2015-03-17,0
0.024757731440339843,28.559999,2015-03-18,1
0.0,28.559999,2015-03-19,0
0.007703046488201956,28.34,2015-03-20,0
0.02646436132674665,29.09,2015-03-23,1
0.008594018563080097,29.34,2015-03-24,1
0.008179959100204446,29.58,2015-03-25,1
0.016903313049357674,29.08,2015-03-26,0
0.01753782668500681,28.57,2015-03-27,0
0.0140006650332517,28.969999,2015-03-30,1
0.006213358861351607,29.15,2015-03-31,1
0.0034305660377358113,29.049999,2015-04-01,0
0.0034423753336445518,29.15,2015-04-02,1
0.007204150943396291,29.360001,2015-04-06,1
0.0023841961040805236,29.290001,2015-04-07,0
0.04404229962300097,30.58,2015-04-08,1
0.0977763243950295,33.57,2015-04-09,1
0.005659785522788211,33.380001,2015-04-10,0
0.029059226211527057,34.349998,2015-04-13,1
0.019505037525766367,33.68,2015-04-14,0
0.019893052256532057,34.349998,2015-04-15,1
0.004657933313416894,34.509998,2015-04-16,1
0.03477244478542141,33.310001,2015-04-17,0
0.023716630930152076,32.52,2015-04-20,0
0.027060332103320955,33.400002,2015-04-21,1
0.014970058983828803,33.900002,2015-04-22,1
0.005014807963728255,33.73,2015-04-23,0
0.005336525348354498,33.549999,2015-04-24,0
0.000596155010317604,33.57,2015-04-27,1
0.030384271671135034,34.59,2015-04-28,1
0.00954027175484233,34.919998,2015-04-29,1
0.02033216038557609,34.209999,2015-04-30,0
0.011107892753811539,34.59,2015-05-01,1
0.004914657415437978,34.759998,2015-05-04,1
0.004315218890403821,34.610001000000004,2015-05-05,0
0.02513721395153961,33.740002000000004,2015-05-06,0
0.023414373241590312,32.950001,2015-05-07,0
0.04613049935871028,34.470001,2015-05-08,1
0.02843051846734779,35.450001,2015-05-11,1
0.0188999148406231,34.779999,2015-05-12,0
0.002012651006689022,34.709999,2015-05-13,0
0.025640997569605112,35.599998,2015-05-14,1
0.021067416913899826,34.849998,2015-05-15,0
0.003156269908537594,34.740002000000004,2015-05-18,0
0.009786988498158502,34.400002,2015-05-19,0
0.0023255231206090114,34.48,2015-05-20,1
0.009280713457076649,34.799999,2015-05-21,1
0.03936778848758013,33.43,2015-05-22,0
0.02123837870176477,32.720001,2015-05-26,0
0.013447493476543807,32.279999,2015-05-27,0
0.023543959837173386,31.52,2015-05-28,0
0.0031726205583755994,31.620001,2015-05-29,1
0.0025300441957607244,31.540001,2015-06-01,0
0.006341185594762673,31.34,2015-06-02,0
0.006381652839821325,31.540001,2015-06-03,1
0.0012682624835680942,31.5,2015-06-04,0
0.01841269841269836,30.92,2015-06-05,0
0.012289747736093192,30.540001,2015-06-08,0
0.029142140499602523,29.65,2015-06-09,0
0.014839831365935878,29.209999,2015-06-10,0
0.0023964396575296113,29.139999,2015-06-11,0
0.012011016198044445,29.49,2015-06-12,1
0.025093251949813444,28.75,2015-06-15,0
0.021217426086956537,28.139999,2015-06-16,0
0.01918980167696524,28.68,2015-06-17,1
0.010808926080892563,28.99,2015-06-18,1
0.008968609865470906,29.25,2015-06-19,1
0.00581196581196587,29.08,2015-06-22,0
0.02063273727647873,29.68,2015-06-23,1
0.013140128032344997,29.290001,2015-06-24,0
0.03414134400336825,28.290001,2015-06-25,0
0.0014139624809486637,28.25,2015-06-26,0
0.06159292035398225,26.51,2015-06-29,0
0.04639758581667283,27.74,2015-06-30,1
0.021268925739005042,27.15,2015-07-01,0
0.015837974217311132,26.719999,2015-07-02,0
0.08158675455040253,24.540001,2015-07-06,0
0.03830484766483908,23.6,2015-07-07,0
0.03432199152542378,22.790001,2015-07-08,0
0.07942075123208645,24.6,2015-07-09,1
0.01626016260162596,25.0,2015-07-10,1
0.014000000000000058,25.35,2015-07-13,1
0.028007928994082915,24.639999,2015-07-14,0
0.01623372630818699,24.24,2015-07-15,0
0.010313531353135313,23.99,2015-07-16,0
0.03084618591079625,24.73,2015-07-17,1
0.02143141932875051,24.200001,2015-07-20,0
0.01983479256881018,23.719999,2015-07-21,0
0.020657631562294793,23.23,2015-07-22,0
0.008609556607834665,23.43,2015-07-23,1
0.006402005975245459,23.280001,2015-07-24,0
0.05197598573986309,22.07,2015-07-27,0
0.01631173538740369,22.43,2015-07-28,1
0.00713330361123496,22.59,2015-07-29,1
0.01283758300132803,22.299999,2015-07-30,0
0.03139009109372598,21.6,2015-07-31,0
0.02175930555555555,21.129999,2015-08-03,0
0.025082869147319817,21.66,2015-08-04,1
0.01338878116343491,21.950001,2015-08-05,1
0.035990932301096484,21.16,2015-08-06,0
0.003308128544423454,21.23,2015-08-07,1
0.0240226095148374,21.74,2015-08-10,1
0.01701936522539108,22.110001,2015-08-11,1
0.014020894888245403,21.799999,2015-08-12,0
0.09403665568975483,19.75,2015-08-13,0
0.052151949367088536,18.719999,2015-08-14,0
0.009081197066303353,18.549999,2015-08-17,0
0.05714280631497615,17.49,2015-08-18,0
0.029731275014294064,18.01,2015-08-19,1
0.03498062187673534,17.379998999999998,2015-08-20,0
0.027042521694046005,16.91,2015-08-21,0
0.05085753991720878,16.049999,2015-08-24,0
0.018691652254931714,16.35,2015-08-25,1
0.00917425076452606,16.200001,2015-08-26,0
0.02222209739369753,16.559998999999998,2015-08-27,1
0.03925121009971089,17.209999,2015-08-28,1
0.05926775475117677,16.190001000000002,2015-08-31,0
0.03335398188054478,15.65,2015-09-01,0
0.0038338658146965174,15.59,2015-09-02,0
0.017318794098781242,15.86,2015-09-03,1
0.01324085750315264,16.07,2015-09-04,1
0.08898568761667702,17.5,2015-09-08,1
0.012571371428571305,17.280001000000002,2015-09-09,0
0.03240752127271314,16.719998999999998,2015-09-10,0
0.01375610130120238,16.950001,2015-09-11,1
0.0058997636637306925,16.85,2015-09-14,0
0.03026712166172101,17.360001,2015-09-15,1
0.04435472094730876,18.129999,2015-09-16,1
0.05074462497212482,19.049999,2015-09-17,1
0.04041984464146172,18.280001,2015-09-18,0
0.004923413297406268,18.190001,2015-09-21,0
0.03353496242248698,17.58,2015-09-22,0
0.022753128555176257,17.18,2015-09-23,0
0.018044179278230366,16.870001000000002,2015-09-24,0
0.004149495901037726,16.799999,2015-09-25,0
0.01428571513605459,16.559998999999998,2015-09-28,0
0.03623182585940959,15.96,2015-09-29,0
0.053884711779448584,16.82,2015-09-30,1
0.005350772889417352,16.91,2015-10-01,1
0.03193382613837967,17.450001,2015-10-02,1
0.01833805052504004,17.77,2015-10-05,1
0.04051778277996623,17.049999,2015-10-06,0
0.041055779534063336,17.75,2015-10-07,1
0.003943661971831002,17.82,2015-10-08,1
0.016273905723905732,18.110001,2015-10-09,1
0.06902263561443205,19.360001,2015-10-12,1
0.014462705864529609,19.639999,2015-10-13,1
0.01985738390312543,19.25,2015-10-14,0
0.025974025974025976,19.75,2015-10-15,1
0.026835493670886005,19.219999,2015-10-16,0
0.04006233298971561,18.450001,2015-10-19,0
0.014634037147206716,18.719999,2015-10-20,1
0.00747857945932599,18.58,2015-10-21,0
0.021528525296017148,18.18,2015-10-22,0
0.017601760176017618,18.5,2015-10-23,1
0.000540540540540625,18.51,2015-10-26,1
0.01620750945434909,18.209999,2015-10-27,0
0.01702355941919608,17.9,2015-10-28,0
0.012849106145251563,18.129999,2015-10-29,1
0.022614562747631625,18.540001,2015-10-30,1
0.019956795040086565,18.91,2015-11-02,1
0.02009524061343205,19.290001,2015-11-03,1
0.015033643595974833,19.58,2015-11-04,1
0.008171603677221662,19.74,2015-11-05,1
0.015197517730496438,19.440001,2015-11-06,0
0.008230452251519953,19.280001,2015-11-09,0
0.03734450013773326,18.559999,2015-11-10,0
0.00754321161331954,18.700001,2015-11-11,1
0.0470587675369642,19.58,2015-11-12,1
0.06230842696629221,20.799999,2015-11-13,1
0.044230771357248705,21.719999,2015-11-16,1
0.005524908173338243,21.84,2015-11-17,1
0.006410210622710601,21.700001,2015-11-18,0
0.002764930748159931,21.76,2015-11-19,1
0.008731663602941118,21.950001,2015-11-20,1
0.0195900218865594,21.52,2015-11-23,0
0.04275097583643119,22.440001,2015-11-24,1
0.010695186689162734,22.200001,2015-11-25,0
0.05765770010550894,20.92,2015-11-27,0
0.027724665391969324,21.5,2015-11-30,1
0.010232511627907042,21.719999,2015-12-01,1
0.01381210929153356,21.42,2015-12-02,0
0.007936507936508016,21.25,2015-12-03,0
0.016470588235294185,21.6,2015-12-04,1
0.011574074074074073,21.85,2015-12-07,1
0.01784901601830671,21.459999,2015-12-08,0
0.01211547120761746,21.200001,2015-12-09,0
0.03207551735492846,20.52,2015-12-10,0
0.00877192982456139,20.34,2015-12-11,0
0.000983333333333363,20.360001,2015-12-14,1
0.008349704894415189,20.530001,2015-12-15,1
0.022406184977779586,20.99,2015-12-16,1
0.02667937112910904,20.43,2015-12-17,0
0.001957953989231531,20.389999,2015-12-18,0
0.011280137875435841,20.620001,2015-12-21,1
0.0004848690356515046,20.629999,2015-12-22,1
0.023751915838677303,21.120001,2015-12-23,1
0.009943228695869775,20.91,2015-12-24,0
0.014825442372070717,20.6,2015-12-28,0
0.005339805825242863,20.49,2015-12-29,0
0.012201073694485115,20.24,2015-12-30,0
0.007905138339920957,20.08,2015-12-31,0
0.05727091633466129,18.93,2016-01-04,0
0.003697781299524525,18.860001,2016-01-05,0
0.04400848122966705,18.030001,2016-01-06,0
0.019412145345970803,17.68,2016-01-07,0
0.01414027149321267,17.93,2016-01-08,1
0.01673179029559427,17.629998999999994,2016-01-11,0
0.004537720053188588,17.549999,2016-01-12,0
0.03874632699409258,16.870001000000002,2016-01-13,0
0.02430349589190896,17.280001000000002,2016-01-14,1
0.0688657946258222,16.09,2016-01-15,0
0.0627719080174022,17.1,2016-01-19,1
0.03040935672514638,16.58,2016-01-20,0
0.0030156212303978367,16.530001000000002,2016-01-21,0
0.029643010910888473,17.02,2016-01-22,1
0.027614571092831896,17.49,2016-01-25,1
0.00800451686678079,17.629998999999994,2016-01-26,1
0.00794095337157966,17.49,2016-01-27,0
0.008576329331046231,17.34,2016-01-28,0
0.017300980392156846,17.639999,2016-01-29,1
0.024376475304788894,18.07,2016-02-01,1
0.022689540675152192,18.48,2016-02-02,1
0.07034632034632038,17.18,2016-02-03,0
0.0069848079161816045,17.299999,2016-02-04,1
0.017340983661328517,17.0,2016-02-05,0
0.01882352941176472,16.68,2016-02-08,0
0.010791366906474803,16.5,2016-02-09,0
0.00848478787878785,16.639999,2016-02-10,1
0.0438701348479648,15.91,2016-02-11,0
0.037083595223130095,16.5,2016-02-12,1
0.011515212121212261,16.690001000000002,2016-02-16,1
0.018573935376037284,17.0,2016-02-17,1
0.005882352941176554,16.9,2016-02-18,0
0.011834319526627389,17.1,2016-02-19,1
0.027485380116958995,17.57,2016-02-22,1
0.03130335799658513,17.02,2016-02-23,0
0.01586368977673323,16.75,2016-02-24,0
0.0005970149253732277,16.74,2016-02-25,0
0.00836314217443247,16.879998999999998,2016-02-26,1
0.0065165288220691495,16.77,2016-02-29,0
0.02087066189624344,17.120001000000002,2016-03-01,1
0.04088790649019239,16.42,2016-03-02,0
0.00913520097442135,16.57,2016-03-03,1
0.02896795413397703,17.049999,2016-03-04,1
0.012903167912209343,16.83,2016-03-07,0
0.022578669043374806,16.450001,2016-03-08,0
0.0012158661874853748,16.43,2016-03-09,0
0.020085209981740616,16.1,2016-03-10,0
0.03850925465838487,16.719998999999998,2016-03-11,1
0.007775179890860257,16.85,2016-03-14,1
0.0005935311572699726,16.860001,2016-03-15,1
0.004151779113180317,16.93,2016-03-16,1
0.008269285292380362,16.790001,2016-03-17,0
0.02799291078064855,16.32,2016-03-18,0
0.00980392156862746,16.16,2016-03-21,0
0.01361379950495036,16.379998999999998,2016-03-22,1
0.021367400571880125,16.030001000000002,2016-03-23,0
0.021834122156324406,15.68,2016-03-24,0
0.004464285714285732,15.75,2016-03-28,1
0.006984126984126948,15.64,2016-03-29,0
0.012787723785166195,15.84,2016-03-30,1
0.018939393939393985,15.54,2016-03-31,0
0.01866151866151861,15.25,2016-04-01,0
0.004590163934426248,15.18,2016-04-04,0
0.04018445322793145,14.57,2016-04-05,0
0.004118050789293102,14.63,2016-04-06,1
0.006835269993164827,14.53,2016-04-07,0
0.03922918100481764,15.1,2016-04-08,1
0.0033112582781456247,15.05,2016-04-11,0
0.03920265780730896,15.64,2016-04-12,1
0.021739130434782598,15.98,2016-04-13,1
0.03254067584480598,16.5,2016-04-14,1
0.0036363030303028904,16.440001000000002,2016-04-15,0
0.008515753739917411,16.58,2016-04-18,1
0.013872074788902258,16.809998999999998,2016-04-19,1
0.02082094115532059,16.459999,2016-04-20,0
0.010935480615764173,16.280001000000002,2016-04-21,0
0.010442259800844097,16.110001,2016-04-22,0
0.011793791943277919,16.299999,2016-04-25,1
0.019632025744296202,16.620001000000002,2016-04-26,1
0.007821961021542872,16.49,2016-04-27,0
0.0030320800485140165,16.440001000000002,2016-04-28,0
0.04379567860123619,15.72,2016-04-29,0
0.0006361323155216149,15.73,2016-05-02,1
0.04767959313413859,14.98,2016-05-03,0
0.008678237650200319,14.85,2016-05-04,0
0.000673400673400659,14.86,2016-05-05,1
0.021534320323014826,14.54,2016-05-06,0
0.015818431911966895,14.31,2016-05-09,0
0.060097833682739424,13.45,2016-05-10,0
0.010408921933085413,13.31,2016-05-11,0
0.012021036814425255,13.15,2016-05-12,0
0.03498098859315596,12.69,2016-05-13,0
0.048857368006304254,13.31,2016-05-16,1
0.013523666416228378,13.13,2016-05-17,0
0.02513328255902514,12.8,2016-05-18,0
0.0007812500000001221,12.79,2016-05-19,0
0.007036747458952296,12.7,2016-05-20,0
0.017322834645669204,12.48,2016-05-23,0
0.013621794871794865,12.65,2016-05-24,1
0.022924901185770685,12.94,2016-05-25,1
0.04945904173106637,12.3,2016-05-26,0
0.001626016260162567,12.32,2016-05-27,1
0.0016233766233765888,12.34,2016-05-31,1
0.02917341977309558,11.98,2016-06-01,0
0.02420701168614365,11.69,2016-06-02,0
0.028229255774165962,12.02,2016-06-03,1
0.0,12.02,2016-06-06,0
0.00831946755407651,12.12,2016-06-07,1
0.01980198019801982,12.36,2016-06-08,1
0.001618122977346244,12.34,2016-06-09,0
0.00405186385737445,12.39,2016-06-10,1
0.014527845036319589,12.57,2016-06-13,1
0.031821797931583164,12.17,2016-06-14,0
0.0008216926869350688,12.16,2016-06-15,0
0.003289473684210602,12.12,2016-06-16,0
0.009075907590759175,12.23,2016-06-17,1
0.002452984464431673,12.26,2016-06-20,1
0.012234910277324661,12.11,2016-06-21,0
0.014037985136251027,12.28,2016-06-22,1
0.016286644951140152,12.48,2016-06-23,1
0.04246794871794881,11.95,2016-06-24,0
0.020083682008368072,11.71,2016-06-27,0
0.008539709649871873,11.81,2016-06-28,1
0.02032176121930569,12.05,2016-06-29,1
0.0024896265560165444,12.08,2016-06-30,1
0.013245033112582794,12.24,2016-07-01,1
0.022058823529411728,11.97,2016-07-05,0
0.002506265664160496,11.94,2016-07-06,0
0.046901172529313126,11.38,2016-07-07,0
0.023725834797890998,11.65,2016-07-08,1
0.000858369098712428,11.66,2016-07-11,1
0.01886792452830194,11.88,2016-07-12,1
0.005892255892255916,11.81,2016-07-13,0
0.03386960203217615,12.21,2016-07-14,1
0.0,12.21,2016-07-15,0
0.06879606879606878,13.05,2016-07-18,1
0.00689655172413792,12.96,2016-07-19,0
0.03780864197530852,13.45,2016-07-20,1
0.0007434944237919378,13.46,2016-07-21,1
0.008915304606240654,13.58,2016-07-22,1
0.030191458026509584,13.17,2016-07-25,0
0.004555808656036484,13.11,2016-07-26,0
0.014492753623188503,13.3,2016-07-27,1
0.013533834586466276,13.12,2016-07-28,0
0.010670731707316982,12.98,2016-07-29,0
0.00924499229583983,12.86,2016-08-01,0
0.0,12.86,2016-08-02,0
0.013996889580093291,13.04,2016-08-03,1
0.0061349693251533804,13.12,2016-08-04,1
0.01143292682926832,13.27,2016-08-05,1
0.04446119065561416,13.86,2016-08-08,1
0.003607503607503659,13.91,2016-08-09,1
0.010064701653486741,13.77,2016-08-10,0
0.0007262164124909068,13.78,2016-08-11,1
0.004354136429608164,13.84,2016-08-12,1
0.019508670520231183,14.11,2016-08-15,1
0.011339475549255858,13.95,2016-08-16,0
0.014336917562723964,13.75,2016-08-17,0
0.035636363636363654,14.24,2016-08-18,1
0.05126404494382025,13.51,2016-08-19,0
0.010362694300518177,13.37,2016-08-22,0
0.002243829468960444,13.4,2016-08-23,1
0.011940298507462697,13.24,2016-08-24,0
0.007552870090634414,13.14,2016-08-25,0
0.004566210045662003,13.2,2016-08-26,1
0.012121212121212133,13.36,2016-08-29,1
0.005988023952095814,13.44,2016-08-30,1
0.007440476190476164,13.34,2016-08-31,0
0.02248875562218896,13.64,2016-09-01,1
0.0065982404692082,13.73,2016-09-02,1
0.024034959941733436,14.06,2016-09-06,1
0.007823613086771068,13.95,2016-09-07,0
0.0014336917562724984,13.97,2016-09-08,1
0.0257695060844668,13.61,2016-09-09,0
0.002204261572373208,13.58,2016-09-12,0
0.02282768777614142,13.27,2016-09-13,0
0.0,13.27,2016-09-14,0
0.005275056518462719,13.34,2016-09-15,1
0.0037481259370315376,13.29,2016-09-16,0
0.0015048908954101844,13.31,2016-09-19,1
0.0007513148009015618,13.3,2016-09-20,0
0.011278195488721696,13.45,2016-09-21,1
0.002973977695167355,13.49,2016-09-22,1
0.009636767976278783,13.36,2016-09-23,0
0.01946107784431136,13.1,2016-09-26,0
0.010687022900763402,13.24,2016-09-27,1
0.00528700906344413,13.31,2016-09-28,1
0.011269722013523692,13.16,2016-09-29,0
0.010638297872340469,13.3,2016-09-30,1
0.006015037593984967,13.22,2016-10-03,0
0.006051437216338886,13.14,2016-10-04,0
0.02739726027397256,13.5,2016-10-05,1
0.000740740740740725,13.49,2016-10-06,0
0.019273535952557434,13.23,2016-10-07,0
0.010582010582010491,13.37,2016-10-10,1
0.0201944652206432,13.1,2016-10-11,0
0.008396946564885589,13.21,2016-10-12,1
0.009841029523088627,13.08,2016-10-13,0
0.009174311926605444,13.2,2016-10-14,1
0.013636363636363615,13.02,2016-10-17,0
0.009216589861751228,13.14,2016-10-18,1
0.0007610350076103338,13.15,2016-10-19,1
0.0030418250950571043,13.11,2016-10-20,0
0.006102212051868808,13.19,2016-10-21,1
0.009855951478392647,13.06,2016-10-24,0
0.001531393568146981,13.08,2016-10-25,1
0.0038226299694190144,13.03,2016-10-26,0
0.01074443591711426,12.89,2016-10-27,0
0.009309542280837935,12.77,2016-10-28,0
0.0,12.77,2016-10-31,0
0.008613938919342165,12.66,2016-11-01,0
0.010268562401263885,12.53,2016-11-02,0
0.007182761372705496,12.44,2016-11-03,0
0.007234726688102883,12.35,2016-11-04,0
0.012955465587044546,12.51,2016-11-07,1
0.0023980815347721313,12.54,2016-11-08,1
0.011961722488038165,12.39,2016-11-09,0
0.009685230024213155,12.27,2016-11-10,0
0.005704971475142648,12.2,2016-11-11,0
0.0040983606557376175,12.15,2016-11-14,0
0.012345679012345708,12.3,2016-11-15,1
0.0162601626016261,12.1,2016-11-16,0
0.009090909090909191,12.21,2016-11-17,1
0.0024570024570025497,12.18,2016-11-18,0
0.0008210180623973553,12.19,2016-11-21,1
0.02543068088597215,12.5,2016-11-22,1
0.009599999999999937,12.38,2016-11-23,0
0.004038772213247086,12.43,2016-11-25,1
0.0016090104585679463,12.45,2016-11-28,1
0.0032128514056224216,12.41,2016-11-29,0
0.0016116035455277658,12.39,2016-11-30,0
0.0072639225181597945,12.3,2016-12-01,0
0.0,12.3,2016-12-02,0
0.0032520325203252783,12.26,2016-12-05,0
0.0008156606851549581,12.25,2016-12-06,0
0.006530612244897965,12.33,2016-12-07,1
0.008921330089213255,12.22,2016-12-08,0
0.0008183306055646306,12.23,2016-12-09,1
0.00899427636958309,12.12,2016-12-12,0
0.012376237623762406,12.27,2016-12-13,1
0.02118989405052973,12.01,2016-12-14,0
0.0008326394671107233,12.02,2016-12-15,1
0.003327787021630545,11.98,2016-12-16,0
0.002504173622704454,12.01,2016-12-19,1
0.0024979184013321698,11.98,2016-12-20,0
0.004173622704507571,11.93,2016-12-21,0
0.005029337803855867,11.87,2016-12-22,0
0.0016849199663015648,11.85,2016-12-23,0
0.002531645569620349,11.88,2016-12-27,1
0.001683501683501797,11.86,2016-12-28,0
0.0008431703204047038,11.87,2016-12-29,1
0.01095197978096047,12.0,2016-12-30,1
